episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
914,57,WIPE,851,649,43.27,0.5673,1,-174.557,-168.55,-211.35,-128.12,-184.2,230,27,148,244,649,385,3,0,1,0,1,162.0
915,50,WIPE,831,669,44.6,0.554,1,-198.803,-146.29,-219.39,-187.48,-189.54,428,27,38,176,669,210,1,0,2,0,1,162.1
916,50,WIPE,724,776,51.73,0.4827,1,-151.77,-114.61,-149.86,-154.64,-150.81,425,117,55,179,776,90,2,1,0,0,1,162.3
917,45,WIPE,954,546,36.4,0.636,1,-165.017,-151.74,-154.89,-154.57,-185.59,262,126,104,54,546,180,1,0,0,0,1,162.4
918,42,WIPE,974,526,35.07,0.6493,1,-182.447,-171.55,-163.25,-182.29,-201.8,262,138,55,71,526,95,1,0,1,0,1,162.6
919,50,WIPE,1221,279,18.6,0.814,0,-196.143,-207.0,-189.05,-197.73,-201.65,67,66,38,108,279,45,3,0,0,0,0,162.8
920,68,WIPE,920,580,38.67,0.6133,1,-146.15,-152.8,-144.5,-134.75,-159.2,230,177,65,108,580,305,1,1,0,0,1,163.2
921,33,WIPE,1377,123,8.2,0.918,0,-209.337,-216.57,-196.82,-215.42,-215.77,0,99,7,17,123,0,2,0,0,0,0,163.3
922,44,WIPE,1129,371,24.73,0.7527,0,-193.28,-192.91,-178.16,-200.47,-201.21,99,126,55,91,371,0,1,0,0,0,0,163.5
923,39,WIPE,909,591,39.4,0.606,1,-182.527,-154.19,-196.34,-162.05,-189.19,329,75,82,105,591,215,3,0,1,0,1,163.6
924,60,WIPE,1278,222,14.8,0.852,0,-203.0,-199.77,-188.67,-196.36,-223.97,99,75,48,0,222,50,1,0,0,0,0,163.8
925,49,WIPE,1002,498,33.2,0.668,1,-185.263,-153.86,-185.86,-187.52,-182.41,262,114,17,105,498,30,3,0,1,0,0,163.9
926,49,WIPE,999,501,33.4,0.666,1,-193.813,-154.38,-217.33,-165.08,-199.03,361,51,55,34,501,170,0,0,0,0,2,164.1
927,48,WIPE,831,669,44.6,0.554,1,-149.653,-178.63,-135.93,-147.9,-165.13,166,225,82,196,669,215,2,0,0,0,2,164.2
928,60,WIPE,1147,353,23.53,0.7647,0,-180.52,-199.26,-180.06,-161.54,-199.96,67,133,79,74,353,320,3,0,0,0,0,164.4
929,48,WIPE,1053,447,29.8,0.702,0,-176.853,-202.93,-165.73,-181.95,-182.88,67,153,0,227,447,195,2,0,0,0,0,164.6
930,36,WIPE,1188,312,20.8,0.792,0,-191.247,-212.22,-194.22,-186.9,-192.62,0,115,55,142,312,120,4,0,0,0,0,164.7
931,99,WIPE,1329,171,11.4,0.886,0,-178.39,-191.57,-158.72,-161.43,-215.02,99,0,55,17,171,415,6,0,0,0,0,165.0
932,92,WIPE,1255,245,16.33,0.8367,0,-172.05,-208.42,-156.82,-156.96,-202.37,0,27,110,108,245,400,1,0,0,0,0,165.3
933,46,WIPE,1169,331,22.07,0.7793,0,-194.943,-198.7,-196.55,-190.53,-197.75,67,114,45,105,331,120,1,0,0,0,0,165.5
934,50,WIPE,1209,291,19.4,0.806,0,-186.773,-209.03,-171.43,-192.61,-196.28,0,138,45,108,291,60,3,0,0,0,0,165.6
935,61,WIPE,809,691,46.07,0.5393,1,-174.667,-111.75,-155.0,-190.2,-178.8,492,94,17,88,691,0,5,1,0,0,2,165.8
936,47,WIPE,1179,321,21.4,0.786,0,-181.303,-204.84,-174.59,-165.83,-203.49,67,138,62,54,321,240,1,0,0,0,0,165.9
937,50,WIPE,959,541,36.07,0.6393,1,-190.847,-180.79,-211.34,-154.81,-206.39,265,102,103,71,541,290,3,0,1,0,2,166.1
938,47,WIPE,1165,335,22.33,0.7767,0,-186.743,-210.76,-181.86,-195.26,-183.11,0,81,55,199,335,60,4,0,0,0,0,166.2
939,45,WIPE,1332,168,11.2,0.888,0,-203.323,-213.18,-185.28,-210.16,-214.53,0,117,17,34,168,0,1,0,0,0,0,166.4
940,55,WIPE,1227,273,18.2,0.818,0,-202.843,-201.68,-195.73,-198.52,-214.28,67,90,45,71,273,50,0,0,0,0,0,166.5
941,49,WIPE,1081,419,27.93,0.7207,0,-189.103,-182.15,-182.5,-187.66,-197.15,166,90,55,108,419,60,2,0,0,0,0,166.7
942,47,WIPE,693,807,53.8,0.462,1,-158.35,-145.26,-122.86,-186.68,-165.51,294,310,7,196,807,0,1,0,0,0,2,167.0
943,51,WIPE,757,743,49.53,0.5047,1,-162.62,-126.53,-144.83,-175.05,-167.98,425,105,31,182,743,85,0,1,1,0,1,167.2
944,51,WIPE,1240,260,17.33,0.8267,0,-203.737,-205.9,-217.95,-184.41,-208.85,67,54,85,54,260,145,2,0,0,0,0,167.4
945,56,WIPE,859,641,42.73,0.5727,1,-175.26,-176.26,-180.01,-172.61,-173.16,166,153,89,233,641,95,2,0,1,0,1,167.6
946,40,WIPE,888,612,40.8,0.592,1,-173.77,-124.66,-165.26,-170.14,-185.91,393,90,41,88,612,110,1,0,0,0,1,167.7
947,47,WIPE,1343,157,10.47,0.8953,0,-219.28,-208.34,-248.99,-191.36,-217.49,67,12,41,37,157,120,0,0,0,0,0,167.9
948,49,WIPE,872,628,41.87,0.5813,1,-206.533,-149.08,-224.13,-182.29,-213.18,393,79,31,125,628,140,3,0,1,0,2,168.0
949,70,WIPE,1127,373,24.87,0.7513,0,-181.31,-210.11,-165.51,-196.96,-181.46,0,129,48,196,373,0,2,0,0,0,0,168.2
950,47,WIPE,888,612,40.8,0.592,1,-171.323,-117.9,-177.4,-153.52,-183.05,460,36,62,54,612,210,2,0,0,0,1,168.3
951,60,WIPE,935,565,37.67,0.6233,1,-165.613,-141.12,-166.72,-158.25,-171.87,294,102,7,162,565,225,1,0,0,0,1,168.5
952,43,WIPE,768,732,48.8,0.512,1,-164.04,-117.91,-165.06,-158.95,-168.11,428,114,48,142,732,120,4,0,1,0,0,168.6
953,47,WIPE,1218,282,18.8,0.812,0,-194.287,-204.3,-201.8,-171.36,-209.7,67,105,76,34,282,215,2,0,0,0,0,168.8
954,54,WIPE,1281,219,14.6,0.854,0,-196.987,-213.84,-177.24,-201.53,-212.19,0,117,14,88,219,45,1,0,0,0,0,168.9
955,70,WIPE,1178,322,21.47,0.7853,0,-182.87,-196.34,-183.14,-158.13,-207.34,67,63,155,37,322,220,4,0,0,0,0,169.2
956,84,WIPE,966,534,35.6,0.644,1,-190.963,-163.66,-224.26,-170.72,-177.91,230,63,59,182,534,240,3,0,1,0,1,169.4
957,49,WIPE,1217,283,18.87,0.8113,0,-199.403,-199.53,-203.63,-197.85,-196.73,67,87,38,91,283,60,3,0,0,0,0,169.6
958,55,WIPE,932,568,37.87,0.6213,1,-194.31,-142.14,-221.64,-174.85,-186.44,342,36,65,125,568,175,2,0,0,0,2,169.7
959,44,WIPE,994,506,33.73,0.6627,1,-194.677,-189.79,-210.94,-181.05,-192.04,230,63,34,179,506,195,3,0,1,0,2,169.9
960,53,WIPE,1069,431,28.73,0.7127,0,-183.43,-188.85,-173.85,-179.39,-197.05,134,141,31,125,431,120,1,0,0,0,0,170.0
961,60,WIPE,836,664,44.27,0.5573,1,-181.547,-165.09,-201.54,-136.76,-206.34,361,117,132,54,664,405,2,0,2,0,1,170.2
962,50,WIPE,699,801,53.4,0.466,1,-167.31,-134.58,-173.58,-152.82,-175.53,427,78,83,213,801,230,4,0,1,0,1,170.3
963,52,WIPE,1091,409,27.27,0.7273,0,-188.24,-192.81,-174.81,-193.4,-196.51,99,171,51,88,409,60,2,0,0,0,0,170.5
964,39,WIPE,964,536,35.73,0.6427,1,-180.26,-147.26,-169.81,-187.81,-183.16,304,123,21,88,536,0,3,0,0,0,1,170.6
965,61,WIPE,1221,279,18.6,0.814,0,-188.857,-210.94,-179.19,-183.04,-204.34,0,132,110,37,279,85,4,0,0,0,0,170.9
966,43,WIPE,1224,276,18.4,0.816,0,-198.89,-207.67,-176.72,-204.28,-215.67,67,168,41,0,276,0,4,0,0,0,0,171.1
967,62,WIPE,1330,170,11.33,0.8867,0,-205.867,-201.18,-184.33,-201.64,-231.63,67,75,28,0,170,60,0,0,0,0,0,171.5
968,56,WIPE,1195,305,20.33,0.7967,0,-190.56,-202.61,-186.31,-188.21,-197.16,67,48,82,108,305,60,3,0,0,0,0,171.6
969,47,WIPE,1134,366,24.4,0.756,0,-194.053,-194.65,-177.2,-197.26,-207.7,99,168,48,51,366,60,0,0,0,0,0,171.8
970,29,WIPE,909,591,39.4,0.606,1,-193.747,-146.91,-199.06,-191.17,-191.01,361,84,24,122,591,95,3,0,1,0,1,171.9
971,49,WIPE,1127,373,24.87,0.7513,0,-179.88,-206.92,-177.02,-167.5,-195.12,0,138,76,159,373,240,4,0,0,0,0,172.0
972,48,WIPE,1048,452,30.13,0.6987,1,-170.86,-168.39,-174.29,-152.25,-186.04,166,99,76,111,452,215,1,0,0,0,1,172.2
973,54,WIPE,1006,494,32.93,0.6707,1,-171.797,-159.31,-180.26,-156.97,-178.16,233,90,66,105,494,165,3,0,0,0,1,172.3
974,28,WIPE,1124,376,25.07,0.7493,0,-197.103,-180.66,-185.51,-196.84,-208.96,195,123,24,34,376,60,2,0,0,0,0,172.5
975,44,WIPE,1247,253,16.87,0.8313,0,-191.967,-211.05,-181.65,-199.2,-195.05,0,39,38,176,253,65,2,0,0,0,0,172.6
976,42,WIPE,881,619,41.27,0.5873,1,-167.867,-131.65,-160.35,-157.7,-185.55,361,156,65,37,619,200,5,0,0,0,1,172.7
977,40,WIPE,940,560,37.33,0.6267,1,-171.07,-138.36,-162.36,-171.79,-179.06,329,129,31,71,560,95,2,0,0,0,1,172.8
978,37,WIPE,851,649,43.27,0.5673,1,-192.073,-129.77,-204.37,-180.98,-190.87,457,39,48,105,649,65,3,0,1,0,1,172.9
979,47,WIPE,915,585,39.0,0.61,1,-181.983,-161.76,-186.26,-170.78,-188.91,265,126,52,142,585,205,6,0,1,0,1,173.1
980,47,WIPE,756,744,49.6,0.504,1,-167.367,-133.02,-162.22,-160.31,-179.57,393,126,100,125,744,179,4,0,1,0,1,173.3
981,54,WIPE,1126,374,24.93,0.7507,0,-190.63,-181.93,-172.73,-195.48,-203.68,163,153,24,34,374,140,2,0,0,0,0,173.4
982,42,WIPE,1289,211,14.07,0.8593,0,-202.277,-214.74,-201.34,-202.05,-203.44,0,102,24,85,211,60,2,0,0,0,0,173.6
983,50,WIPE,992,508,33.87,0.6613,1,-178.053,-156.09,-171.54,-178.48,-184.14,230,87,66,125,508,60,0,0,0,0,1,173.7
984,37,WIPE,1084,416,27.73,0.7227,0,-187.057,-197.38,-181.03,-197.01,-183.13,67,91,45,213,416,30,2,0,0,0,0,173.8
985,66,WIPE,1189,311,20.73,0.7927,0,-173.11,-208.88,-173.38,-133.72,-212.23,0,99,138,74,311,390,2,0,0,0,0,174.1
986,70,WIPE,1131,369,24.6,0.754,0,-168.78,-200.62,-170.12,-142.25,-193.97,67,114,80,108,369,435,6,0,0,0,0,174.3
987,56,WIPE,1080,420,28.0,0.72,0,-173.453,-201.32,-167.57,-159.42,-193.37,67,135,76,142,420,285,2,0,0,0,0,174.4
988,43,WIPE,1231,269,17.93,0.8207,0,-198.383,-193.45,-176.05,-201.0,-218.1,131,138,0,0,269,60,2,0,0,0,0,174.6
989,38,WIPE,1349,151,10.07,0.8993,0,-208.033,-215.22,-207.77,-207.96,-208.37,0,66,14,71,151,50,4,0,0,0,0,174.8
990,51,WIPE,1210,290,19.33,0.8067,0,-203.667,-215.85,-218.45,-202.55,-190.0,0,84,44,162,290,0,3,0,0,0,0,175.0
991,64,WIPE,1005,495,33.0,0.67,1,-138.48,-173.49,-144.94,-99.41,-171.09,99,168,140,88,495,469,3,1,0,0,1,175.3
992,39,WIPE,984,516,34.4,0.656,1,-185.367,-175.78,-189.93,-178.04,-188.13,219,90,65,142,516,141,3,0,1,0,1,175.4
993,121,WIPE,1090,410,27.33,0.7267,0,-163.45,-168.3,-151.4,-149.3,-189.65,229,51,76,54,410,459,2,0,0,0,0,175.8
994,94,WIPE,1139,361,24.07,0.7593,0,-177.44,-197.86,-180.26,-158.4,-193.66,67,90,59,145,361,375,3,0,0,0,0,176.1
995,61,WIPE,1104,396,26.4,0.736,0,-186.987,-197.43,-181.58,-173.5,-205.88,67,138,83,108,396,140,1,0,0,0,0,176.3
996,61,WIPE,1089,411,27.4,0.726,0,-174.14,-197.14,-169.99,-154.64,-197.79,67,177,96,71,411,270,4,0,0,0,0,176.5
997,53,WIPE,1165,335,22.33,0.7767,0,-203.7,-185.89,-205.54,-202.57,-202.99,163,111,7,54,335,35,3,0,0,0,0,176.7
998,39,WIPE,919,581,38.73,0.6127,1,-163.727,-160.74,-160.29,-152.45,-178.44,230,153,73,125,581,205,1,0,0,0,1,176.8
999,39,WIPE,976,524,34.93,0.6507,1,-187.427,-128.15,-185.5,-190.48,-186.3,393,60,17,54,524,0,1,0,0,0,1,176.9
1000,56,WIPE,1327,173,11.53,0.8847,0,-205.387,-201.65,-189.2,-203.91,-223.05,67,75,31,0,173,0,2,0,0,0,0,177.0
1001,39,WIPE,661,839,55.93,0.4407,1,-169.263,-129.76,-182.81,-167.02,-157.96,428,99,31,281,839,155,2,0,1,0,1,177.2
1002,55,WIPE,638,862,57.47,0.4253,1,-150.81,-109.95,-170.95,-113.68,-167.8,460,162,135,105,862,360,2,0,0,0,1,177.3
1003,46,WIPE,944,556,37.07,0.6293,1,-197.657,-170.54,-193.99,-205.64,-193.34,294,120,17,125,556,35,1,0,1,0,2,177.5
1004,42,WIPE,1227,273,18.2,0.818,0,-193.257,-215.45,-183.35,-197.72,-198.7,0,130,35,108,273,60,3,0,0,0,0,177.6
1005,56,WIPE,1256,244,16.27,0.8373,0,-210.767,-202.3,-222.4,-199.35,-210.55,67,75,48,54,244,35,1,0,0,0,0,177.8
1006,67,WIPE,1004,496,33.07,0.6693,1,-165.893,-162.26,-163.66,-153.06,-180.96,198,114,82,102,496,215,0,0,0,0,1,178.0
1007,43,WIPE,1247,253,16.87,0.8313,0,-194.643,-210.98,-181.08,-204.02,-198.83,0,141,24,88,253,0,1,0,0,0,0,178.1
1008,48,WIPE,1120,380,25.33,0.7467,0,-192.717,-188.91,-199.51,-192.58,-186.06,131,39,48,162,380,60,1,0,0,0,0,178.3
1009,61,WIPE,1041,459,30.6,0.694,1,-168.313,-158.28,-163.73,-157.68,-183.53,230,102,42,85,459,275,2,0,0,0,1,178.6
1010,53,WIPE,823,677,45.13,0.5487,1,-197.893,-166.51,-237.16,-163.86,-192.66,318,63,86,210,677,280,3,0,2,0,1,178.8
1011,56,WIPE,867,633,42.2,0.578,1,-149.463,-131.23,-133.23,-154.08,-161.08,297,166,45,125,633,110,3,0,0,0,0,179.3
1012,45,WIPE,886,614,40.93,0.5907,1,-169.683,-131.14,-164.89,-159.77,-184.39,364,87,75,88,614,145,0,0,0,0,1,179.5
1013,40,WIPE,1219,281,18.73,0.8127,0,-200.45,-189.34,-192.24,-191.32,-217.79,198,66,17,0,281,120,2,0,0,0,0,179.7
1014,84,WIPE,1121,379,25.27,0.7473,0,-169.997,-192.66,-184.06,-119.47,-206.46,67,54,221,37,379,490,2,0,0,0,0,180.0
1015,52,WIPE,1276,224,14.93,0.8507,0,-194.277,-215.92,-175.52,-198.94,-208.37,0,183,7,34,224,60,6,0,0,0,0,180.3
1016,45,WIPE,863,637,42.47,0.5753,1,-180.85,-134.24,-164.99,-175.97,-201.59,428,117,38,54,637,180,1,0,1,0,1,180.4
1017,48,WIPE,945,555,37.0,0.63,1,-176.223,-128.06,-161.16,-180.35,-187.16,396,54,34,71,555,0,1,0,0,0,1,180.6
1018,60,WIPE,1135,365,24.33,0.7567,0,-203.3,-188.52,-237.27,-181.66,-190.97,134,24,31,176,365,120,2,0,0,0,0,180.8
1019,57,WIPE,990,510,34.0,0.66,1,-155.367,-189.27,-136.92,-158.96,-170.22,67,219,96,128,510,110,2,0,0,0,1,181.2
1020,54,WIPE,1175,325,21.67,0.7833,0,-196.657,-189.65,-172.9,-199.42,-217.65,134,174,17,0,325,50,0,0,0,0,0,181.3
1021,47,WIPE,1230,270,18.0,0.82,0,-192.627,-211.02,-189.27,-187.84,-200.77,0,90,72,108,270,180,2,0,0,0,0,181.5
1022,37,WIPE,1325,175,11.67,0.8833,0,-208.413,-216.84,-207.14,-206.56,-211.54,0,114,24,37,175,35,3,0,0,0,0,181.6
1023,46,WIPE,1049,451,30.07,0.6993,1,-195.86,-162.26,-200.11,-183.61,-203.86,294,24,62,71,451,95,4,0,1,0,1,181.7
1024,50,WIPE,1273,227,15.13,0.8487,0,-196.03,-215.42,-187.17,-201.2,-199.72,0,105,14,108,227,50,0,0,0,0,0,181.9
1025,57,WIPE,457,1043,69.53,0.3047,2,-289.433,-263.9,-297.75,-264.7,-305.85,754,102,79,108,1043,240,2,0,1,0,1,182.1
1026,40,WIPE,803,697,46.47,0.5353,1,-183.003,-131.26,-176.31,-189.59,-183.11,446,78,28,145,697,90,3,0,1,0,1,182.2
1027,50,WIPE,648,852,56.8,0.432,1,-164.983,-92.86,-149.46,-162.08,-183.41,655,129,31,37,852,155,0,0,0,0,2,182.4
1028,39,WIPE,1147,353,23.53,0.7647,0,-188.903,-189.95,-189.35,-171.26,-206.1,166,78,58,51,353,215,3,0,0,0,0,182.5
1029,70,WIPE,1084,416,27.73,0.7227,0,-179.927,-191.95,-155.8,-181.03,-202.95,163,90,72,91,416,120,1,0,0,0,0,182.8
1030,41,WIPE,720,780,52.0,0.48,1,-175.34,-110.59,-179.19,-179.04,-167.79,521,93,41,125,780,60,3,0,1,0,1,183.1
1031,51,WIPE,1340,160,10.67,0.8933,0,-199.137,-220.83,-192.68,-183.1,-221.63,0,75,48,37,160,225,3,0,0,0,0,183.3
1032,52,WIPE,1249,251,16.73,0.8327,0,-195.983,-212.76,-183.16,-201.48,-203.31,0,126,51,74,251,0,2,0,0,0,0,183.6
1033,58,WIPE,1107,393,26.2,0.738,0,-183.433,-190.67,-173.42,-194.51,-182.37,99,105,10,179,393,60,6,0,0,0,0,183.7
1034,47,WIPE,1277,223,14.87,0.8513,0,-207.137,-204.22,-203.47,-206.47,-211.47,67,51,14,91,223,0,0,0,0,0,0,183.9
1035,48,WIPE,968,532,35.47,0.6453,1,-167.513,-156.65,-155.75,-165.04,-181.75,265,114,48,105,532,120,3,0,1,0,0,184.0
1036,45,WIPE,762,738,49.2,0.508,1,-171.833,-125.38,-157.18,-162.04,-196.28,489,126,52,71,738,180,1,0,1,0,1,184.2
1037,48,WIPE,1244,256,17.07,0.8293,0,-197.333,-212.72,-189.52,-206.31,-196.17,0,87,24,145,256,0,2,0,0,0,0,184.3
1038,43,WIPE,707,793,52.87,0.4713,1,-174.023,-107.41,-177.21,-162.4,-182.46,573,63,52,105,793,180,2,0,1,0,1,184.5
1039,66,WIPE,1049,451,30.07,0.6993,1,-162.007,-172.7,-132.6,-171.22,-182.2,99,243,21,88,451,60,2,0,0,0,1,184.6
1040,55,WIPE,967,533,35.53,0.6447,1,-158.067,-168.08,-164.78,-140.44,-168.98,198,63,65,207,533,310,5,0,0,0,1,184.8
1041,87,WIPE,1072,428,28.53,0.7147,0,-180.983,-162.9,-151.4,-198.9,-192.65,262,78,0,88,428,270,3,0,0,0,0,185.1
1042,43,WIPE,953,547,36.47,0.6353,1,-187.183,-153.16,-165.91,-190.93,-204.71,326,129,38,54,547,65,0,0,1,0,1,185.2
1043,64,WIPE,975,525,35.0,0.65,1,-169.57,-156.74,-149.94,-156.93,-201.84,326,114,51,34,525,265,1,0,0,0,2,185.4
1044,36,WIPE,901,599,39.93,0.6007,1,-204.46,-143.24,-192.84,-210.35,-210.19,477,24,7,91,599,75,2,0,1,0,2,185.5
1045,56,WIPE,1168,332,22.13,0.7787,0,-194.48,-182.37,-177.27,-193.95,-212.22,163,66,86,17,332,0,1,0,0,0,0,185.7
1046,70,WIPE,1144,356,23.73,0.7627,0,-194.137,-170.04,-168.24,-196.88,-217.29,230,78,48,0,356,0,2,0,0,0,0,185.9
1047,88,WIPE,1129,371,24.73,0.7527,0,-165.863,-193.63,-145.78,-165.68,-186.13,67,117,45,142,371,354,2,0,0,0,0,186.1
1048,48,WIPE,1161,339,22.6,0.774,0,-184.26,-195.6,-171.5,-171.48,-209.8,99,117,72,51,339,165,1,0,0,0,0,186.3
1049,40,WIPE,980,520,34.67,0.6533,1,-175.017,-152.72,-167.77,-168.56,-188.72,265,105,62,88,520,105,0,0,0,0,1,186.4
1050,70,WIPE,850,650,43.33,0.5667,1,-173.383,-158.69,-163.29,-184.02,-172.84,262,141,48,199,650,35,1,0,1,0,1,186.7
1051,72,WIPE,1332,168,11.2,0.888,0,-184.767,-212.06,-181.21,-161.18,-211.91,0,66,48,54,168,390,1,0,0,0,0,187.0
1052,51,WIPE,1328,172,11.47,0.8853,0,-195.773,-221.01,-189.96,-183.35,-214.01,0,66,69,37,172,120,3,0,0,0,0,187.2
1053,51,WIPE,1009,491,32.73,0.6727,1,-148.763,-155.23,-125.98,-154.08,-166.23,134,198,68,91,491,120,1,0,0,0,0,187.4
1054,50,WIPE,1208,292,19.47,0.8053,0,-190.227,-209.59,-174.64,-195.1,-200.94,0,153,31,108,292,60,1,0,0,0,0,187.7
1055,43,WIPE,1185,315,21.0,0.79,0,-204.083,-192.07,-212.87,-188.86,-210.52,131,78,72,34,315,60,4,0,0,0,0,187.8
1056,41,WIPE,1222,278,18.53,0.8147,0,-187.08,-210.58,-185.43,-169.08,-206.73,0,114,110,54,278,240,1,0,0,0,0,187.9
1057,62,WIPE,1200,300,20.0,0.8,0,-187.947,-208.04,-167.09,-192.16,-204.59,0,177,52,71,300,50,1,0,0,0,0,188.1
1058,63,WIPE,759,741,49.4,0.506,1,-159.287,-94.06,-141.71,-155.54,-180.61,556,102,66,17,741,80,0,0,0,0,1,188.3
1059,58,WIPE,780,720,48.0,0.52,1,-161.443,-159.02,-157.82,-161.39,-165.12,262,132,76,250,720,205,1,0,1,0,1,188.4
1060,80,WIPE,1174,326,21.73,0.7827,0,-179.607,-218.14,-157.84,-197.84,-183.14,0,150,0,176,326,255,3,0,0,0,0,188.7
1061,54,WIPE,708,792,52.8,0.472,1,-182.283,-120.58,-210.28,-136.09,-200.48,492,78,117,105,792,355,1,0,1,0,1,188.8
1062,39,WIPE,1026,474,31.6,0.684,1,-185.037,-191.75,-171.2,-187.41,-196.5,131,177,41,125,474,145,1,0,1,0,1,189.0
1063,39,WIPE,1180,320,21.33,0.7867,0,-191.237,-210.1,-166.5,-200.76,-206.45,0,204,45,71,320,0,0,0,0,0,0,189.1
1064,49,WIPE,1200,300,20.0,0.8,0,-195.98,-201.21,-189.16,-197.32,-201.46,67,90,72,71,300,0,1,0,0,0,0,189.2
1065,45,WIPE,930,570,38.0,0.62,1,-185.54,-166.19,-180.74,-195.84,-180.04,233,144,31,162,570,0,3,0,1,0,1,189.4
1066,37,WIPE,694,806,53.73,0.4627,1,-152.867,-116.91,-138.91,-157.53,-162.16,425,180,79,122,806,116,2,0,0,0,1,189.6
1067,67,WIPE,907,593,39.53,0.6047,1,-136.223,-191.24,-118.64,-128.84,-161.19,0,229,148,216,593,240,4,0,0,0,1,189.7
1068,72,WIPE,1055,445,29.67,0.7033,0,-171.487,-217.02,-148.57,-173.27,-192.62,0,231,52,162,445,180,2,0,0,0,0,190.0
1069,48,WIPE,1028,472,31.47,0.6853,1,-162.723,-155.06,-162.51,-163.3,-162.36,163,102,62,145,472,60,1,0,0,0,0,190.1
1070,41,WIPE,1144,356,23.73,0.7627,0,-197.2,-198.5,-189.8,-200.3,-201.5,67,180,38,71,356,0,1,0,0,0,0,190.3
1071,49,WIPE,1198,302,20.13,0.7987,0,-212.583,-185.03,-240.63,-193.54,-203.58,163,0,31,108,302,60,0,0,0,0,0,190.4
1072,47,WIPE,918,582,38.8,0.612,1,-197.65,-132.36,-214.51,-193.13,-185.31,428,39,24,91,582,0,1,0,0,0,2,190.6
1073,49,WIPE,888,612,40.8,0.592,1,-168.47,-186.9,-153.05,-164.46,-187.9,131,204,155,122,612,95,1,0,1,0,1,190.7
1074,55,WIPE,1040,460,30.67,0.6933,1,-174.747,-182.8,-185.55,-161.39,-177.3,67,168,103,122,460,115,1,0,0,0,1,191.1
1075,61,WIPE,1048,452,30.13,0.6987,1,-171.94,-182.63,-163.38,-170.21,-182.23,67,150,93,142,452,60,1,0,0,0,1,191.4
1076,42,WIPE,1060,440,29.33,0.7067,0,-188.663,-182.99,-185.69,-178.91,-201.39,166,117,103,54,440,95,2,0,0,0,0,191.6
1077,50,WIPE,921,579,38.6,0.614,1,-192.343,-146.15,-207.75,-168.78,-200.5,361,63,104,51,579,90,2,0,1,0,1,191.8
1078,59,WIPE,1168,332,22.13,0.7787,0,-188.783,-187.51,-176.11,-176.08,-214.16,134,51,93,54,332,180,2,0,0,0,0,192.0
1079,49,WIPE,931,569,37.93,0.6207,1,-158.243,-177.57,-160.02,-149.09,-165.62,99,171,69,230,569,180,0,0,0,0,1,192.1
1080,48,WIPE,913,587,39.13,0.6087,1,-179.18,-187.42,-168.42,-190.7,-178.42,134,180,80,193,587,25,1,0,1,0,1,192.3
1081,54,WIPE,1077,423,28.2,0.718,0,-193.663,-174.71,-168.56,-198.92,-213.51,198,150,38,37,423,0,2,0,0,0,0,192.4
1082,43,WIPE,1088,412,27.47,0.7253,0,-189.777,-198.62,-182.12,-196.14,-191.07,67,192,45,108,412,30,4,0,0,0,0,192.5
1083,65,WIPE,846,654,43.6,0.564,1,-167.133,-162.37,-163.32,-173.56,-164.52,198,168,38,250,654,95,3,1,0,0,2,192.7
1084,33,WIPE,1099,401,26.73,0.7327,0,-188.087,-211.53,-175.83,-200.15,-188.28,0,177,45,179,401,0,0,0,0,0,0,192.8
1085,61,WIPE,863,637,42.47,0.5753,1,-166.45,-167.5,-161.95,-170.8,-166.6,198,123,86,230,637,60,2,0,0,0,2,193.0
1086,38,WIPE,919,581,38.73,0.6127,1,-202.91,-155.03,-227.63,-199.62,-181.48,350,54,55,122,581,0,2,0,0,0,2,193.1
1087,52,WIPE,1127,373,24.87,0.7513,0,-194.57,-197.08,-197.68,-193.35,-192.68,67,141,17,148,373,55,2,0,0,0,0,193.3
1088,36,WIPE,824,676,45.07,0.5493,1,-180.837,-155.02,-176.37,-185.62,-180.52,297,168,52,159,676,60,1,0,1,0,1,193.4
1089,50,WIPE,940,560,37.33,0.6267,1,-176.263,-177.11,-184.56,-162.87,-181.36,176,51,117,216,560,210,1,0,1,0,1,193.5
1090,62,WIPE,1178,322,21.47,0.7853,0,-186.49,-216.86,-157.31,-205.45,-196.71,0,180,0,142,322,0,2,0,0,0,0,193.7
1091,38,WIPE,1194,306,20.4,0.796,0,-193.153,-212.04,-181.54,-201.03,-196.89,0,156,62,88,306,0,3,0,0,0,0,193.8
1092,40,WIPE,1134,366,24.4,0.756,0,-192.893,-200.75,-177.95,-203.68,-197.05,67,153,24,122,366,0,0,0,0,0,0,194.0
1093,45,WIPE,1017,483,32.2,0.678,1,-169.997,-179.47,-164.52,-184.55,-160.92,99,99,55,230,483,0,6,0,1,0,0,194.1
1094,39,WIPE,968,532,35.47,0.6453,1,-171.243,-163.81,-147.06,-186.96,-179.71,230,153,24,125,532,0,0,0,0,0,1,194.2
1095,44,WIPE,1383,117,7.8,0.922,0,-206.297,-215.0,-196.25,-212.64,-210.0,0,39,7,71,117,0,2,0,0,0,0,194.4
