episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
964,43,WIPE,576,324,36.0,0.64,1,20.513,-62.17,21.48,74.48,-34.42,282,0,0,42,324,297,1,0,0,0,0,137.2
965,32,WIPE,630,270,30.0,0.7,1,64.69,34.99,79.79,20.29,93.99,159,15,30,66,270,50,4,0,0,0,0,137.7
966,46,WIPE,627,273,30.33,0.6967,1,-1.683,17.2,13.75,56.55,-75.35,81,63,21,108,273,380,7,0,0,0,0,138.0
967,34,WIPE,609,291,32.33,0.6767,1,-13.997,-11.43,-37.73,45.77,-50.03,81,81,0,129,291,360,3,0,0,0,0,138.2
968,40,WIPE,590,310,34.44,0.6556,1,20.643,-38.79,109.51,-68.09,20.51,268,0,42,0,310,310,7,0,0,0,0,138.4
969,30,WIPE,579,321,35.67,0.6433,1,30.577,99.11,56.41,28.71,6.61,279,33,9,0,321,76,7,0,0,0,0,138.6
970,33,WIPE,624,276,30.67,0.6933,1,3.48,72.43,29.68,-29.12,9.88,240,15,21,0,276,130,2,0,0,0,0,138.8
971,34,WIPE,602,298,33.11,0.6689,1,-0.997,114.62,-63.63,43.77,16.87,277,0,21,0,298,130,3,0,0,0,0,139.0
972,42,WIPE,594,306,34.0,0.66,1,51.357,-109.61,-8.91,176.39,-13.41,81,66,51,108,306,415,8,0,0,0,0,139.2
973,53,WIPE,627,273,30.33,0.6967,1,86.38,-24.42,58.18,122.18,78.78,162,48,21,42,273,165,4,0,0,0,0,139.8
974,31,WIPE,585,315,35.0,0.65,1,21.467,40.9,10.8,61.2,-7.6,159,48,21,87,315,118,5,0,0,0,0,140.0
975,28,WIPE,603,297,33.0,0.67,1,64.797,76.13,85.43,34.03,74.93,213,0,18,66,297,50,3,0,0,0,0,140.2
976,52,WIPE,615,285,31.67,0.6833,1,-168.997,-61.43,-163.41,-184.71,-158.87,198,66,0,21,285,120,4,0,0,0,0,140.5
977,34,WIPE,600,300,33.33,0.6667,1,36.103,59.07,39.07,40.07,29.17,201,33,0,66,300,53,1,0,0,0,0,140.7
978,42,WIPE,603,297,33.0,0.67,1,-6.377,-26.11,-0.01,68.89,-88.01,81,78,51,87,297,370,5,0,0,0,0,140.9
979,53,WIPE,618,282,31.33,0.6867,1,-169.987,-100.91,-203.52,-120.02,-186.42,81,111,0,90,282,161,2,0,0,0,0,141.2
980,30,WIPE,594,306,34.0,0.66,1,20.71,0.56,16.41,77.11,-31.39,162,33,0,111,306,140,3,0,0,0,0,141.7
981,41,WIPE,552,348,38.67,0.6133,1,-28.933,9.9,-19.2,-45.5,-22.1,282,0,0,66,348,205,8,0,0,0,0,142.0
982,38,WIPE,630,270,30.0,0.7,1,-0.903,29.53,-30.57,20.93,6.93,240,0,30,0,270,175,4,0,0,0,0,142.2
983,34,WIPE,588,312,34.67,0.6533,1,45.67,87.37,12.77,40.17,84.07,201,0,0,111,312,144,4,0,0,0,0,142.4
984,34,WIPE,591,309,34.33,0.6567,1,19.037,83.57,44.27,-7.63,20.47,120,63,18,108,309,50,3,0,0,0,0,142.6
985,33,WIPE,576,324,36.0,0.64,1,12.98,35.33,33.08,-13.22,19.08,198,15,0,111,324,60,6,0,0,0,0,142.8
986,38,WIPE,618,282,31.33,0.6867,1,52.697,-18.12,56.03,67.63,34.43,201,0,18,63,282,217,3,0,0,0,0,143.1
987,29,WIPE,611,289,32.11,0.6789,1,46.453,115.22,78.12,5.12,56.12,223,0,21,45,289,0,6,0,0,0,0,143.3
988,36,WIPE,618,282,31.33,0.6867,1,3.75,34.65,-124.35,80.55,55.05,159,15,21,87,282,263,6,0,0,0,0,143.8
989,35,WIPE,612,288,32.0,0.68,1,-3.64,11.36,19.96,22.66,-53.54,201,0,42,45,288,190,5,0,0,0,0,144.0
990,34,WIPE,564,336,37.33,0.6267,1,88.537,39.22,73.07,107.57,84.97,240,33,21,42,336,195,4,0,0,0,0,144.2
991,49,WIPE,621,279,31.0,0.69,1,-35.913,-33.08,-71.28,0.12,-36.58,0,96,9,174,279,440,8,0,0,0,0,144.4
992,46,WIPE,604,296,32.89,0.6711,1,-50.217,-7.95,-72.75,36.95,-114.85,0,53,90,153,296,320,8,0,0,0,0,144.7
993,31,WIPE,600,300,33.33,0.6667,1,13.633,115.25,25.0,15.7,0.2,237,63,0,0,300,65,2,0,0,0,0,144.9
994,42,WIPE,612,288,32.0,0.68,1,5.257,2.54,54.09,62.99,-101.31,120,81,0,87,288,186,4,0,0,0,0,145.1
995,32,WIPE,582,318,35.33,0.6467,1,38.19,57.69,56.99,43.49,14.09,198,33,0,87,318,65,4,0,0,0,0,145.6
996,34,WIPE,615,285,31.67,0.6833,1,-9.563,8.57,-22.43,39.27,-45.53,201,0,0,84,285,275,6,0,0,0,0,145.8
997,31,WIPE,606,294,32.67,0.6733,1,1.533,75.85,-39.8,21.5,22.9,261,33,0,0,294,96,5,0,0,0,0,146.0
998,46,WIPE,603,297,33.0,0.67,1,81.95,-16.3,110.05,143.85,-8.05,201,0,9,87,297,183,5,0,0,0,0,146.3
999,52,WIPE,624,276,30.67,0.6933,1,-11.777,14.79,-10.91,-14.21,-10.21,0,144,21,111,276,555,6,0,0,0,0,146.6
1000,31,WIPE,627,273,30.33,0.6967,1,31.1,79.85,43.4,35.5,14.4,240,33,0,0,273,0,4,0,0,0,0,146.8
1001,37,WIPE,615,285,31.67,0.6833,1,14.14,-8.56,1.54,56.94,-16.06,81,78,42,84,285,260,7,0,0,0,0,147.0
1002,25,WIPE,627,273,30.33,0.6967,1,44.36,56.81,60.96,42.16,29.96,198,33,21,21,273,43,3,0,0,0,0,147.5
1003,32,WIPE,609,291,32.33,0.6767,1,-0.71,63.54,8.39,14.79,-25.31,237,33,0,21,291,181,4,0,0,0,0,147.7
1004,30,WIPE,576,324,36.0,0.64,1,1.577,84.56,24.71,33.91,-53.89,279,0,0,45,324,65,4,0,0,0,0,147.9
1005,38,WIPE,588,312,34.67,0.6533,1,28.93,17.88,22.23,60.13,4.43,81,33,42,156,312,259,1,0,0,0,0,148.1
1006,43,WIPE,624,276,30.67,0.6933,1,-8.32,-33.32,-67.72,41.08,1.68,0,66,21,189,276,338,4,0,0,0,0,148.4
1007,44,WIPE,627,273,30.33,0.6967,1,-7.03,-2.88,-9.73,47.17,-58.53,81,132,18,42,273,380,7,0,0,0,0,148.7
1008,31,WIPE,526,374,41.56,0.5844,1,22.7,119.9,43.7,38.7,-14.3,318,35,0,21,374,118,3,0,0,0,0,148.9
1009,42,WIPE,624,276,30.67,0.6933,1,17.723,45.89,102.69,-64.11,14.59,159,96,21,0,276,180,7,0,0,0,0,149.1
1010,30,WIPE,584,316,35.11,0.6489,1,17.31,58.61,21.81,0.91,29.21,198,48,28,42,316,80,3,0,0,0,0,149.9
1011,43,WIPE,621,279,31.0,0.69,1,6.013,36.18,-48.42,-17.72,84.18,0,33,30,216,279,190,6,0,0,0,0,150.1
1012,50,WIPE,621,279,31.0,0.69,1,3.767,-105.79,-14.49,147.21,-121.42,0,66,0,213,279,190,4,0,0,0,0,150.4
1013,41,WIPE,594,306,34.0,0.66,1,29.167,89.15,-38.6,85.3,40.8,237,48,21,0,306,210,2,0,0,0,0,150.8
1014,36,WIPE,621,279,31.0,0.69,1,-12.85,-22.85,-14.35,2.15,-26.35,159,0,30,90,279,195,4,0,0,0,0,151.0
1015,46,WIPE,627,273,30.33,0.6967,1,60.083,32.7,94.55,132.05,-46.35,81,0,0,192,273,420,7,0,0,0,0,151.3
1016,32,WIPE,602,298,33.11,0.6689,1,61.49,53.89,100.89,41.79,41.79,277,0,0,21,298,65,7,0,0,0,0,151.5
1017,36,WIPE,621,279,31.0,0.69,1,12.45,37.65,40.85,-8.45,4.95,279,0,0,0,279,65,6,0,0,0,0,152.0
1018,28,WIPE,606,294,32.67,0.6733,1,67.097,80.18,91.43,55.53,54.33,198,0,9,87,294,55,5,0,0,0,0,152.2
1019,33,WIPE,600,300,33.33,0.6667,1,35.547,97.73,75.18,41.18,-9.72,183,0,9,108,300,145,6,0,0,0,0,152.4
1020,64,WIPE,606,294,32.67,0.6733,1,-143.207,-94.48,-234.33,-94.41,-100.88,0,96,0,198,294,160,5,0,0,0,0,152.8
1021,36,WIPE,610,290,32.22,0.6778,1,11.083,22.15,-64.55,80.45,17.35,162,86,0,42,290,129,3,0,0,0,0,153.1
1022,28,WIPE,618,282,31.33,0.6867,1,77.997,80.18,88.83,74.33,70.83,198,33,9,42,282,83,2,0,0,0,0,153.2
1023,31,WIPE,603,297,33.0,0.67,1,26.867,33.4,18.7,59.1,2.8,159,33,0,105,297,65,3,0,0,0,0,153.4
1024,52,WIPE,515,385,42.78,0.5722,1,-47.807,-98.21,18.59,-99.2,-62.81,106,78,30,171,385,160,5,0,0,0,0,154.0
1025,32,WIPE,612,288,32.0,0.68,1,17.057,68.84,51.19,51.49,-51.51,159,0,18,111,288,185,5,0,0,0,0,154.2
1026,28,WIPE,594,306,34.0,0.66,1,35.397,52.18,47.43,45.33,13.43,198,0,21,87,306,95,5,0,0,0,0,154.4
1027,30,WIPE,621,279,31.0,0.69,1,60.643,105.76,103.21,35.31,43.41,279,0,0,0,279,65,5,0,0,0,0,154.5
1028,31,WIPE,621,279,31.0,0.69,1,41.167,32.05,40.7,49.5,33.3,159,33,21,66,279,136,6,0,0,0,0,154.6
1029,35,WIPE,615,285,31.67,0.6833,1,-13.44,59.01,-32.84,24.26,-31.74,201,63,21,0,285,190,6,0,0,0,0,154.7
1030,41,WIPE,621,279,31.0,0.69,1,3.367,21.1,-2.4,5.9,6.6,0,111,60,108,279,140,4,0,0,0,0,154.8
1031,39,WIPE,614,286,31.78,0.6822,1,19.087,26.17,-33.98,90.62,0.62,81,106,33,66,286,174,6,0,0,0,0,154.9
1032,34,WIPE,534,366,40.67,0.5933,1,34.637,89.77,15.57,74.57,13.77,279,0,21,66,366,185,6,0,0,0,0,155.1
1033,35,WIPE,630,270,30.0,0.7,1,28.36,26.01,1.76,69.66,13.66,120,33,30,87,270,104,4,0,0,0,0,155.2
1034,29,WIPE,591,309,34.33,0.6567,1,18.987,32.12,2.32,54.32,0.32,201,33,9,66,309,89,4,0,0,0,0,155.3
1035,39,WIPE,608,292,32.44,0.6756,1,32.387,28.07,52.02,79.02,-33.88,157,0,30,105,292,300,7,0,0,0,0,155.4
1036,35,WIPE,574,326,36.22,0.6378,1,49.327,-8.29,71.96,20.86,55.16,226,0,37,63,326,195,7,0,0,0,0,155.5
1037,32,WIPE,606,294,32.67,0.6733,1,16.323,49.99,18.79,18.69,11.49,120,78,30,66,294,60,6,0,0,0,0,155.6
1038,35,WIPE,626,274,30.44,0.6956,1,92.193,-19.64,72.86,177.36,26.36,145,33,9,87,274,160,6,0,0,0,0,155.7
1039,37,WIPE,609,291,32.33,0.6767,1,-19.227,-2.06,-17.36,21.44,-61.76,120,0,0,171,291,200,3,0,0,0,0,155.8
1040,47,WIPE,620,280,31.11,0.6889,1,-74.037,-10.66,-51.46,-31.49,-139.16,81,73,0,126,280,115,6,0,0,0,0,156.1
1041,46,WIPE,612,288,32.0,0.68,1,-97.783,-101.54,-208.25,-47.95,-37.15,81,48,51,108,288,0,8,0,0,0,0,156.2
1042,26,WIPE,540,360,40.0,0.6,1,41.15,74.6,34.95,57.45,31.05,291,48,0,21,360,43,5,0,0,0,0,156.3
1043,36,WIPE,596,304,33.78,0.6622,1,-26.217,-32.95,-167.85,106.15,-16.95,187,0,9,108,304,255,5,0,0,0,0,156.4
1044,30,WIPE,522,378,42.0,0.58,1,72.877,97.91,105.91,96.81,15.91,279,33,0,66,378,18,5,0,0,0,0,156.5
1045,29,WIPE,579,321,35.67,0.6433,1,16.02,45.47,32.52,42.02,-26.48,159,33,0,129,321,138,2,0,0,0,0,156.6
1046,34,WIPE,615,285,31.67,0.6833,1,41.537,47.62,51.07,55.87,17.67,198,0,21,66,285,150,4,0,0,0,0,156.7
1047,35,WIPE,616,284,31.56,0.6844,1,86.46,15.36,90.16,110.96,58.26,201,53,30,0,284,100,4,0,0,0,0,156.8
1048,38,WIPE,609,291,32.33,0.6767,1,87.93,52.38,54.23,149.73,59.83,240,30,21,0,291,245,1,0,0,0,0,157.0
1049,26,WIPE,557,343,38.11,0.6189,1,35.317,68.3,18.65,63.55,23.75,279,43,0,21,343,95,5,0,0,0,0,157.1
1050,30,WIPE,561,339,37.67,0.6233,1,9.41,109.61,12.61,41.11,-25.49,318,0,0,21,339,53,4,0,0,0,0,157.2
1051,38,WIPE,624,276,30.67,0.6933,1,34.363,33.23,-33.27,100.23,36.13,120,48,0,108,276,161,4,0,0,0,0,157.3
1052,44,WIPE,527,373,41.44,0.5856,1,26.97,23.87,-24.83,121.87,-16.13,226,30,30,87,373,239,5,0,0,0,0,157.4
1053,28,WIPE,600,300,33.33,0.6667,1,65.03,36.83,82.93,88.33,23.83,201,33,21,45,300,130,3,0,0,0,0,157.5
1054,34,WIPE,597,303,33.67,0.6633,1,37.303,30.72,40.87,54.27,16.77,162,0,9,132,303,90,3,0,0,0,0,157.6
1055,28,WIPE,570,330,36.67,0.6333,1,19.597,93.53,36.83,20.63,1.33,279,0,30,21,330,55,4,0,0,0,0,157.7
1056,46,WIPE,606,294,32.67,0.6733,1,-0.75,-43.45,-48.95,11.55,35.15,81,63,0,150,294,350,6,0,0,0,0,157.9
1057,32,WIPE,621,279,31.0,0.69,1,45.657,75.54,39.49,67.99,29.49,237,0,21,21,279,126,4,0,0,0,0,158.0
1058,39,WIPE,606,294,32.67,0.6733,1,22.753,13.17,20.42,-55.58,103.42,162,0,0,132,294,165,8,0,0,0,0,158.1
1059,36,WIPE,603,297,33.0,0.67,1,25.85,-45.35,-12.55,138.95,-48.85,120,0,21,156,297,265,5,0,0,0,0,158.2
1060,27,WIPE,618,282,31.33,0.6867,1,34.373,104.09,47.74,55.14,0.24,237,15,30,0,282,78,4,0,0,0,0,158.3
1061,36,WIPE,579,321,35.67,0.6433,1,18.45,18.45,30.25,52.95,-27.85,201,33,0,87,321,200,7,0,0,0,0,158.4
1062,32,WIPE,555,345,38.33,0.6167,1,38.023,70.84,131.99,58.89,-76.81,279,0,0,66,345,160,4,0,0,0,0,158.5
1063,31,WIPE,630,270,30.0,0.7,1,33.233,18.85,34.9,64.0,0.8,201,48,21,0,270,190,4,0,0,0,0,158.6
1064,33,WIPE,573,327,36.33,0.6367,1,45.98,54.48,45.28,85.38,7.28,198,78,30,21,327,115,5,0,0,0,0,158.8
1065,34,WIPE,630,270,30.0,0.7,1,27.67,14.22,-93.43,102.07,74.37,120,30,12,108,270,185,6,0,0,0,0,158.9
1066,27,WIPE,606,294,32.67,0.6733,1,25.54,50.69,14.14,47.84,14.64,162,66,0,66,294,131,0,0,0,0,0,159.0
1067,35,WIPE,594,306,34.0,0.66,1,12.86,9.51,10.86,38.86,-11.14,162,15,0,129,306,289,8,0,0,0,0,159.1
1068,31,WIPE,623,277,30.78,0.6922,1,24.3,-2.8,12.2,83.1,-22.4,81,58,9,129,277,115,5,0,0,0,0,159.2
1069,39,WIPE,600,300,33.33,0.6667,1,62.953,34.82,54.02,87.52,47.32,183,66,30,21,300,180,5,0,0,0,0,159.3
1070,39,WIPE,627,273,30.33,0.6967,1,4.72,71.17,-31.68,40.92,4.92,81,81,0,111,273,275,5,0,0,0,0,159.4
1071,38,WIPE,585,315,35.0,0.65,1,-37.337,-47.77,-144.27,79.63,-47.37,120,96,33,66,315,240,8,0,0,0,0,159.5
1072,34,WIPE,612,288,32.0,0.68,1,56.237,38.57,39.37,63.47,65.87,159,66,21,42,288,115,3,0,0,0,0,159.8
1073,30,WIPE,588,312,34.67,0.6533,1,5.077,84.56,21.01,9.61,-15.39,279,33,0,0,312,125,2,0,0,0,0,159.8
1074,33,WIPE,586,314,34.89,0.6511,1,23.947,31.93,5.38,67.98,-1.52,120,86,0,108,314,134,6,0,0,0,0,159.9
1075,32,WIPE,627,273,30.33,0.6967,1,49.657,7.84,56.69,69.59,22.69,120,0,21,132,273,133,5,0,0,0,0,160.0
1076,32,WIPE,621,279,31.0,0.69,1,9.29,38.84,22.69,35.79,-30.61,159,33,0,87,279,160,3,0,0,0,0,160.1
1077,40,WIPE,606,294,32.67,0.6733,1,17.143,38.31,47.01,16.01,-11.59,120,0,21,153,294,155,6,0,0,0,0,160.2
1078,57,WIPE,618,282,31.33,0.6867,1,-55.027,1.74,-130.96,8.04,-42.16,0,99,72,111,282,250,5,0,0,0,0,160.4
1079,36,WIPE,624,276,30.67,0.6933,1,31.017,4.3,35.65,35.25,22.15,81,66,0,129,276,165,6,0,0,0,0,160.6
1080,33,WIPE,621,279,31.0,0.69,1,33.213,71.98,115.28,49.28,-64.92,279,0,0,0,279,160,3,0,0,0,0,160.7
1081,33,WIPE,615,285,31.67,0.6833,1,12.08,85.43,-15.62,-6.92,58.78,240,0,0,45,285,100,5,0,0,0,0,160.8
1082,26,WIPE,590,310,34.44,0.6556,1,49.317,22.75,50.95,67.45,29.55,162,33,28,87,310,43,2,0,0,0,0,160.9
1083,39,WIPE,552,348,38.67,0.6133,1,62.087,87.72,9.72,79.32,97.22,318,0,30,0,348,146,5,0,0,0,0,161.0
1084,32,WIPE,623,277,30.78,0.6922,1,70.757,-0.01,77.09,94.49,40.69,106,63,42,66,277,130,5,0,0,0,0,161.1
1085,34,WIPE,569,331,36.78,0.6322,1,69.87,-10.28,30.47,122.17,56.97,268,0,21,42,331,230,6,0,0,0,0,161.2
1086,43,WIPE,624,276,30.67,0.6933,1,-4.153,-21.82,-50.82,34.68,3.68,0,48,30,198,276,340,4,0,0,0,0,161.3
1087,41,WIPE,600,300,33.33,0.6667,1,-2.467,45.95,-15.4,46.1,-38.1,120,48,21,111,300,150,8,0,0,0,0,161.6
1088,33,WIPE,600,300,33.33,0.6667,1,53.447,60.83,78.78,48.08,33.48,237,0,0,63,300,113,5,0,0,0,0,161.6
1089,33,WIPE,555,345,38.33,0.6167,1,86.713,18.93,117.78,114.58,27.78,213,0,21,111,345,65,5,0,0,0,0,161.7
1090,52,WIPE,597,303,33.67,0.6633,1,-29.21,47.64,-26.91,57.59,-118.31,159,81,42,21,303,390,3,0,0,0,0,161.9
1091,28,WIPE,621,279,31.0,0.69,1,19.03,99.83,35.23,10.43,11.43,279,0,0,0,279,30,4,0,0,0,0,162.0
1092,40,WIPE,600,300,33.33,0.6667,1,34.677,12.16,57.51,71.81,-25.29,279,0,21,0,300,160,7,0,0,0,0,162.1
1093,33,WIPE,618,282,31.33,0.6867,1,5.28,48.78,-20.02,75.48,-39.62,120,33,42,87,282,190,3,0,0,0,0,162.2
1094,37,WIPE,588,312,34.67,0.6533,1,27.54,109.49,12.04,5.74,64.84,237,33,42,0,312,145,5,0,0,0,0,162.5
1095,27,WIPE,600,300,33.33,0.6667,1,36.773,84.89,52.24,35.94,22.14,159,33,21,87,300,83,1,0,0,0,0,162.5
1096,38,WIPE,594,306,34.0,0.66,1,-10.037,70.93,-35.57,38.73,-33.27,198,66,42,0,306,210,2,0,0,0,0,162.6
1097,40,WIPE,498,402,44.67,0.5533,1,50.11,38.96,25.31,108.01,17.01,240,33,63,66,402,180,4,0,0,0,0,162.8
1098,35,WIPE,621,279,31.0,0.69,1,43.493,31.86,73.36,91.66,-34.54,159,33,0,87,279,135,4,0,0,0,0,162.9
1099,39,WIPE,579,321,35.67,0.6433,1,8.453,41.82,-50.18,72.02,3.52,201,33,21,66,321,190,4,0,0,0,0,163.0
1100,33,WIPE,573,327,36.33,0.6367,1,98.28,85.48,147.78,78.28,68.78,318,0,9,0,327,160,7,0,0,0,0,163.1
1101,27,WIPE,591,309,34.33,0.6567,1,41.64,58.54,62.34,44.84,17.74,201,0,21,87,309,55,6,0,0,0,0,163.2
1102,31,WIPE,588,312,34.67,0.6533,1,13.3,92.75,67.5,51.7,-79.3,237,33,21,21,312,174,4,0,0,0,0,163.4
1103,45,WIPE,600,300,33.33,0.6667,1,25.393,90.11,8.16,109.96,-41.94,159,66,30,45,300,202,0,0,0,0,0,163.5
1104,28,WIPE,600,300,33.33,0.6667,1,30.497,81.68,54.33,43.33,-6.17,159,33,0,108,300,53,2,0,0,0,0,163.6
1105,30,WIPE,627,273,30.33,0.6967,1,47.81,91.46,107.41,40.61,-4.59,198,0,9,66,273,45,4,0,0,0,0,163.7
1106,33,WIPE,579,321,35.67,0.6433,1,47.213,110.78,78.88,74.48,-11.72,240,81,0,0,321,110,3,0,0,0,0,163.8
1107,53,WIPE,627,273,30.33,0.6967,1,-173.377,-101.86,-285.72,-85.02,-149.39,81,99,51,42,273,0,4,0,0,0,0,164.0
1108,35,WIPE,573,327,36.33,0.6367,1,52.96,-25.64,27.86,102.56,28.46,81,48,21,177,327,164,4,0,0,0,0,164.1
1109,52,WIPE,597,303,33.67,0.6633,1,-42.143,-10.56,-154.11,47.09,-19.41,81,63,51,108,303,280,5,0,0,0,0,164.2
1110,34,WIPE,615,285,31.67,0.6833,1,32.937,57.77,54.97,6.37,37.47,198,0,21,66,285,145,2,0,0,0,0,164.4
1111,36,WIPE,629,271,30.11,0.6989,1,-12.817,11.15,-38.15,-53.65,53.35,0,76,42,153,271,145,3,0,0,0,0,164.5
1112,33,WIPE,606,294,32.67,0.6733,1,-17.987,107.48,16.08,-61.72,-8.32,198,33,21,42,294,196,1,0,0,0,0,164.6
1113,31,WIPE,600,300,33.33,0.6667,1,14.633,72.7,29.5,2.1,12.3,279,0,21,0,300,116,2,0,0,0,0,164.7
1114,39,WIPE,597,303,33.67,0.6633,1,8.453,24.17,-49.78,77.12,-1.98,162,33,42,66,303,160,5,0,0,0,0,164.8
1115,34,WIPE,618,282,31.33,0.6867,1,36.737,10.57,-9.23,104.47,14.97,120,33,21,108,282,270,4,0,0,0,0,164.9
1116,62,WIPE,636,264,29.33,0.7067,0,-145.113,-48.0,-283.44,-114.09,-37.81,0,180,42,42,264,80,4,0,0,0,0,165.1
1117,67,WIPE,668,232,25.78,0.7422,0,-124.547,-145.86,-174.16,-55.09,-144.39,0,58,21,153,232,275,8,0,0,0,0,165.4
1118,38,WIPE,611,289,32.11,0.6789,1,39.897,-11.77,-31.27,52.63,98.33,81,66,58,84,289,115,5,0,0,0,0,165.5
1119,34,WIPE,618,282,31.33,0.6867,1,23.403,-0.93,1.27,47.07,21.87,120,66,30,66,282,225,5,0,0,0,0,165.6
1120,37,WIPE,611,289,32.11,0.6789,1,15.873,15.14,-2.66,29.94,20.34,198,0,28,63,289,210,6,0,0,0,0,165.7
1121,32,WIPE,611,289,32.11,0.6789,1,73.99,35.09,64.99,98.49,58.49,223,0,21,45,289,115,4,0,0,0,0,165.8
1122,33,WIPE,609,291,32.33,0.6767,1,60.547,-4.72,72.68,96.48,12.48,81,48,30,132,291,135,4,0,0,0,0,165.9
1123,30,WIPE,582,318,35.33,0.6467,1,45.943,120.11,121.41,-1.29,17.71,318,0,0,0,318,33,3,0,0,0,0,166.0
1124,31,WIPE,579,321,35.67,0.6433,1,47.033,41.55,9.1,49.4,82.6,159,0,30,132,321,95,1,0,0,0,0,166.2
1125,32,WIPE,609,291,32.33,0.6767,1,55.723,61.29,72.99,61.39,32.79,222,48,21,0,291,105,4,0,0,0,0,166.3
1126,34,WIPE,630,270,30.0,0.7,1,68.57,34.72,24.37,126.57,54.77,162,0,0,108,270,98,5,0,0,0,0,166.4
1127,30,WIPE,519,381,42.33,0.5767,1,50.677,117.11,56.11,59.91,36.01,318,33,30,0,381,95,3,0,0,0,0,166.5
1128,28,WIPE,576,324,36.0,0.64,1,52.863,84.53,23.03,91.73,43.83,237,0,21,66,324,100,1,0,0,0,0,166.6
1129,45,WIPE,612,288,32.0,0.68,1,2.293,85.91,20.46,-9.14,-4.44,81,33,42,132,288,115,2,0,0,0,0,166.7
1130,30,WIPE,609,291,32.33,0.6767,1,43.343,51.56,71.41,40.71,17.91,120,66,21,84,291,75,4,0,0,0,0,166.8
1131,38,WIPE,564,336,37.33,0.6267,1,7.597,-14.12,19.03,25.03,-21.27,171,48,30,87,336,239,1,0,0,0,0,166.9
1132,37,WIPE,612,288,32.0,0.68,1,47.007,49.29,10.14,113.64,17.24,159,0,21,108,288,195,5,0,0,0,0,167.1
1133,38,WIPE,621,279,31.0,0.69,1,22.963,25.58,-32.77,88.23,13.43,159,33,21,66,279,310,3,0,0,0,0,167.2
1134,33,WIPE,615,285,31.67,0.6833,1,55.613,22.48,67.58,77.48,21.78,198,0,0,87,285,100,3,0,0,0,0,167.3
1135,39,WIPE,609,291,32.33,0.6767,1,-120.48,-67.78,-191.18,-16.48,-153.78,0,99,63,129,291,320,5,0,0,0,0,167.4
1136,29,WIPE,578,322,35.78,0.6422,1,59.587,56.27,34.92,97.72,46.12,226,0,9,87,322,75,4,0,0,0,0,167.5
1137,29,WIPE,579,321,35.67,0.6433,1,11.853,93.47,29.32,16.22,-9.98,279,0,21,21,321,43,2,0,0,0,0,167.6
1138,28,WIPE,600,300,33.33,0.6667,1,39.097,78.53,48.03,65.73,3.53,237,0,21,42,300,33,1,0,0,0,0,167.7
1139,34,WIPE,611,289,32.11,0.6789,1,45.437,40.57,31.07,50.37,54.87,120,66,37,66,289,96,3,0,0,0,0,167.8
1140,30,WIPE,627,273,30.33,0.6967,1,23.677,69.11,23.11,47.11,0.81,198,0,9,66,273,78,0,0,0,0,0,168.0
1141,36,WIPE,621,279,31.0,0.69,1,64.817,77.5,42.85,129.85,21.75,279,0,0,0,279,140,4,0,0,0,0,168.1
1142,33,WIPE,585,315,35.0,0.65,1,51.247,45.28,68.18,27.78,57.78,240,0,9,66,315,135,2,0,0,0,0,168.2
1143,24,WIPE,614,286,31.78,0.6822,1,23.503,89.87,56.87,31.47,-17.83,198,43,0,45,286,0,1,0,0,0,0,168.3
1144,42,WIPE,621,279,31.0,0.69,1,27.357,-59.46,33.29,64.29,-15.51,162,15,60,42,279,342,1,0,0,0,0,168.4
1145,30,WIPE,615,285,31.67,0.6833,1,55.143,57.76,108.91,44.61,11.91,240,0,0,45,285,80,1,0,0,0,0,168.5
1146,65,WIPE,867,33,3.67,0.9633,0,-328.723,-126.46,-455.88,-301.34,-228.95,0,33,0,0,33,310,4,0,0,0,0,168.7
1147,106,WIPE,648,252,28.0,0.72,0,-297.893,-102.42,-136.81,-411.02,-345.85,120,48,42,42,252,250,2,0,0,0,0,169.1
1148,36,WIPE,615,285,31.67,0.6833,1,60.583,12.3,76.65,95.65,9.45,222,0,21,42,285,170,1,0,0,0,0,169.2
1149,34,WIPE,590,310,34.44,0.6556,1,-20.03,-1.93,-24.23,10.47,-46.33,81,76,21,132,310,35,5,0,0,0,0,169.3
1150,36,WIPE,627,273,30.33,0.6967,1,-7.35,30.8,-9.75,22.65,-34.95,120,0,21,132,273,182,3,0,0,0,0,169.4
1151,29,WIPE,573,327,36.33,0.6367,1,19.72,57.27,31.22,-1.58,29.52,240,66,21,0,327,43,0,0,0,0,0,169.5
1152,30,WIPE,582,318,35.33,0.6467,1,43.977,42.76,35.91,40.41,55.61,198,33,0,87,318,100,2,0,0,0,0,169.6
1153,41,WIPE,603,297,33.0,0.67,1,45.333,-21.9,17.5,68.5,50.0,0,33,0,264,297,286,2,0,0,0,0,169.8
1154,32,WIPE,609,291,32.33,0.6767,1,20.057,67.54,7.89,81.59,-29.31,237,33,0,21,291,160,1,0,0,0,0,169.9
1155,34,WIPE,597,303,33.67,0.6633,1,26.137,22.77,-10.93,77.07,12.27,159,33,0,111,303,70,2,0,0,0,0,170.0
