episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
727,33,WIPE,2284,216,8.64,0.9136,0,-205.43,-206.0,-204.25,-209.29,-202.75,67,51,7,91,216,0,3,0,0,0,0,118.5
728,47,WIPE,1526,974,38.96,0.6104,1,-155.41,-68.45,-146.0,-158.83,-161.4,716,105,31,122,974,80,1,0,0,0,1,118.6
729,42,WIPE,2319,181,7.24,0.9276,0,-209.693,-205.76,-210.96,-201.51,-216.61,67,93,21,0,181,40,4,0,0,0,0,118.8
730,63,WIPE,2132,368,14.72,0.8528,0,-191.46,-185.54,-183.59,-194.6,-196.19,131,114,38,85,368,144,2,0,0,0,0,118.9
731,46,WIPE,2109,391,15.64,0.8436,0,-188.163,-196.58,-194.58,-178.58,-191.33,67,78,84,162,391,155,4,0,0,0,0,119.1
732,138,WIPE,2262,238,9.52,0.9048,0,-160.483,-210.53,-129.28,-159.59,-192.58,0,54,42,142,238,510,2,0,0,0,0,119.5
733,62,WIPE,2203,297,11.88,0.8812,0,-178.443,-218.57,-152.52,-176.94,-205.87,0,145,24,128,297,275,5,0,0,0,0,119.7
734,69,WIPE,2093,407,16.28,0.8372,0,-173.157,-205.08,-165.93,-164.46,-189.08,67,102,96,142,407,240,2,0,0,0,0,119.9
735,39,WIPE,2095,405,16.2,0.838,0,-198.42,-175.04,-193.29,-192.18,-209.79,230,66,72,37,405,40,2,0,0,0,0,120.1
736,75,WIPE,2165,335,13.4,0.866,0,-187.707,-196.91,-169.41,-184.75,-208.96,67,156,41,71,335,110,5,0,0,0,0,120.3
737,38,WIPE,2350,150,6.0,0.94,0,-211.4,-217.52,-202.37,-210.06,-221.77,0,126,24,0,150,0,1,0,0,0,0,120.4
738,58,WIPE,2239,261,10.44,0.8956,0,-199.54,-211.92,-215.97,-188.33,-194.32,0,51,51,159,261,115,2,0,0,0,0,120.6
739,43,WIPE,1804,696,27.84,0.7216,0,-158.7,-194.36,-146.56,-184.18,-145.36,67,210,24,395,696,80,5,0,0,0,0,120.7
740,60,WIPE,2188,312,12.48,0.8752,0,-191.027,-200.52,-173.07,-194.89,-205.12,67,160,48,37,312,40,2,0,0,0,0,120.9
741,56,WIPE,1518,982,39.28,0.6072,1,-164.777,-77.56,-160.01,-142.21,-192.11,751,78,79,74,982,315,1,0,1,0,1,121.0
742,40,WIPE,1884,616,24.64,0.7536,0,-190.317,-128.69,-178.89,-194.07,-197.99,492,63,7,54,616,40,2,0,0,0,0,121.1
743,50,WIPE,1405,1095,43.8,0.562,1,-168.557,-48.16,-159.26,-166.4,-180.01,914,12,24,145,1095,155,2,0,1,0,1,121.3
744,58,WIPE,2246,254,10.16,0.8984,0,-196.13,-201.35,-181.9,-198.84,-207.65,67,78,38,71,254,40,1,0,0,0,0,121.5
745,49,WIPE,2204,296,11.84,0.8816,0,-195.287,-204.01,-185.86,-199.64,-200.36,67,117,24,88,296,40,1,0,0,0,0,121.7
746,49,WIPE,1777,723,28.92,0.7108,0,-185.763,-108.83,-169.53,-185.03,-202.73,588,60,38,37,723,40,1,0,0,0,0,121.8
747,43,WIPE,2318,182,7.28,0.9272,0,-201.857,-217.86,-199.71,-196.85,-209.01,0,63,65,54,182,75,3,0,0,0,0,122.0
748,42,WIPE,2260,240,9.6,0.904,0,-220.677,-183.36,-236.86,-201.76,-223.41,195,0,45,0,240,0,1,0,0,0,0,122.1
749,57,WIPE,2127,373,14.92,0.8508,0,-186.257,-198.1,-174.75,-197.42,-186.6,67,99,31,176,373,40,4,0,0,0,0,122.2
750,52,WIPE,1847,653,26.12,0.7388,0,-185.32,-136.01,-175.81,-170.29,-209.86,428,126,62,37,653,160,3,0,0,0,0,122.4
751,50,WIPE,2147,353,14.12,0.8588,0,-204.877,-182.85,-222.0,-194.63,-198.0,166,24,55,108,353,40,3,0,0,0,0,122.5
752,49,WIPE,2124,376,15.04,0.8496,0,-190.557,-207.22,-182.32,-203.98,-185.37,0,156,24,196,376,0,3,0,0,0,0,122.7
753,39,WIPE,2312,188,7.52,0.9248,0,-199.723,-216.32,-191.37,-198.53,-209.27,0,93,41,54,188,80,0,0,0,0,0,122.8
754,41,WIPE,2259,241,9.64,0.9036,0,-205.49,-187.69,-189.09,-203.29,-224.09,163,54,24,0,241,40,1,0,0,0,0,122.9
755,44,WIPE,2206,294,11.76,0.8824,0,-196.387,-202.06,-181.56,-197.44,-210.16,99,117,41,37,294,70,3,0,0,0,0,123.0
756,35,WIPE,2278,222,8.88,0.9112,0,-197.333,-217.41,-189.11,-198.98,-203.91,0,87,7,128,222,70,1,0,0,0,0,123.1
757,36,WIPE,1910,590,23.6,0.764,0,-186.187,-137.72,-172.82,-195.77,-189.97,428,54,17,91,590,0,3,0,0,0,0,123.3
758,50,WIPE,2110,390,15.6,0.844,0,-190.767,-180.67,-188.97,-186.36,-196.97,198,39,48,105,390,120,1,0,0,0,0,123.4
759,38,WIPE,2010,490,19.6,0.804,0,-194.523,-155.26,-179.81,-199.2,-204.56,329,93,31,37,490,0,1,0,0,0,0,123.5
760,62,WIPE,2154,346,13.84,0.8616,0,-183.533,-209.74,-159.49,-200.72,-190.39,0,126,58,162,346,0,5,0,0,0,0,123.7
761,63,WIPE,2107,393,15.72,0.8428,0,-177.117,-208.41,-148.81,-194.53,-188.01,0,183,31,179,393,40,1,0,0,0,0,123.8
762,42,WIPE,2236,264,10.56,0.8944,0,-197.87,-195.78,-180.18,-197.6,-215.83,99,117,48,0,264,70,1,0,0,0,0,123.9
763,52,WIPE,2192,308,12.32,0.8768,0,-185.883,-211.33,-170.73,-199.09,-187.83,0,102,24,182,308,40,4,0,0,0,0,124.1
764,48,WIPE,2380,120,4.8,0.952,0,-214.29,-204.95,-205.7,-211.67,-225.5,67,39,14,0,120,0,1,0,0,0,0,124.2
765,50,WIPE,2073,427,17.08,0.8292,0,-198.31,-172.6,-184.75,-202.33,-207.85,230,153,7,37,427,0,1,0,0,0,0,124.4
766,50,WIPE,1992,508,20.32,0.7968,0,-185.927,-173.54,-161.14,-195.7,-200.94,230,156,48,74,508,0,3,0,0,0,0,124.5
767,58,WIPE,1798,702,28.08,0.7192,0,-169.49,-153.36,-162.41,-176.65,-169.41,297,117,72,216,702,80,2,0,0,0,0,124.7
768,46,WIPE,2029,471,18.84,0.8116,0,-189.813,-155.64,-170.04,-202.66,-196.74,329,51,17,74,471,0,3,0,0,0,0,124.8
769,64,WIPE,1904,596,23.84,0.7616,0,-180.17,-151.56,-161.46,-177.34,-201.71,329,144,52,71,596,191,2,0,0,0,0,125.0
770,70,WIPE,1458,1042,41.68,0.5832,1,-166.857,-51.37,-145.87,-157.23,-197.47,850,63,55,74,1042,195,2,0,1,0,1,125.2
771,36,WIPE,2126,374,14.96,0.8504,0,-198.117,-178.2,-188.3,-201.35,-204.7,215,105,0,54,374,40,2,0,0,0,0,125.3
772,67,WIPE,2037,463,18.52,0.8148,0,-193.423,-143.01,-171.06,-193.2,-216.01,390,39,34,0,463,185,1,0,0,0,0,125.5
773,50,WIPE,2223,277,11.08,0.8892,0,-188.277,-216.5,-183.45,-190.33,-191.05,0,87,48,142,277,160,3,0,0,0,0,125.7
774,34,WIPE,2349,151,6.04,0.9396,0,-208.99,-220.99,-217.59,-200.99,-208.39,0,12,48,91,151,40,3,0,0,0,0,125.8
775,49,WIPE,2177,323,12.92,0.8708,0,-193.503,-191.13,-176.13,-199.9,-204.48,163,51,55,54,323,0,2,0,0,0,0,125.9
776,56,WIPE,1977,523,20.92,0.7908,0,-186.303,-148.88,-163.13,-191.1,-204.68,358,90,58,17,523,40,1,0,0,0,0,126.2
777,53,WIPE,2200,300,12.0,0.88,0,-190.657,-211.16,-179.31,-193.9,-198.76,0,144,65,91,300,40,2,0,0,0,0,126.3
778,41,WIPE,1990,510,20.4,0.796,0,-199.297,-147.35,-186.4,-202.24,-209.25,393,93,24,0,510,0,4,0,0,0,0,126.4
779,55,WIPE,2070,430,17.2,0.828,0,-193.907,-169.18,-180.18,-195.41,-206.13,250,78,31,71,430,75,3,0,0,0,0,126.6
780,37,WIPE,2059,441,17.64,0.8236,0,-195.547,-157.44,-181.84,-196.91,-207.89,326,78,0,37,441,40,1,0,0,0,0,126.7
781,31,WIPE,1823,677,27.08,0.7292,0,-187.843,-126.41,-174.06,-191.36,-198.11,489,90,44,54,677,0,2,0,0,0,0,126.8
782,54,WIPE,1776,724,28.96,0.7104,0,-179.64,-128.93,-173.83,-188.21,-176.88,457,78,47,142,724,40,4,0,0,0,0,126.9
783,46,WIPE,1849,651,26.04,0.7396,0,-176.84,-150.48,-170.98,-172.16,-187.38,326,138,82,105,651,120,5,0,0,0,0,127.1
784,45,WIPE,2273,227,9.08,0.9092,0,-200.973,-203.45,-189.75,-199.77,-213.4,67,102,58,0,227,40,3,0,0,0,0,127.2
785,28,WIPE,2020,480,19.2,0.808,0,-191.377,-176.93,-195.63,-190.42,-188.08,195,75,48,162,480,40,2,0,0,0,0,127.3
786,37,WIPE,1950,550,22.0,0.78,0,-191.007,-149.85,-184.05,-188.87,-200.1,382,66,48,54,550,70,3,0,0,0,0,127.4
787,34,WIPE,1941,559,22.36,0.7764,0,-192.333,-152.63,-180.53,-200.24,-196.23,349,102,17,91,559,0,2,0,0,0,0,127.4
788,52,WIPE,2221,279,11.16,0.8884,0,-190.757,-212.95,-190.05,-187.32,-194.9,0,90,64,125,279,80,2,0,0,0,0,127.6
789,110,WIPE,1850,650,26.0,0.74,0,-153.91,-134.61,-117.66,-167.76,-176.31,396,105,41,108,650,255,1,0,0,0,0,127.9
790,52,WIPE,2226,274,10.96,0.8904,0,-190.593,-209.0,-167.15,-197.18,-207.45,0,153,47,74,274,40,1,0,0,0,0,128.1
791,44,WIPE,1962,538,21.52,0.7848,0,-194.503,-157.45,-204.2,-197.41,-181.9,300,66,7,165,538,40,2,0,0,0,0,128.2
792,47,WIPE,1940,560,22.4,0.776,0,-193.657,-143.77,-194.37,-196.73,-189.87,396,39,17,108,560,0,0,0,0,0,0,128.3
793,49,WIPE,2297,203,8.12,0.9188,0,-209.307,-203.89,-218.39,-203.94,-205.59,67,54,28,54,203,0,2,0,0,0,0,128.5
794,37,WIPE,2255,245,9.8,0.902,0,-196.38,-214.34,-190.89,-204.31,-193.94,0,66,17,162,245,40,5,0,0,0,0,128.6
795,42,WIPE,2188,312,12.48,0.8752,0,-200.183,-202.59,-210.84,-192.12,-197.59,67,78,62,105,312,75,2,0,0,0,0,128.7
796,64,WIPE,2027,473,18.92,0.8108,0,-181.917,-174.83,-152.18,-193.84,-199.73,195,207,34,37,473,35,2,0,0,0,0,128.8
797,42,WIPE,2212,288,11.52,0.8848,0,-194.843,-203.52,-181.52,-192.64,-210.37,67,129,55,37,288,110,1,0,0,0,0,129.0
798,65,WIPE,2170,330,13.2,0.868,0,-191.613,-197.92,-199.42,-169.6,-205.82,67,117,72,74,330,200,2,0,0,0,0,129.2
799,55,WIPE,1941,559,22.36,0.7764,0,-166.06,-200.66,-134.71,-183.41,-180.06,0,322,72,165,559,80,9,0,0,0,0,129.3
800,48,WIPE,2227,273,10.92,0.8908,0,-192.95,-204.71,-183.71,-193.18,-201.96,67,87,31,88,273,120,3,0,0,0,0,129.5
801,56,WIPE,2321,179,7.16,0.9284,0,-198.56,-214.91,-187.86,-204.51,-203.31,0,51,40,88,179,0,1,0,0,0,0,129.7
802,53,WIPE,2131,369,14.76,0.8524,0,-189.377,-190.67,-165.07,-197.49,-205.57,162,105,48,54,369,0,2,0,0,0,0,129.8
803,59,WIPE,2191,309,12.36,0.8764,0,-191.417,-196.7,-184.35,-201.75,-188.15,67,66,34,142,309,0,4,0,0,0,0,130.0
804,42,WIPE,2192,308,12.32,0.8768,0,-198.853,-201.63,-200.23,-199.95,-196.38,67,51,79,111,308,0,4,0,0,0,0,130.2
805,63,WIPE,2046,454,18.16,0.8184,0,-189.483,-178.57,-171.02,-196.51,-200.92,166,210,24,54,454,0,2,0,0,0,0,130.4
806,48,WIPE,1436,1064,42.56,0.5744,1,-157.497,-46.3,-147.25,-168.64,-156.6,818,114,7,125,1064,0,5,0,0,0,1,130.5
807,57,WIPE,2317,183,7.32,0.9268,0,-200.337,-203.62,-176.67,-210.52,-213.82,67,99,17,0,183,0,3,0,0,0,0,130.7
808,43,WIPE,2377,123,4.92,0.9508,0,-206.683,-217.72,-196.52,-208.96,-214.57,0,75,31,17,123,0,5,0,0,0,0,130.8
809,45,WIPE,1933,567,22.68,0.7732,0,-183.25,-163.86,-173.61,-187.83,-188.31,262,129,48,128,567,40,3,0,0,0,0,130.9
810,52,WIPE,2171,329,13.16,0.8684,0,-191.607,-195.16,-169.96,-198.35,-206.51,131,120,41,37,329,40,3,0,0,0,0,131.1
811,38,WIPE,1634,866,34.64,0.6536,1,-172.923,-58.99,-163.59,-178.04,-177.14,786,12,31,37,866,0,3,0,0,0,1,131.2
812,64,WIPE,2159,341,13.64,0.8636,0,-179.92,-205.73,-145.53,-201.3,-192.93,0,148,31,162,341,0,3,0,0,0,0,131.3
813,47,WIPE,2342,158,6.32,0.9368,0,-204.697,-215.87,-192.22,-208.0,-213.87,0,63,41,54,158,0,2,0,0,0,0,131.5
814,38,WIPE,1948,552,22.08,0.7792,0,-198.327,-160.18,-205.88,-200.27,-188.83,297,123,24,108,552,0,5,0,0,0,0,131.6
815,59,WIPE,1652,848,33.92,0.6608,1,-164.393,-114.56,-150.71,-160.11,-182.36,524,144,72,108,848,210,5,0,1,0,1,131.7
816,52,WIPE,2248,252,10.08,0.8992,0,-194.087,-218.51,-184.36,-204.09,-193.81,0,39,34,179,252,0,2,0,0,0,0,131.9
817,47,WIPE,2029,471,18.84,0.8116,0,-198.34,-167.2,-211.8,-187.72,-195.5,262,36,65,108,471,40,2,0,0,0,0,132.0
818,66,WIPE,2178,322,12.88,0.8712,0,-175.673,-196.14,-152.49,-185.24,-189.29,67,99,31,125,322,205,2,0,0,0,0,132.2
819,52,WIPE,2206,294,11.76,0.8824,0,-191.153,-200.63,-165.83,-198.15,-209.48,67,153,40,34,294,35,2,0,0,0,0,132.4
820,41,WIPE,2391,109,4.36,0.9564,0,-210.087,-217.87,-213.52,-200.27,-216.47,0,51,24,34,109,120,1,0,0,0,0,132.5
821,57,WIPE,1931,569,22.76,0.7724,0,-179.09,-182.0,-175.25,-195.27,-166.75,134,144,24,267,569,0,3,0,0,0,0,132.6
822,45,WIPE,2181,319,12.76,0.8724,0,-197.173,-190.83,-189.93,-192.06,-209.53,134,93,55,37,319,70,4,0,0,0,0,132.8
823,41,WIPE,2095,405,16.2,0.838,0,-183.533,-199.35,-171.55,-185.15,-193.9,67,96,134,108,405,40,4,0,0,0,0,132.9
824,49,WIPE,1937,563,22.52,0.7748,0,-185.937,-169.2,-184.2,-193.76,-179.85,230,144,41,148,563,0,6,0,0,0,0,133.0
825,49,WIPE,2248,252,10.08,0.8992,0,-194.217,-210.29,-179.84,-200.42,-202.39,0,90,34,128,252,75,2,0,0,0,0,133.2
826,46,WIPE,2184,316,12.64,0.8736,0,-204.26,-194.71,-212.31,-203.76,-196.71,99,75,31,111,316,0,1,0,0,0,0,133.3
827,92,WIPE,2114,386,15.44,0.8456,0,-179.507,-176.15,-136.65,-173.72,-228.15,198,126,62,0,386,255,0,0,0,0,0,133.6
828,65,WIPE,2202,298,11.92,0.8808,0,-195.393,-187.64,-187.59,-198.1,-200.49,166,78,0,54,298,80,2,0,0,0,0,133.8
829,67,WIPE,2196,304,12.16,0.8784,0,-177.963,-218.73,-155.48,-182.48,-195.93,0,90,89,125,304,135,3,0,0,0,0,134.0
830,58,WIPE,2018,482,19.28,0.8072,0,-172.99,-191.64,-149.34,-186.24,-183.39,99,156,48,179,482,80,2,0,0,0,0,134.3
831,47,WIPE,2011,489,19.56,0.8044,0,-190.48,-187.39,-203.54,-189.46,-178.44,134,78,58,219,489,40,3,0,0,0,0,134.4
832,55,WIPE,2017,483,19.32,0.8068,0,-171.1,-186.59,-159.04,-156.72,-197.54,163,129,123,68,483,200,3,0,0,0,0,134.6
833,47,WIPE,2250,250,10.0,0.9,0,-195.587,-210.38,-165.13,-207.5,-214.13,0,243,7,0,250,0,0,0,0,0,0,134.7
834,51,WIPE,2108,392,15.68,0.8432,0,-183.9,-196.6,-169.8,-188.1,-193.8,67,118,48,159,392,80,2,0,0,0,0,134.9
835,44,WIPE,1525,975,39.0,0.61,1,-166.523,-38.39,-146.49,-163.99,-189.09,882,93,0,0,975,150,2,0,0,0,1,135.0
836,66,WIPE,1995,505,20.2,0.798,0,-180.0,-168.42,-156.62,-186.11,-197.27,262,148,24,71,505,190,4,0,0,0,0,135.2
837,58,WIPE,2143,357,14.28,0.8572,0,-182.937,-217.27,-185.07,-179.57,-184.17,0,93,65,199,357,120,4,0,0,0,0,135.3
838,30,WIPE,2132,368,14.72,0.8528,0,-198.33,-195.85,-198.55,-203.49,-192.95,99,90,34,145,368,0,3,0,0,0,0,135.4
839,55,WIPE,2124,376,15.04,0.8496,0,-197.103,-185.22,-185.77,-194.57,-210.97,166,156,17,37,376,75,4,0,0,0,0,135.6
840,47,WIPE,2256,244,9.76,0.9024,0,-195.137,-212.93,-181.58,-200.95,-202.88,0,105,48,91,244,0,3,0,0,0,0,135.7
841,42,WIPE,2205,295,11.8,0.882,0,-189.763,-215.65,-171.85,-205.59,-191.85,0,129,24,142,295,0,2,0,0,0,0,135.8
842,55,WIPE,2137,363,14.52,0.8548,0,-185.687,-205.28,-163.03,-189.25,-204.78,67,180,45,71,363,80,3,0,0,0,0,136.0
843,46,WIPE,2092,408,16.32,0.8368,0,-193.197,-181.57,-170.47,-190.95,-218.17,198,156,54,0,408,80,3,0,0,0,0,136.2
844,47,WIPE,2033,467,18.68,0.8132,0,-185.197,-167.09,-165.34,-187.16,-203.09,262,130,38,37,467,80,5,0,0,0,0,136.3
845,47,WIPE,2179,321,12.84,0.8716,0,-194.833,-194.19,-179.94,-202.17,-202.39,99,117,34,71,321,0,1,0,0,0,0,136.4
846,36,WIPE,2148,352,14.08,0.8592,0,-193.873,-196.84,-195.89,-186.14,-199.59,99,90,72,91,352,120,2,0,0,0,0,136.5
847,48,WIPE,2092,408,16.32,0.8368,0,-192.943,-178.44,-181.24,-196.9,-200.69,198,88,31,91,408,80,2,0,0,0,0,136.7
848,41,WIPE,2045,455,18.2,0.818,0,-190.37,-187.5,-190.1,-188.81,-192.2,134,141,55,125,455,40,3,0,0,0,0,136.8
849,46,WIPE,2320,180,7.2,0.928,0,-195.06,-215.36,-190.01,-187.76,-207.41,0,78,31,71,180,200,0,0,0,0,0,136.9
850,90,WIPE,2004,496,19.84,0.8016,0,-170.567,-178.51,-149.51,-178.23,-183.96,233,90,62,111,496,270,3,0,0,0,0,137.2
851,65,WIPE,2253,247,9.88,0.9012,0,-193.1,-203.3,-187.05,-184.15,-208.1,67,54,72,54,247,145,1,0,0,0,0,137.4
852,57,WIPE,1986,514,20.56,0.7944,0,-165.363,-190.78,-143.93,-170.88,-181.28,88,195,69,162,514,195,2,0,0,0,0,137.6
853,50,WIPE,2348,152,6.08,0.9392,0,-207.48,-205.47,-206.47,-202.9,-213.07,67,0,48,37,152,70,2,0,0,0,0,137.8
854,49,WIPE,1891,609,24.36,0.7564,0,-178.13,-174.58,-179.63,-187.28,-167.48,198,93,65,253,609,80,4,0,0,0,0,137.9
855,55,WIPE,2328,172,6.88,0.9312,0,-204.67,-203.91,-195.16,-205.24,-213.61,67,54,17,34,172,35,5,0,0,0,0,138.2
856,46,WIPE,2303,197,7.88,0.9212,0,-196.75,-212.8,-175.15,-203.05,-212.05,0,129,31,37,197,40,2,0,0,0,0,138.3
857,39,WIPE,1714,786,31.44,0.6856,1,-157.443,-115.84,-142.34,-157.95,-172.04,457,132,72,125,786,120,1,0,0,0,1,138.4
858,54,WIPE,1874,626,25.04,0.7496,0,-175.407,-161.52,-172.02,-177.58,-176.62,262,117,65,182,626,75,2,0,0,0,0,138.6
859,40,WIPE,1641,859,34.36,0.6564,1,-171.147,-71.15,-159.65,-172.74,-181.05,719,96,7,37,859,75,1,0,0,0,1,138.7
860,71,WIPE,1880,620,24.8,0.752,0,-161.977,-194.59,-134.74,-165.9,-185.29,99,300,93,128,620,180,1,0,0,0,0,138.9
861,76,WIPE,2191,309,12.36,0.8764,0,-182.793,-201.24,-144.44,-195.25,-208.69,67,144,24,74,309,40,1,0,0,0,0,139.1
862,44,WIPE,2006,494,19.76,0.8024,0,-190.763,-175.26,-180.76,-196.32,-195.21,205,150,48,91,494,0,3,0,0,0,0,139.3
863,51,WIPE,2302,198,7.92,0.9208,0,-199.48,-214.48,-179.93,-208.28,-210.23,0,144,17,37,198,0,1,0,0,0,0,139.4
864,84,WIPE,2174,326,13.04,0.8696,0,-178.273,-186.11,-159.76,-169.35,-205.71,134,63,92,37,326,295,3,0,0,0,0,139.6
865,59,WIPE,2148,352,14.08,0.8592,0,-190.36,-206.53,-172.88,-201.82,-196.38,0,183,41,128,352,0,2,0,0,0,0,139.8
866,50,WIPE,2135,365,14.6,0.854,0,-192.28,-199.83,-178.58,-201.43,-196.83,99,144,31,91,365,0,2,0,0,0,0,139.9
867,46,WIPE,2300,200,8.0,0.92,0,-201.177,-215.22,-194.32,-202.64,-206.57,0,105,41,54,200,40,3,0,0,0,0,140.1
868,60,WIPE,2070,430,17.2,0.828,0,-185.57,-193.41,-181.71,-179.79,-195.21,67,159,96,108,430,80,0,0,0,0,0,140.2
869,61,WIPE,1962,538,21.52,0.7848,0,-185.2,-169.53,-177.98,-194.39,-183.23,230,156,7,145,538,40,5,0,0,0,0,140.4
870,57,WIPE,2311,189,7.56,0.9244,0,-202.067,-203.32,-183.12,-205.21,-217.87,67,81,24,17,189,30,4,0,0,0,0,140.6
871,43,WIPE,2167,333,13.32,0.8668,0,-203.877,-181.07,-203.27,-204.24,-204.12,198,27,34,74,333,0,2,0,0,0,0,140.7
872,39,WIPE,1652,848,33.92,0.6608,1,-180.773,-107.54,-178.94,-184.34,-179.04,577,105,41,125,848,70,3,0,1,0,1,140.8
873,46,WIPE,2268,232,9.28,0.9072,0,-201.55,-203.8,-206.0,-190.35,-208.3,67,90,38,37,232,105,2,0,0,0,0,140.9
874,46,WIPE,1585,915,36.6,0.634,1,-168.737,-56.72,-154.27,-167.42,-184.52,791,93,31,0,915,15,2,0,0,0,1,141.1
875,50,WIPE,2151,349,13.96,0.8604,0,-194.11,-197.0,-189.35,-200.13,-192.85,99,105,0,145,349,40,1,0,0,0,0,141.2
876,59,WIPE,2246,254,10.16,0.8984,0,-198.367,-200.42,-185.17,-186.86,-223.07,67,78,92,17,254,110,3,0,0,0,0,141.4
877,46,WIPE,2152,348,13.92,0.8608,0,-192.153,-200.69,-173.94,-201.03,-201.49,67,129,41,111,348,30,4,0,0,0,0,141.5
878,59,WIPE,2134,366,14.64,0.8536,0,-182.143,-211.34,-173.14,-162.6,-210.69,0,171,141,54,366,170,2,0,0,0,0,141.7
879,49,WIPE,1887,613,24.52,0.7548,0,-193.013,-145.76,-203.36,-183.92,-191.76,361,66,61,125,613,40,2,0,0,0,0,141.9
880,47,WIPE,2141,359,14.36,0.8564,0,-182.29,-209.68,-172.33,-178.01,-196.53,0,117,137,105,359,85,2,0,0,0,0,142.1
881,56,WIPE,1892,608,24.32,0.7568,0,-188.287,-142.18,-178.13,-194.45,-192.28,390,120,24,74,608,0,2,0,0,0,0,142.2
882,44,WIPE,2069,431,17.24,0.8276,0,-186.35,-193.15,-167.05,-194.6,-197.4,99,183,41,108,431,40,1,0,0,0,0,142.4
883,60,WIPE,2072,428,17.12,0.8288,0,-178.033,-214.48,-160.83,-185.14,-188.13,0,198,82,148,428,75,2,0,0,0,0,142.5
884,58,WIPE,1704,796,31.84,0.6816,1,-137.017,-114.37,-103.82,-149.51,-157.72,361,222,51,162,796,80,1,0,0,0,0,142.7
885,42,WIPE,1874,626,25.04,0.7496,0,-180.173,-167.0,-173.4,-181.77,-185.35,233,180,48,165,626,80,1,0,0,0,0,142.8
886,38,WIPE,1916,584,23.36,0.7664,0,-174.957,-193.15,-169.8,-171.92,-183.15,99,231,109,145,584,150,2,0,0,0,0,143.0
887,48,WIPE,2202,298,11.92,0.8808,0,-192.067,-209.07,-184.22,-195.06,-196.92,0,132,55,111,298,40,2,0,0,0,0,143.1
888,43,WIPE,1869,631,25.24,0.7476,0,-178.57,-163.49,-167.89,-181.23,-186.59,262,156,88,125,631,80,2,0,0,0,0,143.2
889,56,WIPE,2081,419,16.76,0.8324,0,-194.943,-187.81,-204.11,-191.51,-189.21,131,90,53,145,419,40,3,0,0,0,0,143.4
890,52,WIPE,1876,624,24.96,0.7504,0,-177.45,-143.85,-174.15,-174.4,-183.8,382,63,34,145,624,200,3,0,0,0,0,143.5
891,38,WIPE,1996,504,20.16,0.7984,0,-183.15,-191.72,-183.52,-191.21,-174.72,99,144,48,213,504,40,2,0,0,0,0,143.6
892,96,WIPE,2271,229,9.16,0.9084,0,-174.76,-224.68,-141.58,-187.47,-195.23,0,90,51,88,229,330,2,0,0,0,0,143.9
893,44,WIPE,2049,451,18.04,0.8196,0,-188.45,-178.22,-171.72,-196.61,-197.02,195,114,34,108,451,0,2,0,0,0,0,144.1
894,55,WIPE,1824,676,27.04,0.7296,0,-173.883,-142.69,-148.14,-190.92,-182.59,361,183,24,108,676,0,3,0,0,0,0,144.2
895,58,WIPE,1987,513,20.52,0.7948,0,-178.69,-189.78,-169.43,-183.41,-183.23,99,198,51,165,513,75,4,0,0,0,0,144.4
896,49,WIPE,2276,224,8.96,0.9104,0,-201.63,-203.66,-186.61,-198.52,-219.76,67,126,31,0,224,70,0,0,0,0,0,144.5
897,79,WIPE,1524,976,39.04,0.6096,1,-131.413,-83.61,-84.01,-150.87,-159.36,524,360,38,54,976,0,2,0,0,0,0,144.7
898,63,WIPE,1931,569,22.76,0.7724,0,-176.02,-162.0,-132.55,-192.96,-202.55,294,234,41,0,569,0,1,0,0,0,0,144.9
899,51,WIPE,1867,633,25.32,0.7468,0,-176.43,-157.13,-157.58,-188.93,-182.78,294,183,31,125,633,40,3,0,0,0,0,145.1
900,55,WIPE,2114,386,15.44,0.8456,0,-185.023,-200.24,-161.14,-192.24,-201.69,67,180,65,74,386,40,2,0,0,0,0,145.2
901,47,WIPE,2243,257,10.28,0.8972,0,-202.743,-202.62,-200.52,-201.29,-206.42,67,102,0,88,257,40,2,0,0,0,0,145.4
902,50,WIPE,1654,846,33.84,0.6616,1,-165.31,-105.29,-157.24,-172.3,-166.39,498,141,45,162,846,30,5,0,0,0,1,145.5
903,45,WIPE,2018,482,19.28,0.8072,0,-189.323,-175.08,-179.98,-193.26,-194.73,195,117,79,91,482,0,2,0,0,0,0,145.7
904,33,WIPE,2112,388,15.52,0.8448,0,-184.61,-210.21,-186.26,-181.06,-186.51,0,118,88,182,388,120,3,0,0,0,0,145.8
905,44,WIPE,2166,334,13.36,0.8664,0,-193.94,-201.07,-173.32,-203.93,-204.57,67,159,37,71,334,0,2,0,0,0,0,145.9
906,68,WIPE,1918,582,23.28,0.7672,0,-176.057,-167.81,-155.06,-172.9,-200.21,230,192,69,91,582,80,4,0,0,0,0,146.2
907,42,WIPE,2188,312,12.48,0.8752,0,-191.41,-213.11,-191.96,-185.46,-196.81,0,102,82,128,312,110,1,0,0,0,0,146.3
908,61,WIPE,2228,272,10.88,0.8912,0,-186.393,-211.31,-152.06,-205.76,-201.36,0,204,14,54,272,0,1,0,0,0,0,146.5
