episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
1117,85,VICTORY,0,900,100.0,0.0,2,596.98,-8.78,569.132,615.092,606.715,120,111,177,492,900,85,0,0,0,0,0,126.6
1118,56,VICTORY,0,900,100.0,0.0,2,785.928,717.007,817.803,741.013,798.968,427,0,140,333,900,0,2,0,0,0,0,126.7
1119,52,VICTORY,0,900,100.0,0.0,2,556.023,573.31,591.44,560.857,515.772,441,33,114,312,900,50,3,0,0,0,0,126.7
1120,82,VICTORY,0,900,100.0,0.0,2,555.303,26.46,452.504,601.435,611.968,240,30,156,474,900,45,5,0,0,0,0,126.8
1121,89,VICTORY,0,900,100.0,0.0,2,569.881,14.4,581.704,643.149,484.789,198,0,210,492,900,18,2,1,0,0,0,127.0
1122,58,WIPE,387,513,57.0,0.43,1,126.56,137.97,132.06,140.524,107.096,198,111,51,153,513,13,2,1,0,0,1,127.0
1123,69,VICTORY,0,900,100.0,0.0,2,852.347,786.97,884.293,857.192,815.555,402,33,207,258,900,80,1,0,0,0,0,127.1
1124,61,WIPE,288,612,68.0,0.32,2,173.592,151.4,179.891,159.373,181.511,171,63,72,306,612,50,4,0,0,0,1,127.1
1125,67,VICTORY,0,900,100.0,0.0,2,838.962,766.06,885.676,774.411,856.798,306,15,132,447,900,0,5,0,0,0,0,127.2
1126,58,VICTORY,0,900,100.0,0.0,2,779.422,760.95,761.587,747.327,829.353,330,0,120,450,900,0,1,0,0,0,0,127.3
1127,76,VICTORY,0,900,100.0,0.0,2,838.313,804.097,867.477,829.568,817.893,399,0,183,318,900,70,0,0,0,0,0,127.4
1128,62,VICTORY,0,900,100.0,0.0,2,786.49,749.41,768.535,773.987,816.947,294,15,114,477,900,81,1,0,0,0,0,127.4
1129,84,WIPE,345,555,61.67,0.3833,1,-81.697,20.04,-189.5,8.08,-63.671,162,114,63,216,555,50,6,0,0,0,1,127.6
1130,62,WIPE,461,439,48.78,0.5122,1,173.725,183.52,132.675,262.333,126.167,201,121,75,42,439,35,4,0,0,0,1,127.7
1131,66,VICTORY,0,900,100.0,0.0,2,926.637,755.13,841.884,1010.942,927.085,282,0,186,432,900,160,1,0,0,0,0,127.8
1132,84,VICTORY,0,900,100.0,0.0,2,826.75,640.928,915.92,764.678,799.652,441,66,141,252,900,80,3,0,1,0,0,127.9
1133,58,WIPE,315,585,65.0,0.35,2,87.336,122.95,93.987,85.529,82.491,282,63,21,219,585,0,1,0,0,0,1,127.9
1134,53,WIPE,318,582,64.67,0.3533,1,89.574,127.54,38.165,147.811,82.745,201,93,72,216,582,80,0,0,0,0,1,128.0
1135,54,WIPE,429,471,52.33,0.4767,1,99.451,144.208,128.164,113.127,57.061,198,111,72,90,471,0,2,1,0,0,1,128.0
1136,147,WIPE,309,591,65.67,0.3433,2,128.309,4.87,232.356,36.46,116.112,81,204,111,195,591,230,3,2,0,0,1,128.3
1137,79,VICTORY,0,900,100.0,0.0,2,877.2,736.87,870.026,847.916,913.658,279,93,129,399,900,210,2,0,0,0,0,128.4
1138,63,VICTORY,0,900,100.0,0.0,2,815.129,753.047,808.831,833.575,802.981,345,48,153,354,900,70,3,0,0,0,0,128.4
1139,62,VICTORY,0,900,100.0,0.0,2,798.538,780.31,846.85,753.904,794.859,471,0,114,315,900,0,1,0,0,0,0,128.5
1140,87,WIPE,312,588,65.33,0.3467,2,130.385,128.57,198.098,153.488,39.569,240,222,60,66,588,35,2,0,0,0,1,128.6
1141,64,VICTORY,0,900,100.0,0.0,2,782.723,757.429,797.763,737.798,812.607,327,15,159,399,900,30,3,0,0,0,0,128.7
1142,66,WIPE,330,570,63.33,0.3667,1,100.08,145.79,131.833,117.828,50.58,240,171,48,111,570,0,1,0,1,0,2,128.7
1143,81,VICTORY,0,900,100.0,0.0,2,867.576,647.362,896.818,829.443,876.468,480,3,189,228,900,80,3,2,0,0,1,128.9
1144,68,VICTORY,0,900,100.0,0.0,2,848.849,776.54,877.069,808.517,860.961,453,0,135,312,900,18,3,0,0,0,0,128.9
1145,72,WIPE,216,684,76.0,0.24,2,220.462,189.08,281.044,134.654,245.687,201,93,9,381,684,0,1,0,0,0,1,129.0
1146,66,VICTORY,0,900,100.0,0.0,2,849.679,741.78,853.644,815.694,879.7,348,15,123,414,900,80,3,0,0,0,0,129.1
1147,88,WIPE,492,408,45.33,0.5467,1,112.544,141.19,122.658,169.027,45.948,240,63,63,42,408,50,5,3,0,0,0,129.2
1148,70,VICTORY,0,900,100.0,0.0,2,628.539,20.99,538.458,640.065,707.093,201,33,171,495,900,13,2,0,0,0,0,129.3
1149,66,VICTORY,0,900,100.0,0.0,2,810.566,760.038,836.94,779.333,815.426,393,0,153,354,900,50,2,0,0,0,0,129.5
1150,66,VICTORY,0,900,100.0,0.0,2,914.433,734.88,849.5,963.114,930.686,243,0,177,480,900,110,1,0,0,0,0,129.6
1151,64,VICTORY,0,900,100.0,0.0,2,784.641,820.886,802.179,758.566,793.177,513,0,159,228,900,0,1,0,0,0,0,129.7
1152,84,VICTORY,0,900,100.0,0.0,2,959.822,817.27,910.922,1004.684,963.861,285,30,189,396,900,85,0,0,0,0,0,129.8
1153,300,TIMEOUT,663,237,26.33,0.7367,0,-794.127,-8.75,-199.92,-1135.7,-1046.76,81,96,60,0,237,215,2,0,0,0,0,130.3
1154,93,WIPE,90,810,90.0,0.1,2,604.354,625.01,610.544,590.131,612.386,321,78,183,228,810,35,2,2,0,0,1,130.8
1155,77,WIPE,309,591,65.67,0.3433,2,181.193,166.0,252.916,169.108,121.554,318,78,42,153,591,35,5,1,0,0,0,130.9
1156,66,WIPE,303,597,66.33,0.3367,2,159.779,218.473,230.723,136.601,112.012,279,141,42,135,597,35,1,1,0,0,1,130.9
1157,53,VICTORY,0,900,100.0,0.0,2,785.83,739.69,780.85,782.483,794.156,327,63,144,366,900,0,4,0,0,0,0,131.0
1158,58,VICTORY,0,900,100.0,0.0,2,790.689,744.09,816.638,759.459,795.969,384,0,150,366,900,74,1,0,0,0,0,131.1
1159,66,WIPE,366,534,59.33,0.4067,1,157.149,142.32,268.842,154.106,48.498,201,156,69,108,534,35,4,0,0,0,2,131.1
1160,93,VICTORY,0,900,100.0,0.0,2,561.059,-9.99,551.117,528.351,603.709,81,81,270,468,900,18,3,0,0,0,0,131.3
1161,73,VICTORY,0,900,100.0,0.0,2,834.134,760.303,879.263,806.997,816.141,438,72,162,228,900,65,2,0,0,0,0,131.4
1162,147,WIPE,480,420,46.67,0.5333,1,87.256,389.44,-6.66,185.771,82.657,81,33,198,108,420,260,8,0,0,0,1,131.6
1163,67,VICTORY,0,900,100.0,0.0,2,880.934,760.26,802.272,901.097,939.433,282,0,165,453,900,48,3,0,0,0,0,131.7
1164,80,WIPE,341,559,62.11,0.3789,1,142.415,135.63,173.904,200.851,52.489,238,141,93,87,559,50,2,3,0,0,1,131.8
1165,72,WIPE,348,552,61.33,0.3867,1,138.939,131.61,186.789,132.989,97.04,252,171,42,87,552,0,3,0,0,0,2,131.9
1166,71,WIPE,309,591,65.67,0.3433,2,148.199,147.81,184.926,152.61,107.061,201,114,81,195,591,50,1,0,0,0,1,132.0
1167,74,VICTORY,0,900,100.0,0.0,2,856.453,815.294,845.781,885.145,838.434,573,0,165,162,900,80,1,0,0,0,0,132.1
1168,63,VICTORY,0,900,100.0,0.0,2,816.743,760.794,850.527,812.998,786.704,399,30,168,303,900,50,2,0,0,0,0,132.2
1169,56,VICTORY,0,900,100.0,0.0,2,777.369,741.091,771.253,763.618,797.235,279,33,150,438,900,0,1,0,0,0,0,132.2
1170,96,WIPE,366,534,59.33,0.4067,1,-54.745,11.81,-52.23,-10.251,-101.753,159,192,93,90,534,35,1,1,0,0,1,132.3
1171,78,VICTORY,0,900,100.0,0.0,2,883.984,752.407,903.539,879.19,869.224,480,0,141,279,900,218,5,0,0,0,0,132.4
1172,129,WIPE,663,237,26.33,0.7367,0,-137.18,142.51,51.46,-177.54,-285.46,81,66,90,0,237,220,3,0,0,0,0,132.7
1173,80,VICTORY,0,900,100.0,0.0,2,951.928,751.45,961.315,954.964,939.506,159,33,195,513,900,152,5,1,0,0,0,132.8
1174,85,VICTORY,0,900,100.0,0.0,2,359.665,-29.52,547.922,397.235,133.839,0,201,309,390,900,170,3,0,1,2,0,132.9
1175,54,VICTORY,0,900,100.0,0.0,2,807.904,721.82,821.943,804.375,797.394,282,0,186,432,900,75,1,0,0,0,0,133.0
1176,65,VICTORY,0,900,100.0,0.0,2,899.026,779.7,888.824,934.641,873.613,321,33,177,369,900,130,1,0,0,0,0,133.1
1177,73,VICTORY,0,900,100.0,0.0,2,818.714,772.99,847.644,834.377,774.121,285,30,171,414,900,130,0,0,0,0,0,133.2
1178,71,VICTORY,0,900,100.0,0.0,2,810.475,761.88,765.889,851.667,813.868,366,15,132,387,900,120,4,0,0,0,0,133.3
1179,70,VICTORY,0,900,100.0,0.0,2,791.315,800.2,786.45,783.697,803.799,399,0,147,354,900,35,2,0,0,0,0,133.3
1180,92,WIPE,89,811,90.11,0.0989,2,296.89,125.27,384.646,202.016,304.007,162,217,66,366,811,65,2,2,0,0,0,133.5
1181,61,VICTORY,0,900,100.0,0.0,2,849.788,770.18,936.385,793.648,819.332,360,81,153,306,900,0,2,0,0,0,0,133.5
1182,59,VICTORY,0,900,100.0,0.0,2,788.608,734.054,791.503,774.049,800.273,258,66,120,456,900,35,1,0,0,0,0,133.6
1183,289,WIPE,567,333,37.0,0.63,1,-702.689,5.87,-239.31,-1048.599,-820.157,81,30,66,156,333,305,4,0,0,0,0,134.1
1184,58,VICTORY,0,900,100.0,0.0,2,797.6,738.69,817.143,768.466,807.192,381,0,123,396,900,18,1,0,0,0,0,134.5
1185,66,VICTORY,0,900,100.0,0.0,2,836.531,751.23,924.698,736.134,848.761,276,30,114,480,900,0,2,0,0,0,0,134.6
1186,73,VICTORY,0,900,100.0,0.0,2,952.401,764.84,965.263,987.324,904.618,120,90,222,468,900,0,2,0,0,0,0,134.7
1187,60,VICTORY,0,900,100.0,0.0,2,798.636,750.8,781.947,803.616,810.347,390,0,153,357,900,50,3,0,0,0,0,134.7
1188,58,VICTORY,0,900,100.0,0.0,2,799.808,719.819,806.667,768.426,824.332,339,0,120,441,900,0,1,0,0,0,0,134.8
1189,61,WIPE,444,456,50.67,0.4933,1,103.923,128.55,136.746,134.594,40.428,240,111,39,66,456,0,2,0,1,0,1,134.9
1190,81,VICTORY,0,900,100.0,0.0,2,645.411,44.82,639.105,653.338,643.792,198,33,201,468,900,0,1,0,0,0,0,135.1
1191,68,WIPE,111,789,87.67,0.1233,2,195.267,140.79,231.794,145.868,208.141,240,78,63,408,789,0,2,0,0,1,0,135.2
1192,94,WIPE,9,891,99.0,0.01,2,636.252,680.355,708.883,556.763,643.11,279,78,174,360,891,0,0,1,0,0,2,135.3
1193,75,VICTORY,0,900,100.0,0.0,2,822.92,806.75,839.726,822.327,806.708,435,0,168,297,900,50,2,0,0,0,0,135.4
1194,89,VICTORY,0,900,100.0,0.0,2,892.613,773.487,906.004,894.321,877.515,279,0,150,471,900,115,3,0,0,0,0,135.5
1195,84,WIPE,315,585,65.0,0.35,2,170.911,154.38,289.44,155.804,67.489,279,156,84,66,585,0,2,0,0,0,1,135.6
1196,59,WIPE,297,603,67.0,0.33,2,176.318,159.73,234.013,173.01,121.93,198,63,78,264,603,0,0,0,0,0,1,135.6
1197,67,WIPE,303,597,66.33,0.3367,2,194.639,139.08,291.678,175.355,116.883,237,141,69,150,597,50,1,0,0,0,1,135.7
1198,101,VICTORY,0,900,100.0,0.0,2,567.149,8.42,600.493,581.174,519.779,198,126,243,333,900,0,2,1,0,1,0,135.8
1199,65,WIPE,441,459,51.0,0.49,1,117.061,176.87,175.865,160.213,15.105,318,78,63,0,459,0,2,1,0,0,1,135.9
1200,59,VICTORY,0,900,100.0,0.0,2,779.264,757.22,809.757,734.08,793.955,297,33,159,411,900,0,2,0,0,0,0,136.0
1201,72,WIPE,387,513,57.0,0.43,1,84.5,134.79,102.804,143.569,7.128,240,93,48,132,513,0,2,1,0,0,2,136.1
1202,53,VICTORY,0,900,100.0,0.0,2,779.257,768.54,785.63,769.083,783.058,426,0,141,333,900,0,2,0,0,0,0,136.1
1203,105,VICTORY,0,900,100.0,0.0,2,1011.514,852.15,1002.109,1052.47,979.963,159,96,207,438,900,175,4,1,1,0,0,136.3
1204,61,VICTORY,0,900,100.0,0.0,2,803.151,733.63,832.771,773.168,803.514,348,0,132,420,900,50,1,0,0,0,0,136.3
1205,64,WIPE,321,579,64.33,0.3567,1,163.029,172.43,207.495,169.526,112.066,159,204,87,129,579,0,2,0,0,0,2,136.4
1206,69,VICTORY,0,900,100.0,0.0,2,939.854,729.12,895.332,945.003,979.226,81,72,171,576,900,33,2,0,0,0,0,136.5
1207,67,VICTORY,0,900,100.0,0.0,2,814.913,744.46,817.981,845.674,781.085,345,0,165,390,900,135,2,0,0,0,0,136.6
1208,71,WIPE,369,531,59.0,0.41,1,-23.788,32.44,31.882,-44.563,-58.681,198,81,57,195,531,70,3,0,0,0,1,136.7
1209,143,VICTORY,0,900,100.0,0.0,2,356.688,-20.61,356.307,426.234,287.523,81,51,282,486,900,275,4,2,1,0,0,136.9
1210,70,VICTORY,0,900,100.0,0.0,2,864.382,819.952,857.128,906.743,829.274,420,15,216,249,900,0,2,0,0,0,0,137.0
1211,68,WIPE,513,387,43.0,0.57,1,-33.814,-14.04,-41.406,7.469,-67.506,120,78,36,153,387,80,2,0,0,0,1,137.1
1212,50,VICTORY,0,900,100.0,0.0,2,766.368,744.8,786.95,736.244,775.91,372,33,132,363,900,13,2,0,0,0,0,137.1
1213,75,VICTORY,0,900,100.0,0.0,2,298.052,208.62,566.767,129.275,198.113,240,429,60,171,900,0,1,0,0,0,0,137.2
1214,66,VICTORY,0,900,100.0,0.0,2,839.991,711.18,850.67,811.059,858.243,249,0,141,510,900,80,2,0,0,0,0,137.3
1215,64,VICTORY,0,900,100.0,0.0,2,835.672,638.98,858.176,814.002,834.837,360,45,162,333,900,70,2,0,0,0,0,137.3
1216,64,VICTORY,0,900,100.0,0.0,2,821.863,764.42,827.219,795.984,842.387,324,0,141,435,900,50,3,0,0,0,0,137.4
1217,59,VICTORY,0,900,100.0,0.0,2,809.712,745.02,809.911,814.994,804.231,324,33,159,384,900,63,0,0,0,0,0,137.5
1218,53,VICTORY,0,900,100.0,0.0,2,825.984,795.49,878.398,817.881,781.672,576,0,162,162,900,0,2,0,0,0,0,137.5
1219,73,VICTORY,0,900,100.0,0.0,2,818.875,766.14,797.376,848.307,810.943,306,48,168,378,900,65,3,0,0,0,0,137.6
1220,60,WIPE,288,612,68.0,0.32,2,158.018,167.72,170.691,161.406,141.956,318,48,72,174,612,80,2,0,0,0,1,137.7
1221,109,VICTORY,0,900,100.0,0.0,2,937.298,850.67,910.608,939.823,961.462,0,117,231,552,900,0,6,0,0,0,0,137.8
1222,68,VICTORY,0,900,100.0,0.0,2,788.76,786.449,762.251,768.351,835.677,375,0,147,378,900,0,2,0,0,0,0,137.9
1223,72,VICTORY,0,900,100.0,0.0,2,934.444,749.51,859.765,982.963,960.603,162,53,162,523,900,80,2,0,0,0,0,138.0
1224,66,VICTORY,0,900,100.0,0.0,2,904.072,782.28,826.245,967.869,918.102,323,33,199,345,900,35,2,0,0,0,0,138.0
1225,65,WIPE,480,420,46.67,0.5333,1,80.96,119.62,74.168,137.318,31.393,159,93,81,87,420,0,1,0,0,0,1,138.1
1226,58,WIPE,471,429,47.67,0.5233,1,137.53,235.421,144.801,123.199,144.59,198,33,69,129,429,0,1,1,0,0,1,138.2
1227,60,WIPE,291,609,67.67,0.3233,1,209.111,207.92,221.675,250.271,155.389,318,111,93,87,609,115,3,0,0,0,1,138.5
1228,59,VICTORY,0,900,100.0,0.0,2,796.025,725.77,812.376,774.167,801.533,309,0,180,411,900,65,2,0,0,0,0,138.5
1229,67,VICTORY,0,900,100.0,0.0,2,811.381,741.31,824.128,803.022,806.994,294,0,114,492,900,105,0,0,0,0,0,138.6
1230,103,WIPE,513,387,43.0,0.57,1,-87.999,76.15,-66.92,-89.623,-107.454,159,33,111,84,387,70,4,0,0,0,0,138.8
1231,68,VICTORY,0,900,100.0,0.0,2,919.946,798.14,887.254,941.88,930.704,237,0,210,453,900,0,0,0,0,0,0,139.0
1232,87,VICTORY,0,900,100.0,0.0,2,671.236,2.77,678.196,760.024,575.487,201,153,231,315,900,115,3,0,0,0,0,139.1
1233,99,VICTORY,0,900,100.0,0.0,2,450.498,9.41,490.451,446.83,414.213,81,66,195,558,900,70,4,0,0,0,0,139.3
1234,62,VICTORY,0,900,100.0,0.0,2,873.897,792.06,799.466,905.203,917.023,360,0,141,399,900,13,3,0,0,0,0,139.5
1235,73,WIPE,321,579,64.33,0.3567,1,186.838,166.08,252.854,206.837,100.822,201,204,63,111,579,80,3,1,0,0,2,139.5
1236,65,VICTORY,0,900,100.0,0.0,2,780.771,737.95,766.565,764.679,811.07,360,0,150,390,900,80,2,0,0,0,0,139.6
1237,52,WIPE,480,420,46.67,0.5333,1,105.524,132.72,110.98,108.371,97.221,237,108,30,45,420,0,3,0,0,0,1,139.7
1238,68,VICTORY,0,900,100.0,0.0,2,819.945,771.54,831.244,794.203,834.387,288,15,162,435,900,30,2,0,0,0,0,139.8
1239,75,VICTORY,0,900,100.0,0.0,2,902.102,729.4,846.323,951.756,908.227,81,48,162,609,900,175,2,0,0,0,0,139.8
1240,59,WIPE,303,597,66.33,0.3367,1,152.298,136.77,151.677,160.065,145.153,159,111,21,306,597,50,1,0,0,0,1,139.9
1241,81,VICTORY,0,900,100.0,0.0,2,549.426,467.97,637.056,533.712,477.51,360,63,147,330,900,115,6,0,0,0,1,140.0
1242,79,WIPE,453,447,49.67,0.5033,1,151.742,145.76,161.847,163.992,129.385,201,156,69,21,447,160,2,0,0,0,1,140.1
1243,60,VICTORY,0,900,100.0,0.0,2,763.717,732.482,779.261,743.085,768.806,327,0,129,444,900,0,4,0,0,0,0,140.2
1244,73,VICTORY,0,900,100.0,0.0,2,866.719,675.54,884.509,880.185,835.463,222,66,177,435,900,180,3,0,0,0,0,140.3
1245,76,WIPE,495,405,45.0,0.55,1,127.946,185.02,112.424,227.159,44.256,201,108,75,21,405,145,2,0,1,0,1,140.4
1246,65,VICTORY,0,900,100.0,0.0,2,905.681,744.35,802.09,954.339,960.612,201,0,192,507,900,144,4,0,0,0,0,140.4
1247,65,VICTORY,0,900,100.0,0.0,2,799.82,768.55,773.838,783.949,841.674,279,0,162,459,900,30,2,0,0,0,0,140.5
1248,117,VICTORY,0,900,100.0,0.0,2,272.261,-25.65,475.396,276.601,64.787,81,318,162,339,900,0,4,0,1,0,0,140.6
1249,65,VICTORY,0,900,100.0,0.0,2,810.379,847.014,801.016,831.794,798.327,498,48,171,183,900,13,1,0,0,0,0,140.7
1250,63,VICTORY,0,900,100.0,0.0,2,776.145,758.54,774.22,764.338,789.877,324,0,144,432,900,0,3,0,0,0,0,140.8
1251,93,VICTORY,0,900,100.0,0.0,2,617.886,9.52,581.043,689.73,582.886,196,50,231,423,900,95,3,0,0,0,0,140.9
1252,68,VICTORY,0,900,100.0,0.0,2,804.024,738.19,791.192,839.714,781.165,369,0,132,399,900,145,2,0,0,0,0,141.0
1253,59,VICTORY,0,900,100.0,0.0,2,775.89,769.27,793.728,757.252,776.691,414,0,141,345,900,0,1,0,0,0,0,141.0
1254,78,WIPE,315,585,65.0,0.35,2,122.034,157.88,63.944,144.478,157.679,240,63,63,219,585,0,2,0,0,0,2,141.1
1255,62,VICTORY,0,900,100.0,0.0,2,785.264,778.141,789.909,781.726,784.157,381,0,150,369,900,0,1,0,0,0,0,141.1
1256,79,VICTORY,0,900,100.0,0.0,2,392.53,314.59,682.651,111.314,383.624,240,273,39,348,900,0,1,0,0,0,0,141.2
1257,75,WIPE,294,606,67.33,0.3267,2,146.277,113.11,151.906,151.549,135.377,162,129,75,240,606,0,2,0,0,0,1,141.3
1258,110,VICTORY,0,900,100.0,0.0,2,311.188,-28.37,270.243,348.29,315.03,81,48,198,573,900,80,4,0,0,0,1,141.5
1259,59,VICTORY,0,900,100.0,0.0,2,602.718,533.37,576.962,643.337,587.856,477,0,99,324,900,210,2,0,0,0,0,141.6
1260,70,VICTORY,0,900,100.0,0.0,2,914.291,656.25,851.707,919.749,971.418,81,0,231,588,900,110,3,0,0,0,0,141.6
1261,62,VICTORY,0,900,100.0,0.0,2,879.294,827.06,848.704,916.973,872.204,438,33,165,264,900,35,1,0,0,0,0,141.7
1262,72,VICTORY,0,900,100.0,0.0,2,582.556,472.95,647.898,519.09,580.682,360,48,162,330,900,35,3,0,0,0,0,141.8
1263,66,VICTORY,0,900,100.0,0.0,2,818.576,818.869,848.422,818.925,788.381,450,45,153,252,900,35,1,0,0,0,0,141.9
1264,67,VICTORY,0,900,100.0,0.0,2,373.585,283.08,604.813,121.849,394.092,279,210,36,375,900,0,2,0,0,0,0,141.9
1265,300,TIMEOUT,666,234,26.0,0.74,0,-823.497,-19.03,-254.59,-1148.35,-1067.55,81,48,60,45,234,255,3,0,0,0,0,142.5
1266,68,VICTORY,0,900,100.0,0.0,2,849.255,818.777,844.234,856.364,847.166,399,0,228,273,900,68,2,0,0,0,0,142.7
1267,73,VICTORY,0,900,100.0,0.0,2,876.546,878.71,893.238,854.244,882.156,522,33,138,207,900,65,3,1,0,0,0,142.9
1268,72,WIPE,354,546,60.67,0.3933,1,107.579,174.04,94.429,135.344,92.964,243,141,30,132,546,35,7,0,0,0,1,143.0
1269,72,VICTORY,0,900,100.0,0.0,2,370.526,277.83,601.887,132.716,376.974,162,219,72,447,900,0,1,0,0,0,0,143.1
1270,64,VICTORY,0,900,100.0,0.0,2,886.773,804.97,853.686,913.387,893.247,282,0,162,456,900,30,1,0,0,0,0,143.2
1271,56,VICTORY,0,900,100.0,0.0,2,795.134,740.98,768.527,814.757,802.118,348,15,150,387,900,30,2,0,0,0,0,143.2
1272,60,VICTORY,0,900,100.0,0.0,2,813.013,704.75,829.731,798.313,810.996,288,33,150,429,900,30,2,0,0,0,0,143.3
1273,69,VICTORY,0,900,100.0,0.0,2,908.698,812.37,835.549,977.801,912.746,399,33,210,258,900,160,1,0,0,0,0,143.3
1274,62,WIPE,312,588,65.33,0.3467,2,125.657,133.2,175.689,78.244,123.038,198,111,39,240,588,0,0,0,0,0,1,143.4
1275,71,WIPE,384,516,57.33,0.4267,1,133.938,161.7,124.832,139.849,137.134,279,111,39,87,516,0,1,1,0,0,1,143.5
1276,84,VICTORY,0,900,100.0,0.0,2,950.603,857.179,877.583,1062.116,912.109,573,15,231,81,900,185,3,0,0,0,0,143.6
1277,79,VICTORY,0,900,100.0,0.0,2,1020.818,899.195,1041.597,1021.07,999.786,399,81,171,249,900,24,3,1,0,0,0,143.7
1278,56,VICTORY,0,900,100.0,0.0,2,900.3,786.43,860.388,925.604,914.908,321,33,177,369,900,0,1,0,0,0,0,143.8
1279,64,WIPE,381,519,57.67,0.4233,1,83.003,150.23,92.028,105.883,51.1,282,48,57,132,519,0,3,0,0,0,1,143.9
1280,300,TIMEOUT,306,594,66.0,0.34,2,357.718,301.456,805.426,23.06,244.667,321,111,9,153,594,0,0,1,0,0,0,144.0
1281,56,VICTORY,0,900,100.0,0.0,2,773.235,749.835,766.59,771.123,781.991,351,0,141,408,900,80,0,0,0,0,0,144.2
1282,102,VICTORY,0,900,100.0,0.0,2,501.156,-15.63,551.866,462.851,488.75,81,174,261,384,900,0,2,0,0,0,0,144.3
1283,73,WIPE,318,582,64.67,0.3533,1,151.595,134.32,172.972,203.304,78.51,159,144,102,177,582,0,4,0,0,0,1,144.4
1284,72,VICTORY,0,900,100.0,0.0,2,816.976,807.659,819.088,821.617,810.223,474,0,156,270,900,75,1,0,0,0,0,144.5
1285,68,VICTORY,0,900,100.0,0.0,2,783.146,756.89,758.421,829.283,761.732,252,0,171,477,900,108,1,0,0,0,0,144.5
1286,68,VICTORY,0,900,100.0,0.0,2,889.066,816.64,841.423,944.739,881.037,402,0,222,276,900,0,2,0,0,0,0,144.6
1287,57,VICTORY,0,900,100.0,0.0,2,779.047,757.11,787.757,755.065,794.319,363,0,150,387,900,0,0,0,0,0,0,144.7
1288,57,VICTORY,0,900,100.0,0.0,2,795.729,724.21,804.949,806.929,775.308,357,33,132,378,900,85,1,0,0,0,0,144.7
1289,60,WIPE,300,600,66.67,0.3333,1,179.935,252.266,250.449,121.415,167.94,240,141,45,174,600,0,0,2,0,0,1,144.8
1290,300,TIMEOUT,801,99,11.0,0.89,0,-178.747,213.36,-2.38,-399.65,-134.21,0,78,21,0,99,745,3,0,0,0,0,145.3
1291,58,VICTORY,0,900,100.0,0.0,2,789.747,715.24,838.592,754.796,775.852,303,48,162,387,900,0,1,0,0,0,0,145.4
1292,61,VICTORY,0,900,100.0,0.0,2,822.662,820.28,852.294,810.898,804.794,480,33,174,213,900,0,1,0,0,0,0,145.4
1293,62,VICTORY,0,900,100.0,0.0,2,787.406,788.029,778.433,788.035,795.751,381,0,141,378,900,33,3,0,0,0,0,145.5
1294,63,VICTORY,0,900,100.0,0.0,2,850.168,785.79,925.808,833.536,791.16,375,81,237,207,900,0,1,0,0,0,0,145.6
1295,71,VICTORY,0,900,100.0,0.0,2,627.119,-11.53,539.089,625.186,717.083,81,78,213,528,900,0,2,0,0,0,0,145.7
1296,56,VICTORY,0,900,100.0,0.0,2,876.491,751.08,837.936,895.06,896.478,243,33,141,483,900,0,1,0,0,0,0,145.7
1297,57,WIPE,432,468,52.0,0.48,1,99.37,170.88,74.047,168.03,56.033,279,66,78,45,468,0,2,1,0,0,1,145.8
1298,57,VICTORY,0,900,100.0,0.0,2,780.577,767.36,814.166,757.488,770.075,423,0,132,345,900,0,1,0,0,0,0,145.8
1299,89,WIPE,291,609,67.67,0.3233,2,156.387,201.58,248.655,149.667,70.84,279,189,51,90,609,100,1,1,0,0,1,146.0
1300,143,WIPE,174,726,80.67,0.1933,2,256.398,29.53,282.282,292.332,194.579,201,48,273,204,726,288,4,1,0,0,2,146.2
1301,56,WIPE,273,627,69.67,0.3033,1,204.426,235.77,257.477,208.319,147.482,198,192,63,174,627,35,2,1,0,0,1,146.2
1302,153,WIPE,231,669,74.33,0.2567,2,62.349,15.21,-28.594,227.152,-11.51,159,48,171,291,669,212,3,4,0,0,0,146.5
1303,63,VICTORY,0,900,100.0,0.0,2,845.007,782.54,895.058,816.098,823.864,441,0,177,282,900,0,0,0,0,0,0,146.9
1304,105,VICTORY,0,900,100.0,0.0,2,568.487,-34.99,599.822,558.995,546.644,159,48,267,426,900,210,1,0,0,1,0,147.0
1305,62,VICTORY,0,900,100.0,0.0,2,800.693,706.96,811.721,811.336,779.021,276,15,159,450,900,80,2,0,0,0,0,147.1
1306,104,WIPE,117,783,87.0,0.13,2,725.958,674.001,755.037,745.236,677.6,324,66,231,162,783,225,3,0,0,0,1,147.2
1307,83,WIPE,492,408,45.33,0.5467,1,205.645,143.23,129.402,351.391,136.143,0,162,114,132,408,331,5,0,0,0,1,147.3
1308,69,VICTORY,0,900,100.0,0.0,2,841.991,751.77,856.435,839.392,830.145,312,0,168,420,900,160,4,0,0,0,0,147.4
1309,106,VICTORY,0,900,100.0,0.0,2,552.469,-19.77,435.895,667.911,553.6,81,114,168,537,900,223,3,0,0,0,0,147.6
1310,68,VICTORY,0,900,100.0,0.0,2,827.076,776.192,813.836,822.703,844.69,450,33,141,276,900,80,2,0,0,0,0,147.6
