episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
2879,56,WIPE,171,729,81.0,0.19,2,93.573,90.22,42.25,185.27,53.2,381,156,39,153,729,322,2,0,0,0,3,613.3
2880,72,WIPE,312,588,65.33,0.3467,2,195.937,82.53,211.49,261.96,114.36,363,207,18,0,588,375,2,2,1,0,2,613.5
2881,38,VICTORY,0,900,100.0,0.0,2,1081.287,1190.47,1104.72,1135.52,1003.62,753,0,21,126,900,200,2,0,0,0,0,613.6
2882,65,WIPE,66,834,92.67,0.0733,2,52.427,131.78,-39.94,190.08,7.14,738,33,0,63,834,310,4,0,3,0,2,613.9
2883,34,VICTORY,0,900,100.0,0.0,2,1092.627,1163.81,1151.76,1049.86,1076.26,657,114,0,129,900,120,3,0,0,0,0,614.0
2884,35,WIPE,135,765,85.0,0.15,2,76.82,84.67,82.26,118.2,30.0,339,126,18,282,765,160,3,0,0,0,2,614.1
2885,89,WIPE,114,786,87.33,0.1267,2,104.167,55.47,230.42,140.41,-58.33,360,396,30,0,786,376,1,0,2,0,2,614.3
2886,44,WIPE,414,486,54.0,0.46,1,57.93,33.27,143.57,2.35,27.87,198,177,0,111,486,18,0,1,0,0,2,614.4
2887,38,WIPE,60,840,93.33,0.0667,2,36.937,128.95,105.53,64.35,-59.07,678,126,36,0,840,131,2,0,0,0,1,614.7
2888,68,WIPE,549,351,39.0,0.61,1,72.037,57.54,102.44,42.23,71.44,0,342,9,0,351,220,1,1,0,0,1,614.9
2889,32,VICTORY,0,900,100.0,0.0,2,1081.98,1167.68,1065.88,1093.18,1086.88,792,0,0,108,900,101,1,1,0,0,1,614.9
2890,73,WIPE,450,450,50.0,0.5,1,75.013,-65.01,185.08,28.25,11.71,81,252,9,108,450,130,1,2,0,0,1,615.1
2891,61,WIPE,462,438,48.67,0.5133,1,58.077,-22.39,82.9,80.75,10.58,81,156,9,192,438,260,3,0,1,0,2,615.3
2892,82,WIPE,312,588,65.33,0.3467,2,109.777,34.17,103.47,145.17,80.69,198,255,0,135,588,300,2,1,1,0,1,615.6
2893,30,VICTORY,0,900,100.0,0.0,2,1065.3,1163.8,1060.8,1085.1,1050.0,732,0,0,168,900,136,3,0,0,0,0,615.7
2894,40,VICTORY,0,900,100.0,0.0,2,1111.933,1151.9,1081.5,1218.0,1036.3,756,27,9,108,900,285,5,0,1,0,1,615.8
2895,62,WIPE,477,423,47.0,0.53,1,122.637,-22.88,82.49,271.39,14.03,201,204,18,0,423,662,2,0,2,0,3,616.0
2896,64,VICTORY,0,900,100.0,0.0,2,419.293,89.3,1152.06,111.0,-5.18,555,132,21,192,900,245,4,0,0,0,2,616.1
2897,66,WIPE,420,480,53.33,0.4667,1,92.303,44.79,127.25,206.27,-56.61,162,207,48,63,480,555,1,0,3,0,2,616.5
2898,54,WIPE,78,822,91.33,0.0867,2,81.15,114.25,118.87,172.75,-48.17,594,186,0,42,822,371,2,0,1,0,1,616.6
2899,48,WIPE,84,816,90.67,0.0933,2,46.763,110.18,41.23,87.03,12.03,687,48,18,63,816,289,3,0,0,0,1,616.7
2900,55,WIPE,302,598,66.44,0.3356,2,130.977,57.8,128.36,260.17,4.4,318,151,45,84,598,480,3,1,1,0,3,616.9
2901,55,WIPE,462,438,48.67,0.5133,1,137.02,78.45,153.86,207.6,49.6,81,174,9,174,438,305,5,1,0,0,2,617.0
2902,43,WIPE,285,615,68.33,0.3167,2,91.343,18.08,70.38,195.4,8.25,438,126,9,42,615,375,1,0,0,0,2,617.3
2903,65,VICTORY,0,900,100.0,0.0,2,564.863,175.9,1346.75,280.57,67.27,357,378,39,126,900,620,3,2,0,0,3,617.4
2904,62,WIPE,438,462,51.33,0.4867,1,91.6,21.86,168.89,127.04,-21.13,201,114,39,108,462,370,3,0,1,0,2,617.6
2905,58,VICTORY,0,900,100.0,0.0,2,755.057,1169.82,1135.22,1113.52,16.43,756,126,18,0,900,255,1,1,1,0,0,617.7
2906,54,WIPE,522,378,42.0,0.58,1,62.41,7.42,101.67,146.68,-61.12,81,159,9,129,378,330,1,0,1,0,3,617.9
2907,69,WIPE,54,846,94.0,0.06,2,129.773,204.96,216.12,140.24,32.96,438,360,27,21,846,350,2,2,1,0,1,618.2
2908,92,WIPE,96,804,89.33,0.1067,2,156.613,17.61,183.42,268.79,17.63,438,327,39,0,804,640,1,1,0,0,3,618.5
2909,52,WIPE,380,520,57.78,0.4222,1,54.173,-34.1,108.39,90.06,-35.93,0,316,9,195,520,240,1,0,0,0,2,618.7
2910,41,VICTORY,0,900,100.0,0.0,2,1078.857,1153.64,1082.59,1118.19,1035.79,747,30,18,105,900,259,2,0,1,0,0,618.8
2911,65,WIPE,226,674,74.89,0.2511,2,65.617,38.34,111.76,61.86,23.23,357,161,9,147,674,215,1,0,2,0,2,618.9
2912,58,VICTORY,0,900,100.0,0.0,2,436.46,135.26,1165.52,82.68,61.18,555,336,9,0,900,102,0,1,0,0,1,619.2
2913,46,WIPE,351,549,61.0,0.39,1,20.28,28.4,-14.25,126.1,-51.01,240,159,0,150,549,315,3,0,3,0,1,619.4
2914,52,WIPE,309,591,65.67,0.3433,2,60.743,13.67,57.49,121.17,3.57,279,177,9,126,591,231,3,0,0,0,2,619.5
2915,57,WIPE,264,636,70.67,0.2933,2,114.2,-1.07,107.34,177.98,57.28,162,237,18,219,636,320,1,0,1,0,3,619.6
2916,32,VICTORY,0,900,100.0,0.0,2,1040.747,1190.88,1064.18,1058.98,999.08,784,53,0,63,900,78,2,0,1,0,0,619.7
2917,50,WIPE,247,653,72.56,0.2744,2,37.883,51.66,40.51,91.72,-18.58,318,209,18,108,653,288,4,0,2,0,2,619.8
2918,69,WIPE,63,837,93.0,0.07,2,111.16,14.03,137.12,155.83,40.53,558,216,0,63,837,276,2,0,1,0,1,620.1
2919,57,WIPE,261,639,71.0,0.29,2,82.44,21.21,110.92,137.14,-0.74,201,273,57,108,639,450,2,0,2,0,2,620.3
2920,71,WIPE,255,645,71.67,0.2833,2,85.387,25.18,158.5,86.95,10.71,279,237,0,129,645,195,0,0,0,0,2,620.5
2921,63,WIPE,267,633,70.33,0.2967,2,56.12,149.64,137.08,28.51,2.77,474,159,0,0,633,180,2,1,1,0,2,620.6
2922,55,WIPE,66,834,92.67,0.0733,2,55.193,78.36,91.86,71.66,2.06,678,63,9,84,834,245,3,0,1,0,0,620.9
2923,138,WIPE,603,297,33.0,0.67,1,128.597,-83.54,71.72,280.43,33.64,0,267,30,0,297,1275,0,0,0,0,6,621.2
2924,110,WIPE,180,720,80.0,0.2,2,91.907,100.73,122.0,149.01,4.71,438,159,39,84,720,555,0,1,1,0,3,621.5
2925,44,VICTORY,0,900,100.0,0.0,2,739.91,1188.76,1087.66,109.71,1022.36,846,33,21,0,900,245,2,1,0,0,1,621.8
2926,46,VICTORY,0,900,100.0,0.0,2,383.313,91.18,1148.54,-27.05,28.45,558,123,0,219,900,0,3,0,1,0,1,621.9
2927,38,VICTORY,0,900,100.0,0.0,2,1102.82,1141.72,1102.52,1186.52,1019.42,810,48,0,42,900,340,2,0,1,0,0,622.0
2928,51,WIPE,186,714,79.33,0.2067,2,100.127,115.59,116.3,157.24,26.84,477,153,0,84,714,357,0,1,0,0,0,622.1
2929,27,VICTORY,0,900,100.0,0.0,2,1089.063,1146.23,1107.33,1103.93,1055.93,672,93,9,126,900,160,2,0,0,0,0,622.2
2930,79,VICTORY,0,900,100.0,0.0,2,500.52,22.56,1282.01,241.86,-22.31,321,405,45,129,900,375,1,0,2,0,2,622.4
2931,52,WIPE,414,486,54.0,0.46,1,35.653,47.94,60.49,81.99,-35.52,321,111,9,45,486,275,0,0,2,0,1,622.6
2932,68,WIPE,84,816,90.67,0.0933,2,127.237,120.31,163.43,255.4,-37.12,558,249,9,0,816,453,2,1,2,0,2,622.8
2933,49,VICTORY,0,900,100.0,0.0,2,1181.643,1188.76,1201.91,1227.51,1115.51,743,33,37,87,900,470,6,0,1,0,0,622.9
2934,42,VICTORY,0,900,100.0,0.0,2,1053.18,153.54,1055.28,1133.48,970.78,753,33,0,114,900,300,3,0,0,0,1,623.0
2935,64,WIPE,84,816,90.67,0.0933,2,116.04,31.81,184.87,158.57,4.68,396,270,18,132,816,355,2,0,3,0,2,623.2
2936,76,WIPE,300,600,66.67,0.3333,2,72.793,63.84,119.65,113.03,-14.3,438,111,9,42,600,228,1,1,2,0,3,623.5
2937,63,WIPE,261,639,71.0,0.29,2,96.993,9.9,161.68,154.97,-25.67,237,303,9,90,639,300,2,0,2,0,1,623.7
2938,48,WIPE,456,444,49.33,0.5067,1,97.54,8.24,92.73,169.35,30.54,0,219,27,198,444,494,2,0,0,0,2,623.8
2939,42,WIPE,381,519,57.67,0.4233,1,64.857,76.09,40.09,134.79,19.69,396,81,0,42,519,370,1,0,0,0,2,623.9
2940,67,WIPE,36,864,96.0,0.04,2,85.983,59.12,169.14,54.41,34.4,318,408,51,87,864,238,2,0,2,0,1,624.1
2941,44,WIPE,168,732,81.33,0.1867,2,92.86,116.49,151.87,105.34,21.37,597,126,9,0,732,259,0,0,0,0,1,624.3
2942,41,VICTORY,0,900,100.0,0.0,2,1144.457,1151.69,1136.49,1241.39,1055.49,516,159,9,216,900,400,3,0,0,0,0,624.4
2943,46,WIPE,417,483,53.67,0.4633,1,40.84,48.08,28.75,102.42,-8.65,441,0,21,21,483,315,5,0,1,0,2,624.5
2944,78,WIPE,96,804,89.33,0.1067,2,149.053,55.82,307.51,127.73,11.92,318,327,9,150,804,175,1,2,1,0,2,624.7
2945,61,WIPE,468,432,48.0,0.52,1,132.477,-36.1,133.0,246.58,17.85,81,285,21,45,432,560,1,0,0,0,2,624.9
2946,125,WIPE,330,570,63.33,0.3667,1,147.04,0.1,75.28,351.36,14.48,81,249,108,132,570,935,3,0,1,0,6,625.3
2947,45,VICTORY,0,900,100.0,0.0,2,1099.183,1163.6,1207.15,1129.15,961.25,801,78,21,0,900,270,2,0,2,0,0,625.4
2948,65,WIPE,213,687,76.33,0.2367,2,149.197,18.32,141.96,303.16,2.47,279,144,27,237,687,665,0,0,0,0,1,625.6
2949,43,WIPE,429,471,52.33,0.4767,1,69.653,29.54,116.28,104.3,-11.62,240,114,9,108,471,225,1,1,0,0,2,625.7
2950,49,WIPE,279,621,69.0,0.31,2,69.393,128.32,87.56,135.81,-15.19,558,63,0,0,621,320,0,0,0,0,2,626.0
2951,42,VICTORY,0,900,100.0,0.0,2,731.253,174.53,1091.08,36.2,1066.48,834,45,0,21,900,135,1,0,0,0,0,626.1
2952,37,VICTORY,0,900,100.0,0.0,2,1072.63,1172.73,1107.53,1078.23,1032.13,834,15,9,42,900,0,1,1,1,0,0,626.2
2953,46,WIPE,357,543,60.33,0.3967,1,60.407,89.41,46.75,114.3,20.17,399,81,0,63,543,355,1,0,2,0,2,626.3
2954,46,WIPE,303,597,66.33,0.3367,2,62.837,83.93,75.88,107.38,5.25,513,33,9,42,597,295,2,0,1,0,1,626.4
2955,36,VICTORY,0,900,100.0,0.0,2,791.69,1228.14,1135.64,1245.54,-6.11,870,0,9,21,900,290,1,1,0,0,1,626.5
2956,48,WIPE,399,501,55.67,0.4433,1,39.61,1.14,25.13,59.75,33.95,399,48,9,45,501,190,4,0,1,0,2,626.7
2957,88,WIPE,416,484,53.78,0.4622,1,165.5,70.43,207.94,182.83,105.73,184,207,51,42,484,546,2,1,1,0,4,627.0
2958,28,VICTORY,0,900,100.0,0.0,2,1075.887,1165.27,1110.12,1049.52,1068.02,705,0,48,147,900,95,2,0,0,0,0,627.1
2959,41,VICTORY,0,900,100.0,0.0,2,1081.357,1144.79,1095.99,1121.79,1026.29,750,78,30,42,900,310,1,0,2,0,0,627.2
2960,69,WIPE,309,591,65.67,0.3433,2,125.097,18.2,130.82,241.02,3.45,81,252,39,219,591,381,1,1,0,0,1,627.4
2961,46,VICTORY,0,900,100.0,0.0,2,396.513,1153.99,1139.34,40.84,9.36,675,153,30,42,900,150,3,0,0,0,1,627.6
2962,48,VICTORY,0,900,100.0,0.0,2,433.467,157.51,1160.52,138.0,1.88,516,285,57,42,900,305,1,0,2,0,2,627.7
2963,68,WIPE,267,633,70.33,0.2967,2,264.48,89.04,287.23,435.03,71.18,450,144,18,21,633,440,1,5,0,0,2,627.9
2964,79,VICTORY,0,900,100.0,0.0,2,518.293,48.69,1191.91,340.63,22.34,360,477,0,63,900,793,2,0,2,0,3,628.1
2965,55,WIPE,230,670,74.44,0.2556,2,76.847,59.0,48.66,139.34,42.54,661,0,9,0,670,324,3,0,0,0,1,628.3
2966,37,VICTORY,0,900,100.0,0.0,2,417.037,134.19,126.04,96.14,1028.93,675,117,21,87,900,148,1,0,0,0,1,628.5
2967,47,VICTORY,0,900,100.0,0.0,2,1093.997,1119.88,1121.83,1153.63,1006.53,435,189,36,240,900,305,2,0,1,0,0,628.6
2968,133,WIPE,525,375,41.67,0.5833,1,126.67,-29.77,162.35,199.28,18.38,0,171,30,174,375,870,2,1,0,0,5,629.0
2969,63,WIPE,402,498,55.33,0.4467,1,96.437,16.3,82.88,227.78,-21.35,159,207,48,84,498,611,2,0,2,0,2,629.1
2970,57,WIPE,354,546,60.67,0.3933,1,109.513,17.15,115.84,203.85,8.85,372,78,9,87,546,315,1,0,1,0,2,629.4
2971,60,VICTORY,0,900,100.0,0.0,2,145.533,112.58,198.71,268.81,-30.92,558,324,18,0,900,420,0,1,1,0,1,629.5
2972,35,VICTORY,0,900,100.0,0.0,2,713.393,1136.4,1061.55,1065.55,13.08,855,0,0,45,900,155,2,0,1,0,0,629.6
2973,70,WIPE,503,397,44.11,0.5589,1,91.04,30.93,99.11,183.18,-9.17,196,93,45,63,397,645,5,0,2,0,3,629.8
2974,55,WIPE,315,585,65.0,0.35,2,61.857,65.37,74.86,115.77,-5.06,360,162,21,42,585,304,1,0,1,0,2,630.0
2975,45,VICTORY,0,900,100.0,0.0,2,804.623,1211.65,1182.45,1198.45,32.97,774,96,9,21,900,346,0,1,0,0,0,630.2
2976,89,WIPE,150,750,83.33,0.1667,2,111.423,144.14,183.71,121.24,29.32,558,171,0,21,750,195,0,2,0,0,1,630.4
2977,53,WIPE,411,489,54.33,0.4567,1,97.11,-4.56,105.3,210.25,-24.22,81,192,0,216,489,525,2,0,1,0,2,630.6
2978,38,VICTORY,0,900,100.0,0.0,2,1108.153,1158.27,1108.22,1123.42,1092.82,717,66,9,108,900,252,1,0,0,0,0,630.7
2979,56,WIPE,204,696,77.33,0.2267,2,65.58,76.03,79.35,95.01,22.38,441,129,18,108,696,165,2,0,1,0,2,630.8
2980,32,VICTORY,0,900,100.0,0.0,2,729.927,1126.68,1079.28,1072.08,38.42,672,174,9,45,900,180,0,0,0,0,1,631.1
2981,34,VICTORY,0,900,100.0,0.0,2,1113.127,1144.76,1097.56,1161.56,1080.26,678,78,18,126,900,228,4,0,0,0,0,631.1
2982,31,VICTORY,0,900,100.0,0.0,2,1083.257,1175.49,1054.99,1130.49,1064.29,840,0,18,42,900,140,0,0,0,0,0,631.2
2983,44,VICTORY,0,900,100.0,0.0,2,1103.493,1102.01,1074.46,1185.96,1050.06,561,180,9,150,900,265,2,0,2,0,0,631.3
2984,51,WIPE,165,735,81.67,0.1833,2,99.207,76.35,171.5,112.62,13.5,516,201,18,0,735,160,0,0,0,0,2,631.5
2985,43,WIPE,129,771,85.67,0.1433,2,74.27,65.4,146.68,32.35,43.78,477,126,18,150,771,81,1,0,0,0,1,631.6
2986,32,VICTORY,0,900,100.0,0.0,2,747.157,1125.78,1121.28,104.31,1015.88,636,99,0,165,900,91,0,0,0,0,1,631.7
2987,39,VICTORY,0,900,100.0,0.0,2,793.78,1106.46,1111.71,271.32,998.31,705,0,27,168,900,404,1,0,0,0,1,631.9
2988,64,VICTORY,0,900,100.0,0.0,2,411.123,36.48,1145.46,48.63,39.28,360,372,18,150,900,115,4,0,0,0,2,632.1
2989,61,VICTORY,0,900,100.0,0.0,2,433.563,112.4,1189.69,95.22,15.78,558,216,0,126,900,195,1,1,1,0,2,632.2
2990,53,WIPE,294,606,67.33,0.3267,2,58.0,109.42,134.68,43.07,-3.75,360,174,9,63,606,110,4,0,0,0,2,632.4
2991,51,WIPE,261,639,71.0,0.29,2,59.24,84.43,57.8,126.54,-6.62,435,99,18,87,639,160,3,0,0,0,2,632.5
2992,60,WIPE,270,630,70.0,0.3,2,102.957,62.07,72.41,193.72,42.74,357,222,51,0,630,430,1,1,0,0,2,632.8
2993,81,WIPE,489,411,45.67,0.5433,1,39.477,-45.41,72.18,69.8,-23.55,0,339,51,21,411,249,3,0,1,0,2,633.0
2994,34,VICTORY,0,900,100.0,0.0,2,1095.193,1218.26,1102.86,1118.16,1064.56,792,15,27,66,900,149,2,0,0,0,0,633.1
2995,46,WIPE,471,429,47.67,0.5233,1,69.513,41.08,132.45,49.21,26.88,198,141,0,90,429,80,3,0,0,0,3,633.2
2996,63,WIPE,219,681,75.67,0.2433,2,160.377,68.02,243.38,184.68,53.07,441,198,0,42,681,250,3,1,1,0,1,633.4
2997,61,WIPE,153,747,83.0,0.17,2,116.533,97.1,201.8,140.25,7.55,240,315,18,174,747,255,1,1,0,0,3,633.7
2998,33,VICTORY,0,900,100.0,0.0,2,1135.437,1164.72,1172.47,1157.67,1076.17,819,63,18,0,900,141,1,0,0,0,0,633.8
2999,74,WIPE,96,804,89.33,0.1067,2,83.927,82.62,221.57,50.17,-19.96,480,315,9,0,804,105,2,1,0,0,3,633.9
3000,61,WIPE,72,828,92.0,0.08,2,96.613,69.39,141.7,176.6,-28.46,477,324,27,0,828,320,0,1,0,0,2,634.1
3001,43,VICTORY,0,900,100.0,0.0,2,1169.637,1174.52,1177.87,1219.37,1111.67,609,156,9,126,900,280,0,2,1,0,0,634.2
3002,64,VICTORY,0,900,100.0,0.0,2,791.07,126.07,1225.36,1167.66,-19.81,597,282,0,21,900,278,0,1,1,0,1,634.5
3003,58,WIPE,66,834,92.67,0.0733,2,102.11,76.73,96.83,188.57,20.93,438,237,9,150,834,390,4,0,1,0,3,634.7
3004,46,VICTORY,0,900,100.0,0.0,2,1107.94,1157.29,1091.14,1198.74,1033.94,849,0,9,42,900,327,1,0,0,0,0,634.8
3005,58,WIPE,561,339,37.67,0.6233,1,46.75,31.03,23.63,166.08,-49.46,81,66,21,171,339,450,6,0,0,0,2,634.9
3006,62,VICTORY,0,900,100.0,0.0,2,432.833,100.54,1149.88,117.36,31.26,519,363,18,0,900,270,1,0,0,0,2,635.1
3007,35,WIPE,399,501,55.67,0.4433,1,33.7,72.82,36.36,66.12,-1.38,399,93,9,0,501,110,1,0,1,0,2,635.4
3008,47,WIPE,309,591,65.67,0.3433,1,42.087,27.17,45.84,78.35,2.07,360,204,27,0,591,256,1,0,1,0,2,635.5
3009,61,VICTORY,0,900,100.0,0.0,2,441.73,49.15,62.7,1255.59,6.9,513,96,54,237,900,585,1,0,1,0,1,635.6
3010,64,WIPE,420,480,53.33,0.4667,1,75.96,51.27,96.87,105.14,25.87,318,93,48,21,480,322,3,0,1,0,2,635.8
3011,59,WIPE,237,663,73.67,0.2633,2,78.447,83.81,111.62,76.66,47.06,477,93,9,84,663,115,1,0,0,0,1,635.9
3012,47,WIPE,189,711,79.0,0.21,2,62.53,54.36,49.74,112.97,24.88,525,111,9,66,711,265,5,0,3,0,1,636.2
3013,115,WIPE,627,273,30.33,0.6967,1,56.137,-106.78,103.62,99.26,-34.47,81,126,0,66,273,495,6,0,0,0,3,636.5
3014,45,WIPE,240,660,73.33,0.2667,2,37.02,90.32,28.06,95.88,-12.88,480,78,18,84,660,235,2,0,1,0,2,636.6
3015,52,WIPE,264,636,70.67,0.2933,2,94.737,36.75,177.39,100.0,6.82,399,189,27,21,636,148,1,0,1,0,1,636.8
3016,28,VICTORY,0,900,100.0,0.0,2,1127.72,1116.27,1152.22,1109.92,1121.02,489,126,30,255,900,155,0,0,0,0,0,637.0
3017,44,VICTORY,0,900,100.0,0.0,2,330.347,1132.31,988.66,-0.26,2.64,783,0,9,108,900,100,2,0,2,0,0,637.1
3018,44,VICTORY,0,900,100.0,0.0,2,1102.36,1160.01,1078.26,1163.76,1065.06,795,75,9,21,900,355,6,0,1,0,0,637.3
3019,56,WIPE,267,633,70.33,0.2967,2,80.2,30.22,172.05,43.63,24.92,360,144,18,111,633,115,2,0,0,0,2,637.4
3020,52,WIPE,333,567,63.0,0.37,1,56.553,82.43,143.69,16.54,9.43,360,186,0,21,567,0,0,0,0,0,3,637.5
3021,90,WIPE,300,600,66.67,0.3333,2,126.23,-21.92,118.11,237.67,22.91,162,267,18,153,600,725,0,0,3,0,2,637.8
3022,36,WIPE,222,678,75.33,0.2467,2,85.55,39.35,119.05,157.25,-19.65,396,207,54,21,678,240,1,0,0,0,0,638.0
3023,69,VICTORY,0,900,100.0,0.0,2,473.82,149.95,1244.11,171.98,5.37,399,402,57,42,900,435,1,1,1,0,3,638.2
3024,86,WIPE,6,894,99.33,0.0067,2,190.257,40.36,122.75,401.75,46.27,516,324,54,0,894,985,1,1,0,0,2,638.4
3025,56,WIPE,303,597,66.33,0.3367,2,43.51,151.78,106.85,20.04,3.64,396,129,9,63,597,130,2,1,0,0,1,638.6
3026,47,VICTORY,0,900,100.0,0.0,2,795.81,1085.63,1108.43,1216.43,62.57,528,189,33,150,900,396,2,0,1,0,1,638.7
3027,117,WIPE,483,417,46.33,0.5367,1,104.533,53.47,122.39,224.94,-33.73,0,318,99,0,417,790,0,0,1,0,4,639.1
3028,30,VICTORY,0,900,100.0,0.0,2,1097.633,1153.0,1114.9,1130.1,1047.9,642,78,51,129,900,142,1,0,0,0,0,639.2
3029,37,VICTORY,0,900,100.0,0.0,2,769.343,1119.23,1096.53,1152.13,59.37,738,66,9,87,900,250,3,0,0,0,1,639.3
3030,52,WIPE,105,795,88.33,0.1167,2,95.05,131.95,154.04,84.89,46.22,384,204,9,198,795,175,2,1,1,0,2,639.4
3031,40,WIPE,195,705,78.33,0.2167,2,22.543,80.98,73.81,32.61,-38.79,555,78,9,63,705,83,0,0,2,0,0,639.5
3032,72,WIPE,270,630,70.0,0.3,2,191.463,149.52,172.8,324.7,76.89,279,270,36,45,630,530,1,2,0,0,2,639.9
3033,37,VICTORY,0,900,100.0,0.0,2,381.203,1143.33,986.63,125.24,31.74,774,0,0,126,900,180,2,0,1,0,1,640.0
3034,42,WIPE,195,705,78.33,0.2167,2,43.633,85.53,105.59,34.99,-9.68,477,219,9,0,705,200,0,0,0,0,1,640.1
3035,78,WIPE,144,756,84.0,0.16,2,143.11,83.36,230.93,201.4,-3.0,399,300,57,0,756,383,1,1,1,0,2,640.3
3036,44,VICTORY,0,900,100.0,0.0,2,811.917,73.88,1148.96,180.23,1106.56,555,144,9,192,900,364,3,0,1,0,0,640.4
3037,39,VICTORY,0,900,100.0,0.0,2,758.1,75.33,1097.41,144.08,1032.81,435,213,18,234,900,210,2,0,0,0,1,640.6
3038,75,WIPE,48,852,94.67,0.0533,2,128.347,29.07,203.46,125.21,56.37,132,483,0,237,852,420,4,0,2,0,2,640.8
3039,30,VICTORY,0,900,100.0,0.0,2,752.503,1111.55,1076.6,128.11,1052.8,675,0,9,216,900,190,0,0,0,0,1,640.9
3040,67,WIPE,237,663,73.67,0.2633,2,89.783,14.81,81.84,223.04,-35.53,399,156,0,108,663,235,0,1,1,0,1,641.1
3041,32,VICTORY,0,900,100.0,0.0,2,1071.68,1123.23,1106.48,1058.68,1049.88,591,159,0,150,900,0,0,0,0,0,1,641.2
3042,62,WIPE,225,675,75.0,0.25,2,63.65,48.3,60.69,141.17,-10.91,555,111,9,0,675,306,2,0,1,0,2,641.3
3043,40,VICTORY,0,900,100.0,0.0,2,1118.933,1100.85,1142.9,1150.8,1063.1,681,126,9,84,900,225,3,0,0,0,0,641.6
3044,73,WIPE,630,270,30.0,0.7,1,42.983,25.46,38.73,71.34,18.88,162,78,9,21,270,130,0,0,0,0,1,641.7
3045,60,WIPE,579,321,35.67,0.6433,1,100.173,-37.85,157.11,124.41,19.0,0,303,18,0,321,236,2,1,0,0,2,641.9
3046,35,WIPE,299,601,66.78,0.3322,2,56.393,82.86,91.46,60.66,17.06,402,136,0,63,601,155,1,0,1,0,2,642.0
3047,37,WIPE,312,588,65.33,0.3467,2,78.597,40.96,132.16,48.99,54.64,360,111,9,108,588,80,2,0,0,0,2,642.1
3048,48,VICTORY,0,900,100.0,0.0,2,436.867,108.68,1137.02,207.13,-33.55,594,222,0,84,900,400,3,0,1,0,1,642.2
3049,50,VICTORY,0,900,100.0,0.0,2,1129.467,1164.75,1134.3,1187.1,1067.0,705,177,18,0,900,216,0,1,0,0,0,642.5
3050,81,VICTORY,0,900,100.0,0.0,2,475.497,79.4,1192.39,269.9,-35.8,519,339,21,21,900,595,3,0,1,0,2,642.7
3051,51,VICTORY,0,900,100.0,0.0,2,791.117,1085.59,1112.19,1263.99,-2.83,600,237,18,45,900,522,3,0,1,0,1,642.8
3052,46,VICTORY,0,900,100.0,0.0,2,1133.54,1169.24,1174.64,1195.94,1030.04,702,162,36,0,900,330,0,1,1,0,0,643.0
3053,37,WIPE,225,675,75.0,0.25,2,66.913,142.61,74.04,54.84,71.86,513,33,0,129,675,165,1,1,0,0,2,643.0
3054,44,VICTORY,0,900,100.0,0.0,2,1173.327,1185.46,1211.06,1278.16,1030.76,552,222,60,66,900,435,1,0,0,0,1,643.3
3055,74,WIPE,354,546,60.67,0.3933,1,90.91,2.19,88.37,259.59,-75.23,0,105,9,432,546,676,2,0,0,0,2,643.5
3056,38,WIPE,327,573,63.67,0.3633,1,69.897,38.2,50.23,122.43,37.03,240,66,9,258,573,430,3,0,1,0,2,643.6
3057,39,VICTORY,0,900,100.0,0.0,2,1130.277,1196.66,1139.41,1200.91,1050.51,717,96,0,87,900,313,1,0,0,0,1,643.7
3058,37,WIPE,429,471,52.33,0.4767,1,39.67,32.01,22.64,100.54,-4.17,240,156,9,66,471,225,2,0,1,0,2,643.8
3059,41,VICTORY,0,900,100.0,0.0,2,433.363,1177.89,1188.29,79.37,32.43,714,111,9,66,900,98,1,1,0,0,1,643.9
3060,43,WIPE,117,783,87.0,0.13,2,87.28,95.23,146.88,64.68,50.28,477,204,18,84,783,145,1,0,0,0,1,644.1
3061,72,WIPE,129,771,85.67,0.1433,2,87.2,-4.72,113.89,178.59,-30.88,372,282,75,42,771,580,2,0,2,0,3,644.3
3062,44,VICTORY,0,900,100.0,0.0,2,1105.993,1080.41,1108.16,1146.86,1062.96,537,129,18,216,900,321,0,0,1,0,0,644.4
3063,60,WIPE,183,717,79.67,0.2033,2,179.203,75.36,282.41,218.51,36.69,396,312,9,0,717,310,1,2,0,0,3,644.6
3064,63,WIPE,612,288,32.0,0.68,1,46.33,42.94,71.78,25.37,41.84,120,48,9,111,288,195,3,1,0,0,1,644.7
3065,29,WIPE,186,714,79.33,0.2067,2,37.62,105.57,36.92,44.92,31.02,477,111,0,126,714,110,2,0,0,0,0,645.0
3066,61,WIPE,312,588,65.33,0.3467,2,61.663,19.32,97.0,34.74,53.25,279,159,21,129,588,80,0,1,0,0,2,645.1
3067,64,WIPE,405,495,55.0,0.45,1,118.38,-10.54,184.77,182.36,-11.99,0,315,9,171,495,400,2,0,1,0,3,645.3
3068,40,WIPE,327,573,63.67,0.3633,1,64.257,40.74,56.23,123.91,12.63,279,111,30,153,573,345,2,0,1,0,3,645.4
