episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
1199,41,WIPE,441,459,51.0,0.49,1,-144.563,-141.87,-123.22,-143.6,-166.87,162,156,57,84,459,125,0,2,1,0,1,181.5
1200,44,WIPE,477,423,47.0,0.53,1,-168.97,-135.97,-164.82,-183.22,-158.87,201,63,30,129,423,0,0,1,0,0,2,181.6
1201,54,VICTORY,0,900,100.0,0.0,2,538.507,693.62,556.37,537.53,521.62,714,48,72,66,900,0,2,0,0,0,2,181.8
1202,60,WIPE,447,453,50.33,0.4967,1,-177.173,-145.73,-182.53,-185.91,-163.08,201,48,48,156,453,0,2,0,1,0,1,181.9
1203,41,WIPE,582,318,35.33,0.6467,1,-161.603,-169.52,-139.67,-176.37,-168.77,81,111,39,87,318,0,1,2,1,0,1,182.0
1204,49,WIPE,276,624,69.33,0.3067,2,-106.443,-56.12,-141.07,-77.49,-100.77,318,0,153,153,624,130,3,0,0,0,0,182.2
1205,44,WIPE,327,573,63.67,0.3633,1,-161.863,-122.16,-147.26,-169.92,-168.41,279,129,30,135,573,80,4,0,1,0,1,182.3
1206,49,WIPE,636,264,29.33,0.7067,0,-180.333,-209.97,-176.27,-192.11,-172.62,0,63,48,153,264,0,2,0,0,0,0,182.4
1207,49,WIPE,354,546,60.67,0.3933,1,-159.067,-97.58,-150.33,-148.79,-178.08,363,48,69,66,546,125,2,0,0,0,2,182.6
1208,71,WIPE,486,414,46.0,0.54,1,-178.703,-177.84,-125.64,-190.28,-220.19,120,207,66,21,414,0,0,0,2,0,1,182.8
1209,51,WIPE,432,468,52.0,0.48,1,-150.543,-193.04,-130.39,-184.85,-136.39,0,186,21,261,468,80,0,0,0,0,2,182.9
1210,36,WIPE,497,403,44.78,0.5522,1,-166.507,-179.7,-170.35,-159.02,-170.15,81,81,112,129,403,80,4,0,1,0,1,183.0
1211,43,WIPE,57,843,93.67,0.0633,2,-98.507,10.78,-80.62,-98.13,-116.77,558,138,81,66,843,30,4,0,0,0,0,183.1
1212,72,WIPE,339,561,62.33,0.3767,1,-173.11,-151.9,-168.25,-175.28,-175.8,226,131,75,129,561,110,3,0,1,0,2,183.3
1213,56,WIPE,333,567,63.0,0.37,1,-166.567,-164.89,-164.94,-165.77,-168.99,162,126,105,174,567,130,1,0,1,0,2,183.5
1214,57,WIPE,423,477,53.0,0.47,1,-204.003,-125.62,-229.17,-199.37,-183.47,318,33,18,108,477,50,2,0,1,0,2,183.6
1215,51,WIPE,356,544,60.44,0.3956,1,-178.86,-146.86,-150.36,-192.61,-193.61,238,192,48,66,544,0,3,0,2,0,1,183.8
1216,49,WIPE,447,453,50.33,0.4967,1,-169.837,-124.47,-164.47,-178.87,-166.17,240,93,30,90,453,50,1,1,0,0,2,183.9
1217,46,WIPE,444,456,50.67,0.4933,1,-185.01,-146.8,-182.25,-183.08,-189.7,240,81,48,87,456,80,1,0,0,0,3,184.1
1218,74,WIPE,360,540,60.0,0.4,1,-145.2,-135.72,-167.82,-142.46,-125.32,162,111,90,177,540,0,3,2,0,0,2,184.3
1219,53,WIPE,188,712,79.11,0.2089,2,-171.39,-71.04,-160.44,-122.34,-231.39,358,48,87,219,712,160,2,1,1,0,2,184.5
1220,49,WIPE,263,637,70.78,0.2922,2,-132.603,-47.83,-121.73,-136.15,-139.93,438,108,49,42,637,160,4,0,0,0,2,184.6
1221,56,WIPE,210,690,76.67,0.2333,2,-131.24,-49.72,-105.57,-126.98,-161.17,438,114,117,21,690,50,2,0,1,0,1,184.8
1222,56,WIPE,510,390,43.33,0.5667,1,-177.743,-148.0,-152.55,-183.23,-197.45,198,114,36,42,390,0,0,0,0,0,2,185.0
1223,34,WIPE,249,651,72.33,0.2767,2,-124.01,-54.2,-98.85,-135.93,-137.25,357,159,69,66,651,0,1,0,0,0,1,185.2
1224,34,WIPE,216,684,76.0,0.24,2,-124.54,-53.02,-124.02,-128.43,-121.17,399,126,30,129,684,80,3,0,1,0,0,185.2
1225,56,WIPE,423,477,53.0,0.47,1,-170.94,-153.65,-175.8,-175.92,-161.1,162,126,39,150,477,65,0,0,0,0,2,185.4
1226,44,WIPE,459,441,49.0,0.51,1,-181.177,-130.8,-176.8,-174.68,-192.05,243,93,60,45,441,35,1,0,0,0,2,185.6
1227,56,WIPE,420,480,53.33,0.4667,1,-152.787,-148.57,-108.82,-150.97,-198.57,159,207,72,42,480,160,2,0,0,0,2,185.7
1228,55,WIPE,534,366,40.67,0.5933,1,-172.383,-158.07,-158.87,-160.86,-197.42,159,96,69,42,366,133,1,1,0,0,2,185.9
1229,44,WIPE,582,318,35.33,0.6467,1,-160.7,-190.58,-149.38,-176.74,-155.98,0,126,39,153,318,0,2,0,0,0,1,186.0
1230,69,WIPE,357,543,60.33,0.3967,1,-168.453,-112.93,-183.28,-169.1,-152.98,282,81,48,132,543,0,1,0,0,0,2,186.2
1231,63,WIPE,351,549,61.0,0.39,1,-181.197,-110.76,-152.16,-184.57,-206.86,357,129,42,21,549,35,1,0,1,0,2,186.3
1232,40,WIPE,285,615,68.33,0.3167,2,-134.863,-71.49,-147.89,-138.46,-118.24,321,78,39,177,615,0,0,0,0,0,1,186.5
1233,51,WIPE,408,492,54.67,0.4533,1,-163.57,-195.07,-153.32,-154.52,-182.87,81,162,117,132,492,240,1,0,2,0,1,186.6
1234,46,WIPE,417,483,53.67,0.4633,1,-157.38,-162.51,-147.61,-163.27,-161.26,120,114,96,153,483,0,4,0,0,0,2,186.8
1235,38,WIPE,624,276,30.67,0.6933,1,-178.893,-173.63,-176.83,-178.82,-181.03,81,78,51,66,276,0,0,0,0,0,1,186.9
1236,65,WIPE,417,483,53.67,0.4633,1,-154.897,-196.57,-116.52,-174.75,-173.42,0,258,96,129,483,0,0,0,0,0,3,187.0
1237,49,WIPE,260,640,71.11,0.2889,2,-129.293,-105.49,-124.54,-118.45,-144.89,240,172,99,129,640,155,2,0,0,0,3,187.2
1238,52,WIPE,465,435,48.33,0.5167,1,-163.393,-178.27,-123.02,-189.79,-177.37,81,258,9,87,435,0,2,0,0,0,2,187.4
1239,55,WIPE,450,450,50.0,0.5,1,-158.503,-177.07,-140.12,-186.62,-148.77,81,174,0,195,450,35,2,0,0,0,2,187.5
1240,53,WIPE,297,603,67.0,0.33,1,-173.303,-171.82,-200.07,-149.62,-170.22,162,99,168,174,603,95,1,0,2,0,1,187.7
1241,61,WIPE,276,624,69.33,0.3067,2,-115.993,-103.5,-114.6,-144.83,-88.55,201,147,18,258,624,80,1,0,0,0,2,187.9
1242,40,WIPE,465,435,48.33,0.5167,1,-169.553,-215.86,-142.01,-188.04,-178.61,0,222,60,153,435,80,1,0,1,0,2,188.0
1243,63,WIPE,264,636,70.67,0.2933,2,-104.15,-165.37,-81.12,-137.51,-93.82,0,252,78,306,636,50,1,0,2,0,0,188.1
1244,59,WIPE,369,531,59.0,0.41,1,-199.113,-107.67,-206.67,-201.7,-188.97,357,60,27,87,531,0,2,0,1,0,2,188.3
1245,74,WIPE,144,756,84.0,0.16,2,-132.433,-18.69,-122.09,-141.57,-133.64,477,141,30,108,756,50,0,0,0,0,2,188.5
1246,68,WIPE,435,465,51.67,0.4833,1,-165.56,-191.22,-146.87,-157.84,-191.97,81,192,84,108,465,275,2,0,0,0,3,188.7
1247,28,VICTORY,0,900,100.0,0.0,2,658.347,669.35,657.55,640.04,677.45,276,210,87,327,900,150,1,0,0,0,0,188.9
1248,77,WIPE,259,641,71.22,0.2878,2,-90.71,-161.43,-25.18,-145.82,-101.13,0,353,66,222,641,0,1,0,0,0,2,189.1
1249,31,WIPE,537,363,40.33,0.5967,1,-161.283,-208.34,-150.24,-174.62,-158.99,0,141,48,174,363,95,0,0,0,0,2,189.2
1250,62,WIPE,12,888,98.67,0.0133,2,-116.34,-90.29,-120.69,-134.24,-94.09,318,156,108,306,888,45,6,0,2,0,2,189.4
1251,54,WIPE,450,450,50.0,0.5,1,-221.58,-153.39,-262.69,-199.46,-202.59,243,0,75,132,450,80,2,0,2,0,2,189.5
1252,43,WIPE,544,356,39.56,0.6044,1,-186.297,-204.7,-182.0,-168.79,-208.1,81,154,55,66,356,240,2,0,1,0,2,189.6
1253,38,WIPE,551,349,38.78,0.6122,1,-163.537,-204.44,-142.59,-189.03,-158.99,0,151,21,177,349,50,2,0,0,0,2,189.8
1254,45,WIPE,399,501,55.67,0.4433,1,-188.637,-210.72,-202.77,-200.22,-162.92,81,141,39,240,501,70,2,0,2,0,2,189.9
1255,39,VICTORY,0,900,100.0,0.0,2,613.407,705.0,573.85,635.72,630.65,495,0,117,288,900,195,0,0,1,0,0,190.0
1256,48,WIPE,546,354,39.33,0.6067,1,-169.747,-201.7,-173.0,-184.64,-151.6,0,78,57,219,354,0,1,0,0,0,2,190.1
1257,58,WIPE,396,504,56.0,0.44,1,-174.627,-148.12,-180.27,-171.89,-171.72,201,99,51,153,504,145,2,0,0,0,3,190.3
1258,68,WIPE,537,363,40.33,0.5967,1,-144.49,-203.16,-140.81,-114.4,-178.26,0,156,99,108,363,385,1,0,0,0,2,190.5
1259,44,WIPE,357,543,60.33,0.3967,1,-156.863,-127.81,-135.21,-164.87,-170.51,240,177,39,87,543,80,0,0,0,0,2,190.6
1260,47,WIPE,438,462,51.33,0.4867,1,-165.967,-182.26,-153.46,-185.33,-159.11,81,189,39,153,462,0,3,0,1,0,1,190.7
1261,69,WIPE,117,783,87.0,0.13,2,-137.48,-85.11,-106.26,-139.07,-167.11,360,255,81,87,783,115,4,0,1,0,3,190.9
1262,50,WIPE,462,438,48.67,0.5133,1,-183.847,-186.79,-168.24,-200.11,-183.19,81,210,39,108,438,0,2,0,1,0,2,191.1
1263,65,WIPE,167,733,81.44,0.1856,2,-123.37,-156.63,-100.43,-135.0,-134.68,120,277,120,216,733,125,8,0,3,0,1,191.2
1264,44,WIPE,495,405,45.0,0.55,1,-192.667,-157.65,-179.85,-173.35,-224.8,198,126,81,0,405,75,2,0,1,0,2,191.4
1265,52,WIPE,242,658,73.11,0.2689,2,-99.29,-166.64,-60.09,-124.34,-113.44,0,340,120,198,658,65,2,0,1,0,1,191.5
1266,64,WIPE,243,657,73.0,0.27,2,-117.007,-110.92,-91.72,-138.23,-121.07,201,207,78,171,657,0,4,0,1,0,1,191.7
1267,37,WIPE,495,405,45.0,0.55,1,-186.1,-143.16,-209.61,-175.88,-172.81,198,33,42,132,405,95,1,0,0,0,2,191.8
1268,54,WIPE,501,399,44.33,0.5567,1,-212.79,-152.25,-234.6,-185.57,-218.2,240,63,75,21,399,95,2,0,2,0,1,191.9
1269,53,WIPE,281,619,68.78,0.3122,2,-115.123,-185.01,-78.81,-161.1,-105.46,0,298,39,282,619,0,3,0,1,0,2,192.1
1270,45,WIPE,348,552,61.33,0.3867,1,-173.323,-148.97,-183.17,-162.98,-173.82,201,141,78,132,552,125,1,0,1,0,2,192.2
1271,40,WIPE,585,315,35.0,0.65,1,-157.2,-197.69,-128.99,-156.57,-186.04,0,183,87,45,315,80,2,0,0,0,1,192.3
1272,69,WIPE,525,375,41.67,0.5833,1,-190.49,-147.87,-188.62,-184.73,-198.12,198,96,60,21,375,0,4,0,0,0,2,192.5
1273,59,WIPE,399,501,55.67,0.4433,1,-152.55,-172.47,-119.47,-170.46,-167.72,81,234,60,126,501,80,1,0,0,0,2,192.7
1274,63,WIPE,183,717,79.67,0.2033,2,-106.473,-93.71,-148.56,-69.6,-101.26,201,141,180,195,717,255,2,0,1,0,0,192.9
1275,43,WIPE,429,471,52.33,0.4767,1,-180.387,-165.99,-163.54,-193.13,-184.49,159,159,45,108,471,0,1,0,1,0,2,193.1
1276,43,WIPE,381,519,57.67,0.4233,1,-140.633,-190.42,-129.62,-167.16,-125.12,0,186,75,258,519,0,2,0,0,0,2,193.2
1277,50,WIPE,162,738,82.0,0.18,2,-75.523,-146.33,-76.58,-79.76,-70.23,0,243,153,342,738,195,4,0,0,0,1,193.4
1278,70,WIPE,59,841,93.44,0.0656,2,-89.143,-97.1,-27.5,-88.43,-151.5,243,423,112,63,841,305,2,0,2,0,1,193.5
1279,39,WIPE,437,463,51.44,0.4856,1,-156.85,-192.73,-150.93,-169.74,-149.88,0,193,78,192,463,0,1,0,0,0,2,193.7
1280,48,WIPE,295,605,67.22,0.3278,2,-121.743,-107.18,-124.98,-110.87,-129.38,201,125,111,168,605,105,2,0,1,0,1,193.8
1281,64,WIPE,291,609,67.67,0.3233,2,-101.437,-146.8,-94.1,-116.41,-93.8,0,276,75,258,609,90,2,0,0,0,1,194.0
1282,49,WIPE,411,489,54.33,0.4567,1,-141.667,-163.42,-82.07,-169.36,-173.57,81,327,39,42,489,0,1,0,0,0,1,194.1
1283,81,WIPE,306,594,66.0,0.34,2,-101.143,-160.98,-76.08,-111.77,-115.58,0,324,123,147,594,80,0,0,0,0,2,194.3
1284,39,WIPE,288,612,68.0,0.32,2,-137.713,-128.96,-144.66,-151.22,-117.26,162,183,36,231,612,0,2,0,1,0,1,194.4
1285,46,WIPE,480,420,46.67,0.5333,1,-161.343,-180.06,-140.11,-174.06,-169.86,81,153,78,108,420,0,4,0,1,0,1,194.5
1286,31,VICTORY,0,900,100.0,0.0,2,428.43,429.88,428.68,413.48,443.13,276,207,117,300,900,106,2,0,1,0,0,194.6
1287,43,WIPE,330,570,63.33,0.3667,1,-131.04,-163.36,-140.76,-125.35,-127.01,81,126,105,258,570,240,3,0,1,0,0,194.7
1288,39,WIPE,379,521,57.89,0.4211,1,-146.273,-166.42,-142.52,-148.73,-147.57,81,143,105,192,521,75,3,0,0,0,2,194.9
1289,43,WIPE,498,402,44.67,0.5533,1,-187.8,-193.32,-197.52,-164.41,-201.47,81,105,129,87,402,70,2,0,1,0,2,195.0
1290,27,VICTORY,0,900,100.0,0.0,2,650.787,695.15,666.95,643.76,641.65,396,225,105,174,900,105,3,0,0,0,0,195.0
1291,49,WIPE,216,684,76.0,0.24,2,-89.883,-81.47,-75.82,-92.71,-101.12,198,231,105,150,684,145,2,1,0,0,1,195.2
1292,40,WIPE,471,429,47.67,0.5233,1,-153.08,-169.86,-209.76,-129.67,-119.81,81,15,75,258,429,240,2,0,0,0,1,195.3
1293,40,WIPE,333,567,63.0,0.37,1,-191.46,-193.25,-233.4,-187.63,-153.35,120,66,84,297,567,115,1,0,3,0,1,195.4
1294,53,WIPE,555,345,38.33,0.6167,1,-163.557,-199.69,-142.89,-161.19,-186.59,0,201,102,42,345,80,2,0,0,0,1,195.6
1295,50,WIPE,672,228,25.33,0.7467,0,-204.06,-208.54,-250.04,-192.75,-169.39,0,0,57,171,228,0,0,0,0,0,0,195.7
1296,46,VICTORY,0,900,100.0,0.0,2,578.233,603.04,568.24,599.67,566.79,318,198,192,192,900,148,0,0,0,0,1,195.8
1297,42,WIPE,98,802,89.11,0.1089,2,-86.237,-70.13,-66.38,-96.85,-95.48,321,223,45,213,802,265,5,0,0,0,1,196.0
1298,65,WIPE,42,858,95.33,0.0467,2,-65.18,-60.82,-75.07,-65.15,-55.32,240,186,156,276,858,95,1,1,0,0,2,196.1
1299,60,WIPE,261,639,71.0,0.29,2,-119.523,-121.03,-131.38,-111.26,-115.93,162,156,132,189,639,100,3,0,0,0,2,196.3
1300,35,WIPE,510,390,43.33,0.5667,1,-158.367,-204.66,-153.21,-150.58,-171.31,0,159,102,129,390,160,2,0,0,0,2,196.4
1301,68,WIPE,286,614,68.22,0.3178,2,-99.42,-168.24,-53.79,-128.08,-116.39,0,305,120,189,614,0,2,0,1,0,1,196.6
1302,39,WIPE,458,442,49.11,0.5089,1,-174.773,-127.57,-185.57,-172.13,-166.62,226,75,54,87,442,0,3,0,0,0,1,196.7
1303,36,WIPE,450,450,50.0,0.5,1,-181.28,-167.93,-197.38,-166.58,-179.88,162,63,96,129,450,100,1,0,1,0,2,196.9
1304,37,WIPE,511,389,43.22,0.5678,1,-164.86,-177.57,-151.32,-154.49,-188.77,81,191,75,42,389,130,3,0,0,0,2,197.0
1305,29,WIPE,495,405,45.0,0.55,1,-187.927,-193.44,-219.64,-165.45,-178.69,81,75,102,147,405,115,0,0,1,0,2,197.1
1306,54,WIPE,393,507,56.33,0.4367,1,-164.9,-134.46,-156.86,-133.33,-204.51,243,141,123,0,507,145,0,0,0,0,2,197.3
1307,50,WIPE,498,402,44.67,0.5533,1,-176.227,-212.84,-213.54,-151.9,-163.24,0,111,96,195,402,240,3,0,1,0,2,197.4
1308,34,WIPE,429,471,52.33,0.4767,1,-148.96,-200.25,-148.4,-151.13,-147.35,0,201,75,195,471,160,2,0,0,0,2,197.5
1309,42,WIPE,447,453,50.33,0.4967,1,-166.023,-190.7,-167.2,-149.82,-181.05,81,141,105,126,453,185,3,0,1,0,2,197.6
1310,56,WIPE,309,591,65.67,0.3433,2,-174.277,-135.39,-213.74,-141.15,-167.94,240,93,108,150,591,200,4,0,4,0,0,197.7
1311,71,VICTORY,0,900,100.0,0.0,2,573.97,534.07,630.07,566.02,525.82,162,447,162,129,900,435,2,1,3,0,0,198.0
1312,53,WIPE,348,552,61.33,0.3867,1,-169.663,-182.63,-209.33,-167.53,-132.13,81,111,81,279,552,110,4,0,1,0,2,198.1
1313,49,WIPE,351,549,61.0,0.39,1,-167.297,-163.11,-179.36,-145.12,-177.41,159,111,108,171,549,240,0,0,1,0,2,198.3
1314,64,WIPE,507,393,43.67,0.5633,1,-183.187,-220.79,-213.24,-151.83,-184.49,0,126,93,174,393,280,2,0,2,0,1,198.4
1315,35,WIPE,429,471,52.33,0.4767,1,-178.86,-143.33,-198.63,-163.92,-174.03,198,78,66,129,471,155,4,0,0,0,2,198.5
1316,42,WIPE,435,465,51.67,0.4833,1,-185.163,-165.0,-179.0,-201.99,-174.5,159,141,39,126,465,35,1,0,1,0,2,198.6
1317,55,WIPE,510,390,43.33,0.5667,1,-193.557,-152.65,-238.85,-179.67,-162.15,162,0,99,129,390,0,2,0,0,0,2,198.8
1318,90,VICTORY,0,900,100.0,0.0,2,604.897,561.28,700.53,562.43,551.73,162,515,70,153,900,120,4,0,0,0,2,199.0
1319,61,WIPE,567,333,37.0,0.63,1,-156.22,-162.76,-117.91,-170.79,-179.96,81,156,54,42,333,35,1,0,0,0,1,199.2
1320,51,WIPE,271,629,69.89,0.3011,2,-103.487,-130.82,-91.47,-92.97,-126.02,159,239,78,153,629,420,3,0,1,0,1,199.3
1321,48,WIPE,507,393,43.67,0.5633,1,-157.707,-190.66,-140.81,-174.5,-157.81,0,189,54,150,393,0,2,0,0,0,1,199.5
1322,61,WIPE,291,609,67.67,0.3233,2,-101.65,-74.9,-80.55,-111.35,-113.05,282,138,36,153,609,230,2,1,1,0,0,199.6
1323,51,WIPE,380,520,57.78,0.4222,1,-159.367,-152.5,-134.9,-171.6,-171.6,159,199,54,108,520,50,2,0,1,0,1,199.8
1324,46,WIPE,402,498,55.33,0.4467,1,-144.657,-189.15,-141.55,-162.67,-129.75,0,189,48,261,498,96,2,0,0,0,2,199.9
1325,41,WIPE,384,516,57.33,0.4267,1,-175.953,-117.97,-161.62,-194.42,-171.82,282,138,9,87,516,0,1,0,0,0,2,200.1
1326,41,WIPE,306,594,66.0,0.34,2,-122.307,-14.59,-123.59,-118.59,-124.74,480,0,48,66,594,60,4,0,0,0,0,200.2
1327,45,WIPE,423,477,53.0,0.47,1,-143.11,-203.04,-129.29,-165.9,-134.14,0,174,63,240,477,80,2,0,0,0,2,200.3
1328,51,WIPE,426,474,52.67,0.4733,1,-132.92,-187.38,-102.68,-151.3,-144.78,0,222,78,174,474,100,1,0,0,0,1,200.4
1329,67,WIPE,261,639,71.0,0.29,2,-148.38,-94.32,-109.37,-153.65,-182.12,360,222,57,0,639,139,2,0,1,0,3,200.6
1330,22,VICTORY,0,900,100.0,0.0,2,631.797,729.3,632.05,597.79,665.55,520,113,9,258,900,0,2,0,0,0,0,200.7
1331,35,VICTORY,0,900,100.0,0.0,2,573.91,604.08,600.58,563.47,557.68,360,207,156,177,900,70,2,0,0,0,1,200.8
1332,66,WIPE,309,591,65.67,0.3433,2,-137.137,-91.87,-132.02,-110.87,-168.52,318,123,105,45,591,205,2,0,1,0,2,201.0
1333,35,VICTORY,0,900,100.0,0.0,2,592.907,603.64,604.74,571.49,602.49,360,222,51,267,900,160,2,0,1,0,0,201.2
1334,49,WIPE,272,628,69.78,0.3022,2,-122.167,-82.53,-119.68,-122.24,-124.58,304,114,57,153,628,160,4,0,1,0,1,201.3
1335,61,WIPE,291,609,67.67,0.3233,2,-104.263,-92.38,-74.03,-129.03,-109.73,201,210,48,150,609,35,2,0,0,0,1,201.4
1336,58,WIPE,411,489,54.33,0.4567,1,-159.703,-161.34,-130.79,-179.43,-168.89,120,216,45,108,489,0,0,0,0,0,2,201.6
1337,51,WIPE,353,547,60.78,0.3922,1,-169.687,-107.7,-134.35,-195.66,-179.05,321,184,0,42,547,0,6,0,0,0,2,201.8
1338,52,WIPE,38,862,95.78,0.0422,2,-127.593,-84.87,-99.07,-93.44,-190.27,399,300,163,0,862,365,3,0,3,0,1,201.9
1339,49,WIPE,312,588,65.33,0.3467,2,-127.127,-58.3,-146.5,-109.53,-125.35,360,15,84,129,588,145,1,0,0,0,1,202.0
1340,47,WIPE,330,570,63.33,0.3667,1,-151.623,-145.04,-163.24,-152.89,-138.74,162,96,117,195,570,0,1,0,0,0,2,202.2
1341,35,WIPE,537,363,40.33,0.5967,1,-189.433,-194.99,-212.99,-188.37,-166.94,81,30,36,216,363,150,1,0,1,0,2,202.3
1342,51,WIPE,267,633,70.33,0.2967,2,-120.877,-62.11,-97.61,-118.21,-146.81,360,129,102,42,633,100,3,1,1,0,1,202.4
1343,41,WIPE,524,376,41.78,0.5822,1,-197.473,-129.99,-209.44,-191.79,-191.19,265,15,30,66,376,0,3,0,0,0,2,202.6
1344,62,WIPE,186,714,79.33,0.2067,2,-144.937,-123.61,-185.06,-126.74,-123.01,201,60,99,354,714,150,3,0,2,0,1,202.7
1345,58,WIPE,513,387,43.0,0.57,1,-164.25,-201.22,-126.32,-180.06,-186.37,0,219,60,108,387,0,1,0,1,0,1,202.9
1346,49,VICTORY,0,900,100.0,0.0,2,572.553,758.85,595.4,542.76,579.5,687,63,66,84,900,320,4,0,1,0,0,203.0
1347,43,VICTORY,0,900,100.0,0.0,2,633.547,705.05,636.0,652.99,611.65,444,192,135,129,900,205,2,0,1,0,0,203.1
1348,50,WIPE,507,393,43.67,0.5633,1,-167.533,-202.49,-157.89,-186.27,-158.44,0,162,39,192,393,0,2,0,0,0,2,203.3
1349,50,WIPE,282,618,68.67,0.3133,2,-232.047,-189.08,-225.23,-234.98,-235.93,438,63,30,87,618,130,3,1,1,0,1,203.4
1350,47,WIPE,588,312,34.67,0.6533,1,-167.663,-172.01,-158.16,-185.82,-159.01,81,81,21,129,312,50,1,0,0,0,1,203.5
1351,66,WIPE,783,117,13.0,0.87,0,-193.217,-211.62,-157.27,-206.76,-215.62,0,108,9,0,117,0,1,0,0,0,0,203.7
1352,66,WIPE,531,369,41.0,0.59,1,-147.857,-189.69,-113.04,-171.19,-159.34,0,189,54,126,369,0,4,0,0,0,1,203.9
1353,65,WIPE,219,681,75.67,0.2433,2,-123.833,-100.69,-132.99,-99.42,-139.09,321,129,78,153,681,375,6,0,1,0,2,204.1
1354,58,WIPE,492,408,45.33,0.5467,1,-155.663,-181.35,-164.05,-137.74,-165.2,81,114,60,153,408,310,4,0,0,0,2,204.2
1355,56,WIPE,57,843,93.67,0.0633,2,-119.523,24.87,-96.18,-130.31,-132.08,636,105,39,63,843,85,5,1,1,0,1,204.4
1356,71,WIPE,192,708,78.67,0.2133,2,-96.983,-158.8,-36.45,-119.15,-135.35,81,393,81,153,708,210,3,0,1,0,2,204.6
1357,57,WIPE,627,273,30.33,0.6967,1,-165.39,-202.21,-148.96,-174.0,-173.21,0,129,60,84,273,0,2,0,0,0,1,204.8
1358,69,WIPE,204,696,77.33,0.2267,2,-124.427,-28.69,-85.39,-128.4,-159.49,477,177,42,0,696,93,3,0,0,0,2,205.0
1359,52,WIPE,428,472,52.44,0.4756,1,-170.693,-170.4,-163.2,-183.48,-165.4,145,126,48,153,472,0,4,0,0,0,3,205.2
1360,49,WIPE,111,789,87.67,0.1233,2,-115.533,5.97,-128.88,-65.59,-152.13,558,111,120,0,789,260,2,0,0,0,1,205.4
1361,34,WIPE,321,579,64.33,0.3567,1,-151.027,-135.64,-168.69,-151.6,-132.79,213,81,63,222,579,115,4,0,0,0,2,205.5
1362,60,WIPE,614,286,31.78,0.6822,1,-167.967,-196.03,-163.58,-171.04,-169.28,0,99,82,105,286,0,3,0,0,0,1,205.6
1363,56,WIPE,369,531,59.0,0.41,1,-171.523,-131.19,-138.44,-187.59,-188.54,282,141,42,66,531,0,4,0,1,0,2,205.8
1364,49,WIPE,515,385,42.78,0.5722,1,-171.337,-177.0,-172.3,-161.61,-180.1,120,99,58,108,385,195,3,0,1,0,1,205.9
1365,55,WIPE,492,408,45.33,0.5467,1,-145.043,-189.25,-104.15,-174.13,-156.85,0,234,42,132,408,18,2,0,0,0,1,206.1
1366,46,WIPE,594,306,34.0,0.66,1,-172.903,-174.47,-163.37,-165.17,-190.17,81,96,84,45,306,80,3,0,0,0,1,206.2
1367,53,WIPE,606,294,32.67,0.6733,1,-171.257,-215.02,-184.87,-144.78,-184.12,0,15,126,153,294,245,4,0,1,0,1,206.4
1368,46,WIPE,469,431,47.89,0.5211,1,-159.21,-146.46,-157.26,-139.36,-181.01,201,131,57,42,431,245,5,0,0,0,2,206.5
1369,56,WIPE,420,480,53.33,0.4667,1,-144.267,-193.01,-102.76,-183.13,-146.91,0,252,9,219,480,60,1,0,0,0,2,206.6
1370,49,WIPE,411,489,54.33,0.4567,1,-195.07,-117.35,-200.45,-175.81,-208.95,360,63,21,45,489,195,2,0,1,0,2,206.8
1371,63,WIPE,312,588,65.33,0.3467,2,-114.823,-119.71,-60.01,-139.35,-145.11,159,297,66,66,588,0,2,0,0,0,2,206.9
1372,67,WIPE,534,366,40.67,0.5933,1,-154.433,-193.16,-119.21,-166.03,-178.06,0,192,66,108,366,80,3,0,0,0,2,207.1
1373,43,WIPE,294,606,67.33,0.3267,2,-120.893,-103.38,-113.18,-128.97,-120.53,240,111,57,198,606,160,1,0,1,0,1,207.3
1374,46,WIPE,573,327,36.33,0.6367,1,-166.27,-209.07,-151.42,-163.87,-183.52,0,126,93,108,327,80,4,0,0,0,2,207.4
1375,43,WIPE,336,564,62.67,0.3733,1,-182.363,-72.8,-192.85,-174.24,-180.0,447,30,42,45,564,0,4,0,0,0,2,207.5
1376,53,WIPE,582,318,35.33,0.6467,1,-157.423,-193.58,-122.43,-179.61,-170.23,0,192,39,87,318,0,1,0,0,0,1,207.6
1377,60,WIPE,446,454,50.44,0.4956,1,-177.66,-161.4,-158.6,-175.03,-199.35,162,169,60,63,454,120,2,0,1,0,2,207.8
1378,46,WIPE,249,651,72.33,0.2767,2,-119.543,-50.42,-86.62,-116.99,-155.02,396,174,60,21,651,140,3,0,1,0,0,207.9
1379,44,WIPE,417,483,53.67,0.4633,1,-157.683,-151.64,-161.24,-160.42,-151.39,162,96,51,174,483,160,2,0,0,0,2,208.1
1380,51,WIPE,337,563,62.56,0.3744,1,-163.173,-150.64,-125.39,-184.09,-180.04,198,230,51,84,563,0,2,0,1,0,2,208.2
1381,48,WIPE,312,588,65.33,0.3467,1,-174.653,-134.44,-175.34,-150.73,-197.89,279,144,99,66,588,226,1,0,2,0,1,208.3
