episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
2085,43,VICTORY,0,1200,100.0,0.0,2,1021.67,1259.57,1048.07,998.47,1018.47,1160,0,0,40,1200,105,1,1,0,0,0,1103.9
2086,92,WIPE,592,608,50.67,0.4933,1,-28.257,-33.89,-50.1,22.79,-57.46,430,138,0,40,608,400,1,0,1,0,3,1104.4
2087,200,TIMEOUT,986,214,17.83,0.8217,0,-67.587,-103.49,-117.49,85.6,-170.87,0,174,0,40,214,535,0,0,0,0,0,1106.0
2088,200,TIMEOUT,632,568,47.33,0.5267,1,201.377,65.97,189.64,452.1,-37.61,392,92,0,84,568,1610,0,2,0,0,10,1107.1
2089,200,TIMEOUT,890,310,25.83,0.7417,0,-66.847,-244.19,-122.98,139.0,-216.56,278,32,0,0,310,920,0,0,0,0,0,1108.6
2090,121,WIPE,756,444,37.0,0.63,1,25.263,-70.19,19.63,153.8,-97.64,274,170,0,0,444,480,1,1,0,0,3,1109.3
2091,200,TIMEOUT,874,326,27.17,0.7283,0,-114.987,-92.84,-123.04,-117.2,-104.72,198,128,0,0,326,1060,0,0,0,0,0,1110.9
2092,94,WIPE,736,464,38.67,0.6133,1,-0.9,-23.33,-2.54,86.17,-86.33,354,110,0,0,464,645,0,0,0,0,5,1111.4
2093,200,TIMEOUT,192,1008,84.0,0.16,2,153.9,177.67,6.85,460.3,-5.45,1008,0,0,0,1008,1150,0,2,1,0,7,1112.9
2094,164,WIPE,614,586,48.83,0.5117,1,79.857,-16.69,36.85,189.37,13.35,430,96,0,60,586,710,0,2,0,0,3,1113.9
2095,78,WIPE,438,762,63.5,0.365,1,45.07,78.96,107.73,54.69,-27.21,468,234,0,60,762,80,0,1,0,0,3,1114.7
2096,98,WIPE,392,808,67.33,0.3267,2,3.137,21.16,-39.48,52.73,-3.84,586,78,0,144,808,559,1,0,2,0,2,1115.3
2097,149,WIPE,786,414,34.5,0.655,1,24.343,-98.3,-54.62,141.92,-14.27,80,170,20,144,414,500,2,1,0,0,3,1116.2
2098,62,WIPE,404,796,66.33,0.3367,2,-30.967,64.26,-64.01,-28.65,-0.24,610,46,0,140,796,0,3,0,1,0,1,1116.9
2099,200,TIMEOUT,960,240,20.0,0.8,0,-77.677,-38.61,-95.49,18.3,-155.84,80,96,0,64,240,720,0,0,0,0,0,1118.0
2100,55,WIPE,576,624,52.0,0.48,1,-46.633,14.94,-97.04,-3.6,-39.26,468,96,0,60,624,265,1,0,1,0,3,1118.6
2101,80,WIPE,334,866,72.17,0.2783,2,72.82,60.86,163.71,131.49,-76.74,586,156,0,124,866,115,1,2,1,0,3,1119.1
2102,57,WIPE,618,582,48.5,0.515,1,-9.177,9.47,2.94,51.68,-82.15,392,110,0,80,582,130,0,0,1,0,2,1119.5
2103,64,WIPE,404,796,66.33,0.3367,2,37.53,135.12,67.37,79.42,-34.2,548,128,0,120,796,80,0,2,0,0,2,1119.8
2104,73,WIPE,360,840,70.0,0.3,2,42.637,107.36,-26.1,124.78,29.23,776,64,0,0,840,210,2,2,0,0,1,1120.4
2105,83,WIPE,164,1036,86.33,0.1367,2,60.64,177.03,72.38,48.33,61.21,864,92,0,80,1036,80,0,2,0,0,2,1120.8
2106,77,WIPE,536,664,55.33,0.4467,1,-20.17,0.01,-35.33,49.34,-74.52,506,138,20,0,664,461,0,0,0,0,3,1121.3
2107,63,WIPE,766,434,36.17,0.6383,1,-5.203,25.15,17.88,2.75,-36.24,350,64,20,0,434,175,0,0,1,0,3,1121.7
2108,200,TIMEOUT,988,212,17.67,0.8233,0,-46.407,-68.16,-72.61,47.8,-114.41,80,32,0,100,212,535,0,0,0,0,0,1123.2
2109,55,WIPE,510,690,57.5,0.425,1,23.487,10.51,56.09,45.06,-30.69,350,156,0,184,690,195,2,1,0,0,3,1123.5
2110,56,WIPE,314,886,73.83,0.2617,2,7.35,70.32,-8.65,83.59,-52.89,624,78,20,164,886,160,1,0,0,0,3,1123.8
2111,79,WIPE,776,424,35.33,0.6467,1,51.7,-55.69,27.9,113.42,13.78,236,188,0,0,424,180,0,2,0,0,2,1124.5
2112,62,WIPE,606,594,49.5,0.505,1,31.59,38.94,104.89,3.14,-13.26,548,46,0,0,594,0,0,0,0,0,4,1124.9
2113,163,WIPE,832,368,30.67,0.6933,1,38.587,-34.76,-37.26,260.38,-107.36,118,230,0,20,368,730,1,0,0,0,5,1125.7
2114,71,WIPE,752,448,37.33,0.6267,1,-21.9,-50.55,-11.6,0.53,-54.63,232,152,0,64,448,70,0,1,0,0,1,1126.4
2115,82,WIPE,648,552,46.0,0.54,1,83.65,63.98,48.38,193.39,9.18,468,64,20,0,552,630,0,2,0,0,4,1126.9
2116,105,WIPE,836,364,30.33,0.6967,1,-69.41,-62.62,-56.72,8.26,-159.77,118,226,20,0,364,350,0,0,0,0,2,1127.4
2117,75,WIPE,834,366,30.5,0.695,1,-0.443,-78.8,-106.25,113.86,-8.94,236,110,20,0,366,365,0,1,0,0,3,1128.1
2118,127,WIPE,818,382,31.83,0.6817,1,17.76,-85.23,-16.13,206.84,-137.43,316,46,0,20,382,595,2,0,0,0,4,1128.8
2119,109,WIPE,397,803,66.92,0.3308,2,101.837,27.31,121.73,230.12,-46.34,611,64,8,120,803,655,2,2,0,0,4,1129.4
2120,65,WIPE,794,406,33.83,0.6617,1,45.217,-50.21,65.0,122.96,-52.31,194,92,0,120,406,410,1,1,0,0,3,1130.1
2121,52,WIPE,380,820,68.33,0.3167,2,-21.543,67.65,-61.37,54.39,-57.65,624,32,0,164,820,195,0,0,0,0,3,1130.4
2122,84,WIPE,216,984,82.0,0.18,2,-1.257,57.35,52.07,30.33,-86.17,822,142,0,20,984,50,0,1,0,0,2,1130.8
2123,84,WIPE,350,850,70.83,0.2917,2,-32.357,51.51,3.51,-33.43,-67.15,700,110,0,40,850,170,0,0,1,0,0,1131.3
2124,200,TIMEOUT,1012,188,15.67,0.8433,0,-51.007,-72.86,-107.41,74.1,-119.71,156,32,0,0,188,485,0,0,0,0,0,1132.8
2125,200,TIMEOUT,966,234,19.5,0.805,0,-68.1,-109.28,-67.04,26.5,-163.76,0,234,0,0,234,685,0,0,0,0,0,1134.0
2126,80,WIPE,752,448,37.33,0.6267,1,-6.01,-69.9,-52.44,143.71,-109.3,0,124,20,304,448,485,0,1,0,0,4,1134.9
2127,77,WIPE,568,632,52.67,0.4733,1,73.46,10.9,58.94,191.14,-29.7,468,64,20,80,632,280,0,3,0,0,3,1135.3
2128,200,TIMEOUT,934,266,22.17,0.7783,0,-88.733,-110.3,-74.53,-64.0,-127.67,80,106,0,80,266,790,0,0,0,0,0,1136.5
2129,59,WIPE,730,470,39.17,0.6083,1,-2.917,52.78,13.12,-5.52,-16.35,312,138,0,20,470,115,0,0,0,0,2,1137.2
2130,129,WIPE,836,364,30.33,0.6967,1,30.98,-83.19,-1.34,147.32,-53.04,80,124,0,160,364,475,0,1,0,0,4,1138.0
2131,200,TIMEOUT,922,278,23.17,0.7683,0,-88.42,-97.17,-100.93,38.0,-202.33,0,138,0,140,278,640,1,0,0,0,0,1139.1
2132,57,WIPE,348,852,71.0,0.29,2,-2.33,46.63,-70.56,81.84,-18.27,392,188,28,244,852,195,1,1,1,0,1,1139.5
2133,148,WIPE,642,558,46.5,0.535,1,53.727,-22.41,-29.04,210.73,-20.51,198,160,20,180,558,880,2,1,0,0,6,1140.0
2134,103,WIPE,832,368,30.67,0.6933,1,21.417,-79.38,63.1,77.88,-76.73,0,368,0,0,368,235,1,1,0,0,2,1140.2
2135,180,WIPE,736,464,38.67,0.6133,1,113.477,-22.16,-17.62,347.21,10.84,156,188,0,120,464,1450,0,1,0,0,10,1140.9
2136,83,WIPE,590,610,50.83,0.4917,1,-15.82,35.79,-74.57,61.18,-34.07,468,142,0,0,610,250,0,0,0,0,2,1141.1
2137,49,WIPE,552,648,54.0,0.46,1,1.993,51.37,19.02,6.23,-19.27,430,78,40,100,648,30,2,0,1,0,2,1141.4
2138,97,WIPE,784,416,34.67,0.6533,1,-18.567,-117.21,-58.7,84.24,-81.24,80,156,0,180,416,424,1,1,0,0,2,1141.6
2139,51,WIPE,532,668,55.67,0.4433,1,4.367,93.16,36.0,72.4,-95.3,464,124,0,80,668,213,1,1,0,0,2,1141.8
2140,200,TIMEOUT,924,276,23.0,0.77,0,-141.787,-155.53,-119.95,-143.5,-161.91,0,152,20,104,276,1150,1,0,0,0,0,1142.4
2141,72,WIPE,280,920,76.67,0.2333,2,111.05,119.68,179.79,121.42,31.94,662,238,0,20,920,115,0,2,0,0,1,1142.8
2142,93,WIPE,758,442,36.83,0.6317,1,11.343,13.39,16.29,89.68,-71.94,236,166,0,40,442,265,1,2,0,0,3,1143.0
2143,69,WIPE,784,416,34.67,0.6533,1,36.623,-28.8,-11.68,116.82,4.73,236,60,0,120,416,115,0,1,0,0,2,1143.2
2144,104,WIPE,732,468,39.0,0.61,1,21.703,-60.21,-33.91,144.27,-45.25,160,128,0,180,468,740,0,1,0,0,5,1143.5
2145,200,TIMEOUT,738,462,38.5,0.615,1,137.423,-44.13,189.7,326.8,-104.23,274,160,8,20,462,1355,1,3,0,0,7,1144.1
2146,200,TIMEOUT,1094,106,8.83,0.9117,0,-81.697,-128.24,-114.99,1.5,-131.6,0,106,0,0,106,635,0,0,0,0,0,1144.7
2147,57,WIPE,782,418,34.83,0.6517,1,-84.793,-93.28,-113.26,-24.44,-116.68,312,106,0,0,418,145,0,0,0,0,1,1145.0
2148,71,WIPE,36,1164,97.0,0.03,2,31.677,140.99,93.6,-5.31,6.74,936,28,0,200,1164,35,0,1,1,0,3,1145.2
2149,200,TIMEOUT,872,328,27.33,0.7267,0,-87.95,-69.51,-71.04,8.0,-200.81,198,110,20,0,328,535,0,0,0,0,0,1145.7
2150,102,WIPE,780,420,35.0,0.65,1,39.923,-114.17,96.59,74.09,-50.91,156,124,0,140,420,270,0,2,0,0,2,1146.2
2151,67,WIPE,582,618,51.5,0.485,1,-22.047,68.28,-39.16,-6.02,-20.96,468,110,40,0,618,80,0,0,0,0,2,1146.4
2152,200,TIMEOUT,902,298,24.83,0.7517,0,-54.307,-123.21,-112.49,2.7,-53.13,0,78,0,220,298,768,0,0,0,0,0,1146.9
2153,110,WIPE,392,808,67.33,0.3267,2,35.293,60.6,-0.56,147.81,-41.37,624,128,16,40,808,580,0,1,0,0,3,1147.3
2154,74,WIPE,676,524,43.67,0.5633,1,69.47,-32.45,41.47,197.17,-30.23,198,46,40,240,524,230,0,3,0,0,2,1147.5
2155,79,WIPE,616,584,48.67,0.5133,1,-2.593,29.85,-37.45,75.92,-46.25,354,110,0,120,584,360,0,1,1,0,4,1147.7
2156,97,WIPE,462,738,61.5,0.385,1,62.88,82.94,88.76,126.84,-26.96,464,110,44,120,738,370,0,2,1,0,3,1148.1
2157,118,WIPE,596,604,50.33,0.4967,1,173.653,-58.63,203.53,234.63,82.8,198,206,0,200,604,445,1,6,0,0,3,1148.4
2158,58,WIPE,630,570,47.5,0.525,1,19.137,-5.33,53.33,72.37,-68.29,316,78,16,160,570,280,0,1,1,0,3,1148.6
2159,81,WIPE,600,600,50.0,0.5,1,60.897,5.88,23.52,198.5,-39.33,354,46,0,200,600,395,0,1,0,0,4,1148.9
2160,53,WIPE,730,470,39.17,0.6083,1,20.463,46.59,60.48,81.99,-81.08,194,96,0,180,470,285,0,2,0,0,2,1149.1
2161,64,WIPE,542,658,54.83,0.4517,1,-30.623,-12.56,-5.13,-18.12,-68.62,312,142,0,204,658,145,1,0,0,0,3,1149.2
2162,58,WIPE,558,642,53.5,0.465,1,5.903,31.86,21.94,102.53,-106.76,388,110,0,144,642,365,0,1,0,0,3,1149.4
2163,87,WIPE,238,962,80.17,0.1983,2,100.547,75.68,167.64,181.22,-47.22,624,238,0,100,962,350,0,3,1,0,3,1149.7
2164,57,WIPE,456,744,62.0,0.38,1,37.037,56.57,23.0,66.44,21.67,506,138,0,100,744,230,3,1,0,0,3,1149.9
2165,119,WIPE,367,833,69.42,0.3058,2,127.643,9.54,145.01,259.62,-21.7,459,142,8,224,833,480,1,3,1,0,4,1150.2
2166,47,WIPE,190,1010,84.17,0.1583,2,51.753,179.34,76.04,69.26,9.96,978,32,0,0,1010,115,0,2,0,0,2,1150.4
2167,61,WIPE,666,534,44.5,0.555,1,58.52,0.22,69.4,86.82,19.34,198,32,20,284,534,160,0,1,0,0,3,1150.6
2168,46,WIPE,384,816,68.0,0.32,2,26.333,95.53,1.55,68.73,8.72,586,110,0,120,816,115,0,1,0,0,2,1150.7
2169,80,WIPE,458,742,61.83,0.3817,1,-76.05,-19.53,-134.69,-31.73,-61.73,312,106,20,304,742,165,0,0,1,0,2,1150.9
2170,154,WIPE,794,406,33.83,0.6617,1,29.033,-112.47,-2.33,88.87,0.56,0,206,0,200,406,485,0,1,0,0,3,1151.3
2171,108,WIPE,460,740,61.67,0.3833,1,43.367,2.51,30.84,102.63,-3.37,312,96,28,304,740,745,3,0,1,0,5,1152.2
2172,80,WIPE,670,530,44.17,0.5583,1,-8.343,-21.22,51.71,-53.42,-23.32,274,128,8,120,530,65,2,0,0,0,2,1152.7
2173,44,WIPE,248,952,79.33,0.2067,2,-3.563,30.81,37.07,2.07,-49.83,708,0,20,224,952,236,1,0,0,0,1,1153.0
2174,169,WIPE,1072,128,10.67,0.8933,0,-96.363,-130.4,-102.41,-48.08,-138.6,0,128,0,0,128,605,1,0,0,0,0,1154.1
2175,55,WIPE,706,494,41.17,0.5883,1,22.077,-28.19,10.46,91.06,-35.29,274,64,16,140,494,380,1,1,1,0,3,1154.9
2176,65,WIPE,404,796,66.33,0.3367,2,34.043,47.91,82.26,52.08,-32.21,548,60,8,180,796,150,0,0,2,0,4,1155.3
2177,46,WIPE,658,542,45.17,0.5483,1,8.54,69.26,40.55,-14.78,-0.15,350,32,40,120,542,80,1,1,1,0,3,1155.6
2178,37,WIPE,696,504,42.0,0.58,1,-23.513,40.55,-52.86,70.01,-87.69,312,0,8,184,504,200,0,0,1,0,2,1155.8
2179,80,WIPE,514,686,57.17,0.4283,1,42.823,8.79,15.43,104.91,8.13,468,78,20,120,686,365,0,1,2,0,3,1156.3
2180,75,WIPE,636,564,47.0,0.53,1,58.84,56.85,49.06,118.86,8.6,392,32,0,140,564,265,0,2,0,0,3,1157.0
2181,86,WIPE,536,664,55.33,0.4467,1,139.16,20.17,125.79,252.55,39.14,350,110,40,164,664,455,1,3,0,0,5,1157.6
2182,99,WIPE,522,678,56.5,0.435,1,-50.313,-22.11,-73.61,37.42,-114.75,510,64,20,84,678,410,1,0,0,0,2,1158.1
2183,55,WIPE,820,380,31.67,0.6833,1,-30.447,-83.81,-49.45,7.76,-49.65,156,64,0,160,380,145,1,0,0,0,2,1158.7
2184,93,WIPE,726,474,39.5,0.605,1,48.527,38.33,45.03,174.28,-73.73,236,78,0,160,474,540,0,3,1,0,3,1159.3
2185,49,WIPE,732,468,39.0,0.61,1,18.203,-36.23,55.02,-12.87,12.46,80,128,0,260,468,115,0,1,0,0,3,1159.6
2186,46,VICTORY,0,1200,100.0,0.0,2,398.523,228.38,48.05,1133.24,14.28,1092,28,0,80,1200,50,0,2,0,0,1,1159.9
2187,48,WIPE,592,608,50.67,0.4933,1,-8.657,95.25,-14.97,-6.85,-4.15,544,64,0,0,608,115,1,1,0,0,2,1160.2
2188,200,TIMEOUT,654,546,45.5,0.545,1,217.163,3.75,178.44,430.7,42.35,160,142,0,244,546,1635,1,3,0,0,10,1161.8
2189,102,WIPE,684,516,43.0,0.57,1,65.667,52.54,-3.06,160.89,39.17,392,64,0,60,516,585,1,1,0,0,4,1162.4
2190,75,WIPE,538,662,55.17,0.4483,1,-28.593,38.64,-73.54,143.86,-156.1,506,96,20,40,662,418,2,0,2,0,3,1163.2
2191,101,WIPE,784,416,34.67,0.6533,1,48.56,23.69,78.59,151.9,-84.81,260,96,0,60,416,573,3,1,0,0,5,1163.8
2192,52,WIPE,372,828,69.0,0.31,2,-34.09,99.39,-35.01,-14.11,-53.15,704,96,8,20,828,165,1,1,0,0,1,1164.1
2193,89,WIPE,828,372,31.0,0.69,1,-42.88,-14.03,-64.43,10.82,-75.03,236,96,0,40,372,215,0,0,0,0,2,1164.7
2194,82,WIPE,768,432,36.0,0.64,1,22.023,-20.2,14.29,170.29,-118.51,194,78,0,160,432,485,2,1,1,0,3,1165.5
2195,200,TIMEOUT,970,230,19.17,0.8083,0,-127.163,-89.15,-161.08,-87.0,-133.41,80,110,0,40,230,1091,1,0,0,0,0,1166.7
2196,125,WIPE,486,714,59.5,0.405,1,106.79,43.64,123.67,189.06,7.64,430,92,8,184,714,465,1,3,1,0,3,1167.8
2197,116,WIPE,538,662,55.17,0.4483,1,5.697,14.84,-32.01,100.35,-51.25,274,128,0,260,662,515,1,1,1,0,4,1168.4
2198,43,WIPE,474,726,60.5,0.395,1,-28.513,34.83,-50.52,75.35,-110.37,468,74,0,184,726,225,1,0,0,0,2,1168.6
2199,78,WIPE,622,578,48.17,0.5183,1,126.593,-55.86,149.44,221.63,8.71,156,142,40,240,578,510,0,2,0,0,5,1169.4
2200,85,WIPE,456,744,62.0,0.38,1,72.967,5.87,84.87,147.36,-13.33,468,92,44,140,744,405,1,2,0,0,3,1170.0
2201,75,WIPE,110,1090,90.83,0.0917,2,133.887,77.38,186.76,78.86,136.04,430,60,20,580,1090,365,0,1,1,0,4,1170.4
2202,45,WIPE,654,546,45.5,0.545,1,11.743,35.18,-10.94,71.37,-25.2,392,14,0,140,546,80,0,1,1,0,3,1170.6
2203,60,WIPE,654,546,45.5,0.545,1,8.997,0.81,4.21,70.07,-47.29,274,92,0,180,546,115,0,1,0,0,2,1171.3
2204,128,WIPE,828,372,31.0,0.69,1,-31.67,-106.4,-69.02,33.13,-59.12,80,124,28,140,372,760,0,0,0,0,4,1172.2
2205,200,TIMEOUT,966,234,19.5,0.805,0,-111.753,-93.21,-112.14,-77.7,-145.42,0,134,0,100,234,940,0,0,0,0,0,1173.5
2206,200,TIMEOUT,626,574,47.83,0.5217,1,78.24,26.69,-56.97,329.0,-37.31,80,174,0,320,574,1670,0,0,1,0,10,1175.3
2207,66,WIPE,114,1086,90.5,0.095,2,44.31,116.27,53.35,55.61,23.97,818,32,76,160,1086,230,0,1,0,0,2,1175.7
2208,42,WIPE,438,762,63.5,0.365,1,-18.193,35.24,-26.41,-24.76,-3.41,468,74,0,220,762,0,1,0,0,0,2,1176.2
2209,119,WIPE,632,568,47.33,0.5267,1,114.797,12.02,53.35,278.82,12.22,0,124,0,444,568,625,1,3,0,0,4,1177.1
2210,200,TIMEOUT,676,524,43.67,0.5633,1,109.54,-94.17,54.61,263.6,10.41,430,14,80,0,524,1595,3,2,0,0,5,1178.2
2211,73,WIPE,374,826,68.83,0.3117,2,11.17,-3.41,41.78,16.44,-24.71,544,78,40,164,826,115,2,0,1,0,3,1179.0
2212,98,WIPE,410,790,65.83,0.3417,2,54.083,130.61,30.84,133.43,-2.02,472,206,8,104,790,390,0,2,0,0,3,1179.7
2213,48,VICTORY,0,1200,100.0,0.0,2,1022.12,1096.82,1067.02,1031.52,967.82,822,96,0,282,1200,125,6,0,1,0,0,1179.9
2214,81,WIPE,412,788,65.67,0.3433,2,68.573,81.48,112.51,136.2,-42.99,742,46,0,0,788,495,0,2,0,0,3,1180.4
2215,150,WIPE,696,504,42.0,0.58,1,119.123,9.92,78.9,289.31,-10.84,388,96,0,20,504,940,1,2,0,0,7,1181.8
2216,200,TIMEOUT,824,376,31.33,0.6867,1,-61.143,-112.52,-124.44,84.6,-143.59,156,96,20,104,376,1009,3,0,0,0,3,1183.1
2217,69,WIPE,558,642,53.5,0.465,1,-1.143,26.23,48.32,0.59,-52.34,430,92,20,100,642,125,1,0,0,0,3,1184.0
2218,192,WIPE,546,654,54.5,0.455,1,141.297,109.02,117.29,299.59,7.01,392,138,0,124,654,925,0,3,1,0,5,1185.1
2219,200,TIMEOUT,763,437,36.42,0.6358,1,97.68,30.34,-46.95,349.4,-9.41,337,0,0,100,437,1200,2,1,0,0,7,1186.7
2220,45,WIPE,732,468,39.0,0.61,1,-4.51,23.47,-13.86,44.16,-43.83,312,96,0,60,468,195,1,0,0,0,3,1187.0
2221,68,WIPE,492,708,59.0,0.41,1,54.537,10.33,66.36,93.93,3.32,358,170,40,140,708,345,2,1,0,0,3,1187.4
2222,55,WIPE,376,824,68.67,0.3133,2,-50.817,50.31,-44.64,-38.46,-69.35,548,152,0,124,824,80,3,0,0,0,2,1188.0
2223,171,WIPE,439,761,63.42,0.3658,1,249.17,66.04,244.72,486.4,16.39,261,216,0,284,761,1110,6,5,0,0,8,1188.9
2224,115,WIPE,326,874,72.83,0.2717,2,63.487,35.91,-22.71,147.16,66.01,468,202,0,204,874,525,1,2,0,0,2,1189.6
2225,75,WIPE,412,788,65.67,0.3433,2,82.077,63.6,172.76,136.76,-63.29,544,64,0,180,788,300,0,3,1,0,2,1190.4
2226,53,WIPE,634,566,47.17,0.5283,1,-29.347,-71.31,-9.02,-29.31,-49.71,198,160,0,208,566,35,2,0,1,0,2,1190.7
2227,200,TIMEOUT,554,646,53.83,0.4617,1,123.973,18.7,70.82,373.1,-72.0,430,156,0,60,646,1205,1,1,1,0,8,1192.0
2228,91,WIPE,416,784,65.33,0.3467,2,134.893,9.19,267.8,169.4,-32.52,354,262,8,160,784,295,0,4,1,0,2,1192.9
2229,113,WIPE,562,638,53.17,0.4683,1,53.303,-17.8,66.28,175.98,-82.35,430,188,0,20,638,484,1,2,2,0,5,1193.6
2230,100,WIPE,272,928,77.33,0.2267,2,49.03,37.47,1.01,206.21,-60.13,506,110,0,312,928,485,3,0,0,0,4,1194.2
2231,93,WIPE,704,496,41.33,0.5867,1,34.063,-80.68,8.39,184.18,-90.38,118,138,0,240,496,605,2,1,0,0,4,1195.1
2232,66,WIPE,654,546,45.5,0.545,1,-21.763,48.86,-59.87,23.65,-29.07,468,78,0,0,546,330,0,0,1,0,3,1195.4
2233,77,WIPE,682,518,43.17,0.5683,1,5.423,-58.52,42.25,5.64,-31.62,354,124,0,40,518,200,0,1,0,0,2,1195.9
2234,117,WIPE,748,452,37.67,0.6233,1,86.383,-84.8,27.34,188.94,42.87,156,92,0,204,452,360,1,2,0,0,4,1196.6
2235,65,WIPE,405,795,66.25,0.3375,2,14.027,29.23,57.86,13.51,-29.29,497,78,0,220,795,215,1,1,0,0,2,1197.5
2236,53,WIPE,318,882,73.5,0.265,2,46.037,75.58,47.98,106.38,-16.25,620,78,0,184,882,245,0,0,0,0,2,1197.9
2237,200,TIMEOUT,976,224,18.67,0.8133,0,-84.343,-73.61,-95.51,-30.6,-126.92,118,106,0,0,224,905,0,0,0,0,0,1199.0
2238,71,WIPE,772,428,35.67,0.6433,1,4.123,-116.22,-1.1,99.8,-86.33,0,120,0,308,428,115,3,1,0,0,2,1199.8
2239,52,WIPE,760,440,36.67,0.6333,1,9.237,-52.83,-76.98,111.89,-7.2,156,60,0,224,440,240,3,1,0,0,3,1200.2
2240,79,WIPE,565,635,52.92,0.4708,1,35.953,14.78,-25.87,126.92,6.81,429,46,0,160,635,355,2,0,0,0,4,1200.7
2241,101,WIPE,498,702,58.5,0.415,1,70.11,14.52,23.42,191.7,-4.79,392,46,0,264,702,510,0,1,0,0,5,1201.2
2242,102,WIPE,658,542,45.17,0.5483,1,29.053,10.69,32.59,118.19,-63.62,354,124,0,64,542,695,1,1,0,0,5,1202.0
2243,61,WIPE,544,656,54.67,0.4533,1,41.157,9.29,-5.62,134.1,-5.01,388,128,20,120,656,330,0,2,1,0,2,1202.4
2244,200,TIMEOUT,928,272,22.67,0.7733,0,-81.167,-102.78,-124.93,-2.2,-116.37,80,92,0,100,272,685,1,0,0,0,0,1203.7
2245,52,WIPE,478,722,60.17,0.3983,1,0.213,103.59,-14.01,53.89,-39.24,662,60,0,0,722,110,1,1,0,0,2,1204.4
2246,189,WIPE,836,364,30.33,0.6967,1,89.087,-38.22,61.07,244.62,-38.43,240,124,0,0,364,875,0,1,0,0,6,1205.6
2247,110,WIPE,818,382,31.83,0.6817,1,-43.18,-158.34,-100.51,80.21,-109.24,80,42,0,260,382,685,0,0,0,0,4,1206.2
2248,92,WIPE,778,422,35.17,0.6483,1,-26.593,-19.55,-59.02,42.49,-63.25,312,46,0,64,422,495,2,0,0,0,4,1207.1
2249,135,WIPE,544,656,54.67,0.4533,1,-5.103,-119.35,-45.41,105.46,-75.36,160,340,8,148,656,560,3,2,1,0,2,1208.0
2250,51,WIPE,566,634,52.83,0.4717,1,2.46,-6.2,-6.0,81.69,-68.31,240,174,0,220,634,230,0,0,0,0,3,1208.3
2251,62,WIPE,376,824,68.67,0.3133,2,-21.837,64.21,-74.61,-5.61,14.71,468,96,0,260,824,320,1,0,1,0,2,1208.9
2252,117,WIPE,606,594,49.5,0.505,1,85.953,32.15,7.46,170.14,80.26,430,0,0,164,594,495,0,2,0,0,4,1209.7
2253,107,WIPE,664,536,44.67,0.5533,1,51.457,-11.15,47.48,196.44,-89.55,316,60,20,140,536,625,0,3,0,0,4,1210.3
2254,70,WIPE,630,570,47.5,0.525,1,9.13,-78.43,49.31,70.97,-92.89,160,46,0,364,570,390,4,0,0,0,2,1211.0
2255,77,WIPE,502,698,58.17,0.4183,1,27.827,25.44,18.0,112.24,-46.76,510,64,0,124,698,400,0,1,0,0,3,1211.6
2256,159,WIPE,556,644,53.67,0.4633,1,107.223,-16.18,65.17,360.72,-104.22,160,220,0,264,644,840,3,3,1,0,7,1212.5
2257,55,WIPE,677,523,43.58,0.5642,1,3.213,-14.96,-11.42,22.66,-1.6,391,32,20,80,523,200,1,1,1,0,2,1213.2
2258,49,WIPE,636,564,47.0,0.53,1,-28.157,61.46,-6.48,7.35,-85.34,392,32,0,140,564,210,1,0,0,0,3,1213.5
2259,62,WIPE,540,660,55.0,0.45,1,3.29,13.16,-12.48,79.09,-56.74,316,60,0,284,660,275,1,1,1,0,3,1213.9
2260,67,WIPE,552,648,54.0,0.46,1,1.267,-16.18,25.64,40.42,-62.26,354,78,36,180,648,175,0,0,0,0,3,1214.3
2261,56,WIPE,86,1114,92.83,0.0717,2,39.56,46.97,75.45,93.75,-50.52,776,138,0,200,1114,115,2,0,1,0,2,1214.6
2262,200,TIMEOUT,842,358,29.83,0.7017,0,-94.463,-90.69,-130.32,-45.0,-108.07,0,134,20,204,358,850,2,0,0,0,0,1216.3
2263,141,WIPE,904,296,24.67,0.7533,0,-105.043,-120.78,-97.45,-11.6,-206.08,80,92,0,124,296,530,2,0,0,0,0,1217.3
2264,125,WIPE,500,700,58.33,0.4167,1,35.487,-34.43,-94.12,249.76,-49.18,392,0,0,308,700,480,1,4,1,0,4,1218.3
2265,153,WIPE,612,588,49.0,0.51,1,140.97,136.72,76.38,334.18,12.35,350,78,20,140,588,905,0,3,0,0,7,1219.1
2266,55,VICTORY,0,1200,100.0,0.0,2,357.643,33.89,1045.45,-21.77,49.25,620,116,0,464,1200,100,1,0,0,0,1,1219.8
2267,79,WIPE,478,722,60.17,0.3983,1,48.853,18.27,24.47,154.12,-32.03,430,64,0,228,722,265,0,2,0,0,3,1220.3
2268,51,WIPE,638,562,46.83,0.5317,1,56.107,31.91,50.5,65.41,52.41,194,64,20,284,562,98,0,1,1,0,3,1220.5
2269,51,WIPE,660,540,45.0,0.55,1,-24.413,-54.58,-19.4,38.11,-91.95,118,106,36,280,540,335,1,0,1,0,3,1220.9
